algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_competitive_candidates,pivot_corners,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pivots,pivot_runtime_s,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,5.117505210575289,0.022821477210378537,0.01025059573901124,,0.2709060408002285,0.06464466190395313,0.06464466190395313,0,355,,,,,,,,,,,,,1.6364552948181976,simple,0.05,181,9139d6845c10ebe45257960e9fb635e6dc84aae11d1a6119e72233659460fec7,9.810463353040223,,,,0,0.0,,,,,,0,,Smac2D,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,198,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,0,1,storage_to_dispatch,True,5.117505210575289,1.6364552948181976,9.810463353040223,1,0.0070673559994247626
0.0,7.069772315457722,0.0019452788592745393,0.0004561722358068596,,0.2746450651745672,0.06464466190395313,0.06464466190395313,0,354,,,,,,,,,,,,,2.064659107043275,savitzky_golay,0.05,181,1283454e16c6439e06a9fa005bb4d3905d7216bee3a45cf5a06fb48893b486fc,9.886982422112835,,,,0,0.0,,,,,,0,,Smac2D,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,199,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,0,1,storage_to_dispatch,True,7.069772315457722,2.064659107043275,9.886982422112835,1,0.007605363000038778
0.012,12.072944819998233,0.054555178596458774,0.02864537973396068,,0.30252318184568777,0.11464466264901119,0.11464466264901119,0,337,,,,,,,,,,,,,3.559022061450476,constrained,0.05,181,029dfd2b961f163e74392abd8f2993930ff9008b114c9dbba6e9b76c6200ba51,10.04557636885327,,,,0,0.0,,,,,,0,,Smac2D,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,202,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,0,1,storage_to_dispatch,True,12.072944819998233,3.559022061450476,10.04557636885327,1,0.016458471000078134
0.009000000000000001,9.493268160743897,0.014800828062697103,0.005205246673163334,,0.2111086709073215,0.06464466190395313,0.06464466190395313,0,756,,,,,,,,,,,,,3.379187840522892,pivot_g2,0.05,752,a8a60dd885a8269d2cf8b72653c7254facb445768b9479395491dfd05f85358b,9.875980863335148,119,38,37,1,0.1799356763512594,200,0.97704,752,1,0.00889019,0.1799356763512594,151,Smac2D,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,199,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,0,1,storage_to_dispatch,True,8.937481030398708,3.332507972284687,9.876161521534868,2,0.022592846000407008
0.009000000000000001,5.117505210575289,0.022821477210378537,0.01025059573901124,,0.2709060408002285,0.06464466190395313,0.06464466190395313,0,355,8.93748,1,253,True,7.47682,253,True,simple_default,simple,5.11751,253,True,1.6364552948181976,adaptive_hybrid,0.05,181,9139d6845c10ebe45257960e9fb635e6dc84aae11d1a6119e72233659460fec7,9.810463353040223,,,,0,0.0,,,,,,0,,Smac2D,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,198,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,0,1,storage_to_dispatch,True,5.117505210575289,1.6364552948181976,9.810463353040223,1,0.01581247899957816
0.003,6.884869062955331,4.440892098500626e-16,5.3939751681099256e-17,,0.4172150408951839,0.16464466339406925,0.18825146149581692,0,382,,,,,,,,,,,,,2.6164028782790063,raw,0.05,201,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,10.334580974608242,,,,0,0.0,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,208,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,0,1,receiving_to_storage,True,6.884869062955331,2.6164028782790063,10.334580974608242,1,0.0075440830005391035
0.0,5.073963940542176,0.026364413227843546,0.009175265285778639,,0.40838270937650833,0.1449222268733815,0.17079994476667312,0,370,,,,,,,,,,,,,2.004677525112997,simple,0.05,201,dedd96dacd0df1c82352b39a66606f2b91208b6d86fc8deceb6532ed1d2ae878,10.2631930951822,,,,0,0.0,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,207,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,0,1,receiving_to_storage,True,5.073963940542176,2.004677525112997,10.2631930951822,1,0.0076336919992172625
0.0,6.6168123965041,0.0012700379885392432,0.0003477912390197658,,0.4136811315515201,0.1449222268733815,0.17677669793081488,0,379,,,,,,,,,,,,,2.3795428702751886,savitzky_golay,0.05,201,7981ea163eedfae8fa97be4b1326cc814dc810ec75619e3003f4197165ba53d0,10.332952992137901,,,,0,0.0,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,208,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,0,1,receiving_to_storage,True,6.6168123965041,2.3795428702751886,10.332952992137901,1,0.007547242999862647
0.015000000000000001,9.126764814320817,0.05824576808212452,0.014312862378652572,,0.4077039452427746,0.16464466339406925,0.2146446641391273,0,345,,,,,,,,,,,,,2.8835691090058435,constrained,0.05,201,53461bd1a90b08dbc42258c1e08b1bebcf465aecec7368f4e87d5bfef1e7b5be,10.39910323576925,,,,0,0.0,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,210,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,0,1,receiving_to_storage,True,9.126764814320817,2.8835691090058435,10.39910323576925,1,0.019397469000068668
0.006,8.065089281886054,0.025043964966385314,0.007989994229295553,,0.3311348684304211,0.16464466339406925,0.17079994476667312,0,735,,,,,,,,,,,,,3.5102918313221854,pivot_g2,0.05,725,a913868081d18db02369c5a58ee2b72c355edb0f8cbbfca51810b7390d46a1d1,10.324232845397788,95,35,34,1,0.16754592134287583,200,0.983527,725,1,0.00809885,0.16754592134287583,121,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,208,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,0,1,receiving_to_storage,True,7.550079447795376,3.5102918313221854,10.324285673047477,2,0.03888553100023273
0.012,5.073963940542176,0.026364413227843546,0.009175265285778639,,0.40838270937650833,0.1449222268733815,0.17079994476667312,0,370,7.55008,1,251,True,6.88487,251,True,simple_default,simple,5.07396,253,True,2.004677525112997,adaptive_hybrid,0.05,201,dedd96dacd0df1c82352b39a66606f2b91208b6d86fc8deceb6532ed1d2ae878,10.2631930951822,,,,0,0.0,,,,,,0,,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,207,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,0,1,receiving_to_storage,True,5.073963940542176,2.004677525112997,10.2631930951822,1,0.014806793000389007
0.003,3.1040173268822637,4.440892098500626e-16,6.334314525508456e-17,,0.3185994360049952,0.2146446641391273,0.2474873771031409,0,267,,,,,,,,,,,,,1.910980882516049,raw,0.05,134,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,6.949874399830315,,,,0,0.0,,,,,,0,,Smac2D,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,141,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,0,1,inbound_pallet_slalom,True,3.1040173268822637,1.910980882516049,6.949874399830315,1,0.005121801000314008
0.003,2.46120277603632,0.021756719147320018,0.008333025856415776,,0.31282448084944925,0.2146446641391273,0.2191005423172004,0,259,,,,,,,,,,,,,1.5945572983570726,simple,0.05,134,ea1da7bc6c9b7fbb7fef53c9163aa8f1120e593a5544aebf0c5ee6c07edf4657,6.913742556231324,,,,0,0.0,,,,,,0,,Smac2D,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,140,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,0,1,inbound_pallet_slalom,True,2.46120277603632,1.5945572983570726,6.913742556231324,1,0.006589384000108112
0.003,2.936094178901649,0.00189923542225527,0.00035633271685716543,,0.3178900381112983,0.2146446641391273,0.2474873771031409,0,266,,,,,,,,,,,,,1.7044501531414513,savitzky_golay,0.05,134,b91b2a17c6fa2ccfdf01c660b337c73b5166654a0846a5b392bafe26f33e0283,6.9491964173457905,,,,0,0.0,,,,,,0,,Smac2D,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,140,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,0,1,inbound_pallet_slalom,True,2.936094178901649,1.7044501531414513,6.9491964173457905,1,0.0067553199996837066
0.009000000000000001,3.1114251267944275,0.016944867808931452,0.007533210767354756,,0.3203617332266699,0.23390290478282266,0.2474873771031409,0,240,,,,,,,,,,,,,1.7795950561470764,constrained,0.05,134,3d0319f1fc76a1a5a6e4e0d3b27d1ae8b890f8c489d1437df13462bd745b5294,6.95696019899889,,,,0,0.0,,,,,,0,,Smac2D,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,141,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,0,1,inbound_pallet_slalom,True,3.1114251267944275,1.7795950561470764,6.95696019899889,1,0.014140100000076927
0.006,3.896456155328976,0.007564455527572457,0.005246253800987031,,0.290317421531842,0.2146446641391273,0.23390290478282266,0,420,,,,,,,,,,,,,2.5483139311923777,pivot_g2,0.05,408,8d7ed02fb1b8da6b38581ce04c0fac8fc36d04cb03fee6f0a49b7fcfc2603ed5,6.94519291185474,62,18,18,0,0.0,200,0.968014,408,0,0.00574557,0,80,Smac2D,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,140,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,0,1,inbound_pallet_slalom,True,3.896456155328976,2.5483139311923777,6.94519291185474,1,0.014819550000538584
0.006,2.46120277603632,0.021756719147320018,0.008333025856415776,,0.31282448084944925,0.2146446641391273,0.2191005423172004,0,259,3.89646,0,177,True,3.10402,177,True,simple_default,simple,2.4612,177,True,1.5945572983570726,adaptive_hybrid,0.05,134,ea1da7bc6c9b7fbb7fef53c9163aa8f1120e593a5544aebf0c5ee6c07edf4657,6.913742556231324,,,,0,0.0,,,,,,0,,Smac2D,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,140,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,0,1,inbound_pallet_slalom,True,2.46120277603632,1.5945572983570726,6.913742556231324,1,0.0107183600002827
0.003,2.5522421493833916,2.220446049250313e-16,7.212285498170517e-17,,0.3253934910432908,0.16464466339406925,0.17079994476667312,0,262,,,,,,,,,,,,,1.841984285789175,raw,0.05,131,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,7.028868592214141,,,,0,0.0,,,,,,0,,Smac2D,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,142,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,0,1,dispatch_lane_south_north,True,2.5522421493833916,1.841984285789175,7.028868592214141,1,0.00548407899987069
0.0,1.557098098876241,0.01905109068362537,0.006620273983436213,,0.3237940312792579,0.16464466339406925,0.17079994476667312,0,262,,,,,,,,,,,,,1.239284608991363,simple,0.05,131,f9c23cd6a3121d6bb1b09c415db4efe4d41a867e0a8f6e9197b13429871813a1,7.0046879862054885,,,,0,0.0,,,,,,0,,Smac2D,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,142,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,0,1,dispatch_lane_south_north,True,1.557098098876241,1.239284608991363,7.0046879862054885,1,0.006665853999948013
0.0,2.3615147131206284,0.0014421430852450017,0.00035970826030134356,,0.32574788322768694,0.16464466339406925,0.17079994476667312,0,253,,,,,,,,,,,,,1.6284514482963477,savitzky_golay,0.05,131,d91afdffa5136dae95a13175353a6661bc7dc80eaeae693594c9af7767a7411f,7.028038130307019,,,,0,0.0,,,,,,0,,Smac2D,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,142,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,0,1,dispatch_lane_south_north,True,2.3615147131206284,1.6284514482963477,7.028038130307019,1,0.006614303000787913
0.006,3.626292971204671,0.02891000206699777,0.012297105192382933,,0.34274939559398043,0.18825146149581692,0.2146446641391273,0,222,,,,,,,,,,,,,2.064115339885442,constrained,0.05,131,87c05480b4f065b895218fbc44ea409845b96de7a52fc71573ea68cbcf21843d,7.051466381509243,,,,0,0.0,,,,,,0,,Smac2D,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,143,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,0,1,dispatch_lane_south_north,True,3.626292971204671,2.064115339885442,7.051466381509243,1,0.012034311999741476
0.006,3.5057641713970793,0.017278282560948047,0.006948025511325891,,0.31693160267355514,0.1449222268733815,0.17079994476667312,0,363,,,,,,,,,,,,,3.291285780159921,pivot_g2,0.05,361,75c27b490079dc9bfd010b99118ea07ec771dc8fa674ffc98d5926e64364226f,7.021744275208865,55,15,15,0,0.0,200,0.983333,361,0,0.00485647,0,67,Smac2D,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,142,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,0,1,dispatch_lane_south_north,True,3.5057641713970793,3.291285780159921,7.021744275208865,1,0.013734137000028568
0.006,1.557098098876241,0.01905109068362537,0.006620273983436213,,0.3237940312792579,0.16464466339406925,0.17079994476667312,0,262,3.50576,0,251,True,2.55224,251,True,simple_default,simple,1.5571,251,True,1.239284608991363,adaptive_hybrid,0.05,131,f9c23cd6a3121d6bb1b09c415db4efe4d41a867e0a8f6e9197b13429871813a1,7.0046879862054885,,,,0,0.0,,,,,,0,,Smac2D,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,142,0209f6ce6f1b6684b8403e9795b4547f6ee4a6444866a6f94726dfa26c67de9f,0,1,dispatch_lane_south_north,True,1.557098098876241,1.239284608991363,7.0046879862054885,1,0.008457556999928784
0.0,4.6235173302836285,4.440892098500626e-16,8.147879361097297e-17,,0.28400464086586186,0.16464466339406925,0.17079994476667312,0,187,,,,,,,,,,,,,2.558302196532131,raw,0.05,95,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,5.029403734654211,,,,0,0.0,,,,,,0,,Smac2D,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,102,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,0,1,inbound_to_staging,True,4.6235173302836285,2.558302196532131,5.029403734654211,1,0.004397927000354684
0.0,3.1471831288714265,0.025717385637897078,0.010516342594811214,,0.2806900428419011,0.17079994476667312,0.17079994476667312,0,187,,,,,,,,,,,,,2.0360750559769527,simple,0.05,95,f2c2b7295f3514e877d486786e1da47236fc9c12b740dc750ceb4d077136945a,4.984261263325415,,,,0,0.0,,,,,,0,,Smac2D,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,101,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,0,1,inbound_to_staging,True,3.1471831288714265,2.0360750559769527,4.984261263325415,1,0.006661705000624352
0.0,4.305972455114556,0.001995545780309397,0.0006250859968063526,,0.28500247668147316,0.16464466339406925,0.17079994476667312,0,188,,,,,,,,,,,,,2.4527183493833036,savitzky_golay,0.05,95,6e1d9bb290fbd94791419e3f69b81bb0b69f20b87f6664b75341c1d5677e5639,5.027915837498309,,,,0,0.0,,,,,,0,,Smac2D,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,102,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,0,1,inbound_to_staging,True,4.305972455114556,2.4527183493833036,5.027915837498309,1,0.005702283000573516
0.006,6.258214870813258,0.04984660100452637,0.017499990406434733,,0.29812280093600324,0.16464466339406925,0.18825146149581692,0,175,,,,,,,,,,,,,3.167262881716274,constrained,0.05,95,a8bc54f1cd9dfcf35fa81934aeba55c7f1279ebc80b54225f72e8dde449ce4fc,5.071181310526879,,,,0,0.0,,,,,,0,,Smac2D,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,103,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,0,1,inbound_to_staging,True,6.258214870813258,3.167262881716274,5.071181310526879,1,0.010377296000115166
0.006,5.743569533910453,0.011441396629037665,0.005392567957669341,,0.2546920454468164,0.1449222268733815,0.17079994476667312,0,441,,,,,,,,,,,,,3.378472074129921,pivot_g2,0.05,434,3260f83db0b6feeaf82f1ac726f25d8faaf2da4cdb3ed50791dd6a9c4e0fda8e,5.023988309107378,62,23,22,1,0.16463233186876014,200,1,434,1,0.00577445,0.16463233186876014,81,Smac2D,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,102,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,0,1,inbound_to_staging,True,5.171589651442705,2.7422117878877414,5.024012029203599,2,0.013549891999900865
0.006,3.1471831288714265,0.025717385637897078,0.010516342594811214,,0.2806900428419011,0.17079994476667312,0.17079994476667312,0,187,5.17159,1,251,True,4.62352,251,True,simple_default,simple,3.14718,251,True,2.0360750559769527,adaptive_hybrid,0.05,95,f2c2b7295f3514e877d486786e1da47236fc9c12b740dc750ceb4d077136945a,4.984261263325415,,,,0,0.0,,,,,,0,,Smac2D,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,101,4dfb7f198995b689987eb5532ed93a8077c7cf04fb3bd886dc80f0d734326567,0,1,inbound_to_staging,True,3.1471831288714265,2.0360750559769527,4.984261263325415,1,0.010004216999732307
0.006,6.855658815449194,2.220446049250313e-16,3.1047466707950174e-17,,0.36164919930064443,0.12275854577833645,0.2146446641391273,0,583,,,,,,,,,,,,,2.528389652017793,raw,0.05,303,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,15.278477823839852,,,,0,0.0,,,,,,0,,Smac2D,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,307,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,0,1,full_replenishment,True,6.855658815449194,2.528389652017793,15.278477823839852,1,0.010307849000128044
0.003,4.907525990636651,0.024657634405214342,0.007211120626286221,,0.3554361715966445,0.12275854577833645,0.17603539978541627,0,567,,,,,,,,,,,,,1.8998816857931335,simple,0.05,303,920eb1521191fecfaf5da2565fba8d1b3c940da816226852fbd7bd65d6747316,15.21060054627488,,,,0,0.0,,,,,,0,,Smac2D,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,306,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,0,1,full_replenishment,True,4.907525990636651,1.8998816857931335,15.21060054627488,1,0.009986495999328326
0.0,6.585953184815185,0.001086929829763623,0.000279270899600804,,0.3619917550346568,0.12275854577833645,0.2146446641391273,0,580,,,,,,,,,,,,,2.4284633578429355,savitzky_golay,0.05,303,51946b2fb932c73f2706881f392f51fdbfbeb3f007c2eb174baeaff60573d962,15.276784317144346,,,,0,0.0,,,,,,0,,Smac2D,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,307,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,0,1,full_replenishment,True,6.585953184815185,2.4284633578429355,15.276784317144346,1,0.010044435000054364
0.018000000000000002,9.994036253840735,0.057975331178300595,0.013301426744627823,,0.359909019623269,0.16464466339406925,0.2146446641391273,0,492,,,,,,,,,,,,,3.3986724983255194,constrained,0.05,303,621c72dd5e27e97482b960f9bb7feb8b2756c86463dbe8fa59abb87cc1b63cb9,15.344029633068203,,,,0,0.0,,,,,,0,,Smac2D,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,308,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,0,1,full_replenishment,True,9.994036253840735,3.3986724983255194,15.344029633068203,1,0.023792779999894265
0.009000000000000001,7.274044733171086,0.017989694658936628,0.0058185498982249815,,0.2865336673176884,0.12275854577833645,0.16464466339406925,0,816,,,,,,,,,,,,,2.929723129209865,pivot_g2,0.05,812,cc9ed0d5b3ebebc50e516551409efd6ef08c62faf87c1c340c79e2fc8ac88b51,15.265528702575503,94,33,31,2,0.18778410090443187,200,0.99275,812,2,0.00856183,0.3550986080315433,121,Smac2D,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,307,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,0,1,full_replenishment,True,6.22037918187813,2.6568220485875353,15.265864106598945,3,0.022203014999831794
0.009000000000000001,4.907525990636651,0.024657634405214342,0.007211120626286221,,0.3554361715966445,0.12275854577833645,0.17603539978541627,0,567,6.22038,2,253,True,6.85566,253,True,simple_default,simple,4.90753,253,True,1.8998816857931335,adaptive_hybrid,0.05,303,920eb1521191fecfaf5da2565fba8d1b3c940da816226852fbd7bd65d6747316,15.21060054627488,,,,0,0.0,,,,,,0,,Smac2D,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,306,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,0,1,full_replenishment,True,4.907525990636651,1.8998816857931335,15.21060054627488,1,0.01780544900066161
0.0,0.0,1.3877787807814457e-17,2.271286182423036e-18,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,99,,,,,,,,,,,,,0.0,raw,0.05,50,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,4.100000061094761,,,,0,0.0,,,,,,0,,SmacHybrid,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,84,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,0,1,storage_aisle_a,True,0.0,0.0,4.100000061094761,1,0.004376909000711748
0.0,0.0,1.3877787807814457e-17,2.271286182423036e-18,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,99,,,,,,,,,,,,,0.0,simple,0.05,50,3272230fc4dcd8e0b2e284c6fb7b60665c8da3b14536cd8e27688b441857e31d,4.100000061094761,,,,0,0.0,,,,,,0,,SmacHybrid,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,84,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,0,1,storage_aisle_a,True,0.0,0.0,4.100000061094761,1,0.0065852220004671835
0.0,0.0,1.3877787807814457e-17,1.514190788282024e-18,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,100,,,,,,,,,,,,,0.0,savitzky_golay,0.05,50,8e5308c5d3eb6b21f245fd612a6011d1c91439af81eb65ec9cd89fb4fcb31bf7,4.100000061094761,,,,0,0.0,,,,,,0,,SmacHybrid,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,84,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,0,1,storage_aisle_a,True,0.0,0.0,4.100000061094761,1,0.005703367000023718
0.0,0.0,1.3877787807814457e-17,2.271286182423036e-18,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,99,,,,,,,,,,,,,0.0,constrained,0.05,50,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,4.100000061094761,,,,0,0.0,,,,,,0,,SmacHybrid,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,84,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,0,1,storage_aisle_a,True,0.0,0.0,4.100000061094761,1,0.005475844999637047
0.003,0.0,1.3877787807814457e-17,2.271286182423036e-18,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,84,,,,,,,,,,,,,0.0,pivot_g2,0.05,84,1454de998b49a447400b04bc710816c6a0299dd625b4c5586d805f075e40f30a,4.100000061094761,0,0,0,0,0.0,200,0,84,0,9.7006e-05,0,0,SmacHybrid,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,84,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,0,1,storage_aisle_a,True,0.0,0.0,4.100000061094761,1,0.005967969999801426
0.0,0.0,1.3877787807814457e-17,2.271286182423036e-18,,0.4646446678644178,0.4646446678644176,0.4646446678644176,0,99,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,50,3272230fc4dcd8e0b2e284c6fb7b60665c8da3b14536cd8e27688b441857e31d,4.100000061094761,,,,0,0.0,,,,,,0,,SmacHybrid,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,84,8d51322b86018cdec94a79fae6f2456324ae68cc3eb2e3574a503808377d3ba4,0,1,storage_aisle_a,True,0.0,0.0,4.100000061094761,1,0.00574668900026154
0.003,0.0,1.3877787807814457e-17,2.271286182423036e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,97,,,,,,,,,,,,,0.0,raw,0.05,49,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,4.100000061094761,,,,0,0.0,,,,,,0,,SmacHybrid,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,84,ab809bb05bc11691ecd9ca64dffd9d9772a6f0dfd92588ce5d9db9aa5cf520b1,0,1,storage_aisle_b,True,0.0,0.0,4.100000061094761,1,0.002984678999382595
