algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_competitive_candidates,pivot_corners,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pivots,pivot_runtime_s,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.003,0.0,6.938893903907228e-18,6.282179363001248e-19,,1.0386640199167303,0.6646446708446498,0.814644673079824,0,241,,,,,,,,,,,,,0.0,raw,0.05,121,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,122,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,0,1,west_service_lane,True,0.0,0.0,6.000000089406967,1,0.0036235950001355377
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,1.0386640199167303,0.6646446708446498,0.814644673079824,0,241,,,,,,,,,,,,,0.0,simple,0.05,121,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,122,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,0,1,west_service_lane,True,0.0,0.0,6.000000089406967,1,0.005835902999933751
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,1.0444657231849468,0.6646446708446498,0.8646446738248821,0,231,,,,,,,,,,,,,0.0,savitzky_golay,0.05,121,4974a2a4e343feff7daef8731b9a576260f6189d1d3e895bfcf672eb240e8344,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,122,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,0,1,west_service_lane,True,0.0,0.0,6.000000089406967,1,0.006034766000084346
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,1.0386640199167303,0.6646446708446498,0.814644673079824,0,241,,,,,,,,,,,,,0.0,constrained,0.05,121,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,122,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,0,1,west_service_lane,True,0.0,0.0,6.000000089406967,1,0.006265297999561881
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,1.0363195197568098,0.6646446708446498,0.814644673079824,0,122,,,,,,,,,,,,,0.0,pivot_g2,0.05,122,d47af9c323b0dbe9a50660d337610b111587af930c937af8b74693901e6c3cf2,6.000000089406967,0,0,0,0,0.0,200,0,122,0,9.2825e-05,0,0,Smac2D,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,122,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,0,1,west_service_lane,True,0.0,0.0,6.000000089406967,1,0.005595091000031971
0.003,0.0,6.938893903907228e-18,6.282179363001248e-19,,1.0386640199167303,0.6646446708446498,0.814644673079824,0,241,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,121,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,122,de5ebbe6159cc8e4787c0ec8db7e0d311d097ffd5615b69ca2b90f81c49f873f,0,1,west_service_lane,True,0.0,0.0,6.000000089406967,1,0.005503019999196113
0.003,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,,,,,,,,,,,,,0.0,raw,0.05,121,2c1d8389054a1b4964704c5d3649bb6d0de6385719073ecc7114d931b1fdf193,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,2c1d8389054a1b4964704c5d3649bb6d0de6385719073ecc7114d931b1fdf193,122,2c1d8389054a1b4964704c5d3649bb6d0de6385719073ecc7114d931b1fdf193,0,1,picking_aisle_a,True,0.0,0.0,6.000000089406967,1,0.003170904999933555
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,,,,,,,,,,,,,0.0,simple,0.05,121,2c1d8389054a1b4964704c5d3649bb6d0de6385719073ecc7114d931b1fdf193,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,2c1d8389054a1b4964704c5d3649bb6d0de6385719073ecc7114d931b1fdf193,122,2c1d8389054a1b4964704c5d3649bb6d0de6385719073ecc7114d931b1fdf193,0,1,picking_aisle_a,True,0.0,0.0,6.000000089406967,1,0.005824231000588043
0.0,5.9164511467939226e-27,4.440892098500626e-16,2.2744005497425976e-16,,0.6180021552531121,0.5146446686094757,0.5146446686094757,0,231,,,,,,,,,,,,,3.5527073260638034e-13,savitzky_golay,0.05,121,3c40995044d7c93f6930289c18e9ed80c4696dd4fc6ee7b1b58e0a11be672f05,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,2c1d8389054a1b4964704c5d3649bb6d0de6385719073ecc7114d931b1fdf193,122,2c1d8389054a1b4964704c5d3649bb6d0de6385719073ecc7114d931b1fdf193,0,1,picking_aisle_a,True,5.9164511467939226e-27,3.5527073260638034e-13,6.000000089406967,1,0.00573927899949922
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,,,,,,,,,,,,,0.0,constrained,0.05,121,2c1d8389054a1b4964704c5d3649bb6d0de6385719073ecc7114d931b1fdf193,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,2c1d8389054a1b4964704c5d3649bb6d0de6385719073ecc7114d931b1fdf193,122,2c1d8389054a1b4964704c5d3649bb6d0de6385719073ecc7114d931b1fdf193,0,1,picking_aisle_a,True,0.0,0.0,6.000000089406967,1,0.0060542749997694045
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6152816227588004,0.5146446686094757,0.5146446686094757,0,122,,,,,,,,,,,,,0.0,pivot_g2,0.05,122,d35dd9df19268fc20258f1989d827440e35c93a53828bdbd81b13268339111db,6.000000089406967,0,0,0,0,0.0,200,0,122,0,0.000103217,0,0,Smac2D,2c1d8389054a1b4964704c5d3649bb6d0de6385719073ecc7114d931b1fdf193,122,2c1d8389054a1b4964704c5d3649bb6d0de6385719073ecc7114d931b1fdf193,0,1,picking_aisle_a,True,0.0,0.0,6.000000089406967,1,0.006091799999921932
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,121,2c1d8389054a1b4964704c5d3649bb6d0de6385719073ecc7114d931b1fdf193,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,2c1d8389054a1b4964704c5d3649bb6d0de6385719073ecc7114d931b1fdf193,122,2c1d8389054a1b4964704c5d3649bb6d0de6385719073ecc7114d931b1fdf193,0,1,picking_aisle_a,True,0.0,0.0,6.000000089406967,1,0.006187128999954439
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,,,,,,,,,,,,,0.0,raw,0.05,121,12bafca24469387731b929cc01311648e2461d5999b8195fd5bb88c1d51f1bc1,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,12bafca24469387731b929cc01311648e2461d5999b8195fd5bb88c1d51f1bc1,122,12bafca24469387731b929cc01311648e2461d5999b8195fd5bb88c1d51f1bc1,0,1,picking_aisle_b,True,0.0,0.0,6.000000089406967,1,0.0034479650003049755
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,,,,,,,,,,,,,0.0,simple,0.05,121,12bafca24469387731b929cc01311648e2461d5999b8195fd5bb88c1d51f1bc1,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,12bafca24469387731b929cc01311648e2461d5999b8195fd5bb88c1d51f1bc1,122,12bafca24469387731b929cc01311648e2461d5999b8195fd5bb88c1d51f1bc1,0,1,picking_aisle_b,True,0.0,0.0,6.000000089406967,1,0.0057635320008557756
0.0,0.0,6.938893903907228e-18,8.884343256416736e-19,,0.6180021552531121,0.5146446686094757,0.5146446686094757,0,231,,,,,,,,,,,,,0.0,savitzky_golay,0.05,121,b6fb12b61dde0a679ca2a40e78617a809a293f6ddb1a21d7a706485ee7049028,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,12bafca24469387731b929cc01311648e2461d5999b8195fd5bb88c1d51f1bc1,122,12bafca24469387731b929cc01311648e2461d5999b8195fd5bb88c1d51f1bc1,0,1,picking_aisle_b,True,0.0,0.0,6.000000089406967,1,0.005715971999961766
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,,,,,,,,,,,,,0.0,constrained,0.05,121,12bafca24469387731b929cc01311648e2461d5999b8195fd5bb88c1d51f1bc1,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,12bafca24469387731b929cc01311648e2461d5999b8195fd5bb88c1d51f1bc1,122,12bafca24469387731b929cc01311648e2461d5999b8195fd5bb88c1d51f1bc1,0,1,picking_aisle_b,True,0.0,0.0,6.000000089406967,1,0.005954962000032538
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6152816227588004,0.5146446686094757,0.5146446686094757,0,122,,,,,,,,,,,,,0.0,pivot_g2,0.05,122,d5c4cffd65de8f1589ba303ade12c4169d3a377e8c295644ecc7ac2666337d83,6.000000089406967,0,0,0,0,0.0,200,0,122,0,0.000105688,0,0,Smac2D,12bafca24469387731b929cc01311648e2461d5999b8195fd5bb88c1d51f1bc1,122,12bafca24469387731b929cc01311648e2461d5999b8195fd5bb88c1d51f1bc1,0,1,picking_aisle_b,True,0.0,0.0,6.000000089406967,1,0.0056801740001901635
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,121,12bafca24469387731b929cc01311648e2461d5999b8195fd5bb88c1d51f1bc1,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,12bafca24469387731b929cc01311648e2461d5999b8195fd5bb88c1d51f1bc1,122,12bafca24469387731b929cc01311648e2461d5999b8195fd5bb88c1d51f1bc1,0,1,picking_aisle_b,True,0.0,0.0,6.000000089406967,1,0.006586976000107825
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,,,,,,,,,,,,,0.0,raw,0.05,121,14604b20128dce02316fa31bcd08a9fbad4cb49c1e0a068a1833273ad23c3018,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,14604b20128dce02316fa31bcd08a9fbad4cb49c1e0a068a1833273ad23c3018,122,14604b20128dce02316fa31bcd08a9fbad4cb49c1e0a068a1833273ad23c3018,0,1,picking_aisle_c,True,0.0,0.0,6.000000089406967,1,0.002940712000054191
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,,,,,,,,,,,,,0.0,simple,0.05,121,14604b20128dce02316fa31bcd08a9fbad4cb49c1e0a068a1833273ad23c3018,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,14604b20128dce02316fa31bcd08a9fbad4cb49c1e0a068a1833273ad23c3018,122,14604b20128dce02316fa31bcd08a9fbad4cb49c1e0a068a1833273ad23c3018,0,1,picking_aisle_c,True,0.0,0.0,6.000000089406967,1,0.006444198999815853
0.0,9.466325220288413e-27,8.882055243408597e-16,8.688581107766154e-16,,0.6180021552531121,0.5146446686094757,0.5146446686094757,0,231,,,,,,,,,,,,,3.5527073260638034e-13,savitzky_golay,0.05,121,2ebafa8fead7215a4b7d8c8ca16464296ead4e736646b0ee3314f1096628f591,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,14604b20128dce02316fa31bcd08a9fbad4cb49c1e0a068a1833273ad23c3018,122,14604b20128dce02316fa31bcd08a9fbad4cb49c1e0a068a1833273ad23c3018,0,1,picking_aisle_c,True,9.466325220288413e-27,3.5527073260638034e-13,6.000000089406967,1,0.00603315999978804
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,,,,,,,,,,,,,0.0,constrained,0.05,121,14604b20128dce02316fa31bcd08a9fbad4cb49c1e0a068a1833273ad23c3018,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,14604b20128dce02316fa31bcd08a9fbad4cb49c1e0a068a1833273ad23c3018,122,14604b20128dce02316fa31bcd08a9fbad4cb49c1e0a068a1833273ad23c3018,0,1,picking_aisle_c,True,0.0,0.0,6.000000089406967,1,0.006250530000215804
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6152816227588004,0.5146446686094757,0.5146446686094757,0,122,,,,,,,,,,,,,0.0,pivot_g2,0.05,122,d15ca5374024ba8b974d089ca850ba8cb8382b83436bdb7bba8579c33554b619,6.000000089406967,0,0,0,0,0.0,200,0,122,0,0.000108172,0,0,Smac2D,14604b20128dce02316fa31bcd08a9fbad4cb49c1e0a068a1833273ad23c3018,122,14604b20128dce02316fa31bcd08a9fbad4cb49c1e0a068a1833273ad23c3018,0,1,picking_aisle_c,True,0.0,0.0,6.000000089406967,1,0.00616405299933831
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,0.6137134628612599,0.5146446686094757,0.5146446686094757,0,241,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,121,14604b20128dce02316fa31bcd08a9fbad4cb49c1e0a068a1833273ad23c3018,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,14604b20128dce02316fa31bcd08a9fbad4cb49c1e0a068a1833273ad23c3018,122,14604b20128dce02316fa31bcd08a9fbad4cb49c1e0a068a1833273ad23c3018,0,1,picking_aisle_c,True,0.0,0.0,6.000000089406967,1,0.0059815909999088035
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,1.0386640199167303,0.6646446708446498,0.814644673079824,0,241,,,,,,,,,,,,,0.0,raw,0.05,121,e6b1950484d6b9f1702a2eb8843ba7031df9d5857637f4a9c2f8023b59d13625,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,e6b1950484d6b9f1702a2eb8843ba7031df9d5857637f4a9c2f8023b59d13625,122,e6b1950484d6b9f1702a2eb8843ba7031df9d5857637f4a9c2f8023b59d13625,0,1,east_service_lane,True,0.0,0.0,6.000000089406967,1,0.0032336070007659146
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,1.0386640199167303,0.6646446708446498,0.814644673079824,0,241,,,,,,,,,,,,,0.0,simple,0.05,121,e6b1950484d6b9f1702a2eb8843ba7031df9d5857637f4a9c2f8023b59d13625,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,e6b1950484d6b9f1702a2eb8843ba7031df9d5857637f4a9c2f8023b59d13625,122,e6b1950484d6b9f1702a2eb8843ba7031df9d5857637f4a9c2f8023b59d13625,0,1,east_service_lane,True,0.0,0.0,6.000000089406967,1,0.006028220999723999
0.0,0.0,6.938893903907228e-18,8.884343256416736e-19,,1.0444657231849468,0.6646446708446498,0.8646446738248821,0,231,,,,,,,,,,,,,0.0,savitzky_golay,0.05,121,6a9dcfbdb77a9cd94e0b0e5cfd484f0f0e9c9bd2523541a85e87ac8bab84cd3a,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,e6b1950484d6b9f1702a2eb8843ba7031df9d5857637f4a9c2f8023b59d13625,122,e6b1950484d6b9f1702a2eb8843ba7031df9d5857637f4a9c2f8023b59d13625,0,1,east_service_lane,True,0.0,0.0,6.000000089406967,1,0.0063447699994867435
0.003,0.0,6.938893903907228e-18,6.282179363001248e-19,,1.0386640199167303,0.6646446708446498,0.814644673079824,0,241,,,,,,,,,,,,,0.0,constrained,0.05,121,e6b1950484d6b9f1702a2eb8843ba7031df9d5857637f4a9c2f8023b59d13625,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,e6b1950484d6b9f1702a2eb8843ba7031df9d5857637f4a9c2f8023b59d13625,122,e6b1950484d6b9f1702a2eb8843ba7031df9d5857637f4a9c2f8023b59d13625,0,1,east_service_lane,True,0.0,0.0,6.000000089406967,1,0.00619371900029364
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,1.0363195197568098,0.6646446708446498,0.814644673079824,0,122,,,,,,,,,,,,,0.0,pivot_g2,0.05,122,ea0828b707378340e81d90323c1f6ce9e9d4d6e3470198e9bde3c237a86ea4d9,6.000000089406967,0,0,0,0,0.0,200,0,122,0,0.00010641,0,0,Smac2D,e6b1950484d6b9f1702a2eb8843ba7031df9d5857637f4a9c2f8023b59d13625,122,e6b1950484d6b9f1702a2eb8843ba7031df9d5857637f4a9c2f8023b59d13625,0,1,east_service_lane,True,0.0,0.0,6.000000089406967,1,0.006243910000193864
0.0,0.0,6.938893903907228e-18,6.282179363001248e-19,,1.0386640199167303,0.6646446708446498,0.814644673079824,0,241,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,121,e6b1950484d6b9f1702a2eb8843ba7031df9d5857637f4a9c2f8023b59d13625,6.000000089406967,,,,0,0.0,,,,,,0,,Smac2D,e6b1950484d6b9f1702a2eb8843ba7031df9d5857637f4a9c2f8023b59d13625,122,e6b1950484d6b9f1702a2eb8843ba7031df9d5857637f4a9c2f8023b59d13625,0,1,east_service_lane,True,0.0,0.0,6.000000089406967,1,0.006199895999998262
0.003,5.3829608281181756,2.220446049250313e-16,2.811774100958824e-17,,0.40067740171148347,0.2146446641391273,0.2146446641391273,0,271,,,,,,,,,,,,,2.2994143959643827,raw,0.05,137,1965a41fa15696aeb49a2166c2d0c6c449b4d835e335955b70c1665f16d27353,7.699847840131859,,,,0,0.0,,,,,,0,,Smac2D,1965a41fa15696aeb49a2166c2d0c6c449b4d835e335955b70c1665f16d27353,156,1965a41fa15696aeb49a2166c2d0c6c449b4d835e335955b70c1665f16d27353,0,1,cross_aisle_transfer,True,5.3829608281181756,2.2994143959643827,7.699847840131859,1,0.0041691230007927516
0.0,3.7258785863894586,0.022626850006984396,0.009491262115113237,,0.39653475385515286,0.18825146149581692,0.2146446641391273,0,270,,,,,,,,,,,,,1.6212898514926752,simple,0.05,137,e805e4cf77f18a8e9c3924b00c872ee17bf05bcc7da3898c4f692b7ccd4f516a,7.645022819883586,,,,0,0.0,,,,,,0,,Smac2D,1965a41fa15696aeb49a2166c2d0c6c449b4d835e335955b70c1665f16d27353,154,1965a41fa15696aeb49a2166c2d0c6c449b4d835e335955b70c1665f16d27353,0,1,cross_aisle_transfer,True,3.7258785863894586,1.6212898514926752,7.645022819883586,1,0.006939801000044099
0.0,4.992219775112427,0.0019007577059559145,0.0004988691502814427,,0.4005023127086473,0.2146446641391273,0.2146446641391273,0,268,,,,,,,,,,,,,2.1526797285096095,savitzky_golay,0.05,137,8b768c0d6571700655d02c15328ddd1373650ed316f804ecc64d8a6e6343b0a9,7.6982321998488725,,,,0,0.0,,,,,,0,,Smac2D,1965a41fa15696aeb49a2166c2d0c6c449b4d835e335955b70c1665f16d27353,155,1965a41fa15696aeb49a2166c2d0c6c449b4d835e335955b70c1665f16d27353,0,1,cross_aisle_transfer,True,4.992219775112427,2.1526797285096095,7.6982321998488725,1,0.006563275999724283
0.009000000000000001,5.160889611484287,0.02531271229284696,0.0064722119039229255,,0.40832071610454845,0.23390290478282266,0.246808153487125,0,260,,,,,,,,,,,,,2.069048187889729,constrained,0.05,137,cae7012493e0b7f11b1b75297655bf43f7ec0043b0dd993959e29454edf6d616,7.72577182174951,,,,0,0.0,,,,,,0,,Smac2D,1965a41fa15696aeb49a2166c2d0c6c449b4d835e335955b70c1665f16d27353,156,1965a41fa15696aeb49a2166c2d0c6c449b4d835e335955b70c1665f16d27353,0,1,cross_aisle_transfer,True,5.160889611484287,2.069048187889729,7.72577182174951,1,0.012076343999979144
0.009000000000000001,7.143228230790513,0.012550752878963676,0.006625781670732502,,0.34089844093409083,0.2146446641391273,0.2146446641391273,0,561,,,,,,,,,,,,,3.2479939604945494,pivot_g2,0.05,555,14b16a39275a9a043a08422eeff1e2449875c71fad1a70c3534a98121fc6c824,7.692912235711855,66,28,26,2,0.23701606712530748,200,0.995235,555,2,0.00783355,0.42557712258610775,90,Smac2D,1965a41fa15696aeb49a2166c2d0c6c449b4d835e335955b70c1665f16d27353,155,1965a41fa15696aeb49a2166c2d0c6c449b4d835e335955b70c1665f16d27353,0,1,cross_aisle_transfer,True,5.732733865388294,2.6052337969333466,7.693403640677673,3,0.016830986999593733
0.006,3.7258785863894586,0.022626850006984396,0.009491262115113237,,0.39653475385515286,0.18825146149581692,0.2146446641391273,0,270,5.73273,2,202,True,5.38296,214,True,simple_default,simple,3.72588,214,True,1.6212898514926752,adaptive_hybrid,0.05,137,e805e4cf77f18a8e9c3924b00c872ee17bf05bcc7da3898c4f692b7ccd4f516a,7.645022819883586,,,,0,0.0,,,,,,0,,Smac2D,1965a41fa15696aeb49a2166c2d0c6c449b4d835e335955b70c1665f16d27353,154,1965a41fa15696aeb49a2166c2d0c6c449b4d835e335955b70c1665f16d27353,0,1,cross_aisle_transfer,True,3.7258785863894586,1.6212898514926752,7.645022819883586,1,0.010840691999874252
0.0,0.0,1.3877787807814457e-17,1.3808914986618142e-18,,1.1240591582355401,0.6646446708446498,0.8796446740483995,0,227,,,,,,,,,,,,,0.0,raw,0.05,114,2d41f3974bd1a4921c9436968384fab843647d28de175ead1304dfa0d664bd36,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,2d41f3974bd1a4921c9436968384fab843647d28de175ead1304dfa0d664bd36,202,2d41f3974bd1a4921c9436968384fab843647d28de175ead1304dfa0d664bd36,0,1,central_cross_west_east,True,0.0,0.0,10.000000149011612,1,0.004906828000457608
0.0,0.0,2.7755575615628914e-17,2.1833811686673442e-18,,1.123864254619871,0.6646446708446498,0.8796446740483995,0,227,,,,,,,,,,,,,0.0,simple,0.05,114,f39048317aadacc90e700c1cee6f721faf2cccd958df8c8c622a74b495e03cb8,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,2d41f3974bd1a4921c9436968384fab843647d28de175ead1304dfa0d664bd36,202,2d41f3974bd1a4921c9436968384fab843647d28de175ead1304dfa0d664bd36,0,1,central_cross_west_east,True,0.0,0.0,10.000000149011612,1,0.005978815000162285
0.0,4.904536272772197e-42,1.38777878078539e-17,9.764377433286759e-19,,1.1224317867930818,0.6646446708446498,0.8646446738248821,0,228,,,,,,,,,,,,,1.0587880286337411e-20,savitzky_golay,0.05,114,18a2ac0e5b6264726b54fabe96e1c3e105277ea4a7bc9ecd0403cc7e3ba48af3,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,2d41f3974bd1a4921c9436968384fab843647d28de175ead1304dfa0d664bd36,202,2d41f3974bd1a4921c9436968384fab843647d28de175ead1304dfa0d664bd36,0,1,central_cross_west_east,True,4.904536272772197e-42,1.0587880286337411e-20,10.000000149011612,1,0.005940106000707601
0.0,0.0,1.3877787807814457e-17,1.3808914986618142e-18,,1.1240591582355401,0.6646446708446498,0.8796446740483995,0,227,,,,,,,,,,,,,0.0,constrained,0.05,114,2d41f3974bd1a4921c9436968384fab843647d28de175ead1304dfa0d664bd36,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,2d41f3974bd1a4921c9436968384fab843647d28de175ead1304dfa0d664bd36,202,2d41f3974bd1a4921c9436968384fab843647d28de175ead1304dfa0d664bd36,0,1,central_cross_west_east,True,0.0,0.0,10.000000149011612,1,0.006529095999212586
0.0,0.0,1.3877787807814457e-17,1.3808914986618142e-18,,1.1233918063925625,0.6646446708446498,0.9146446745699401,0,202,,,,,,,,,,,,,0.0,pivot_g2,0.05,202,e566e6196f39f6e91ed3f5dea4e660a399527b02fae9d2d7dc57a2a43c6dec12,10.000000149011612,0,0,0,0,0.0,200,0,202,0,0.000121322,0,0,SmacHybrid,2d41f3974bd1a4921c9436968384fab843647d28de175ead1304dfa0d664bd36,202,2d41f3974bd1a4921c9436968384fab843647d28de175ead1304dfa0d664bd36,0,1,central_cross_west_east,True,0.0,0.0,10.000000149011612,1,0.007364365999819711
0.0,0.0,2.7755575615628914e-17,2.1833811686673442e-18,,1.123864254619871,0.6646446708446498,0.8796446740483995,0,227,0,0,0,True,0,0,True,simple_default,simple,0,0,True,0.0,adaptive_hybrid,0.05,114,f39048317aadacc90e700c1cee6f721faf2cccd958df8c8c622a74b495e03cb8,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,2d41f3974bd1a4921c9436968384fab843647d28de175ead1304dfa0d664bd36,202,2d41f3974bd1a4921c9436968384fab843647d28de175ead1304dfa0d664bd36,0,1,central_cross_west_east,True,0.0,0.0,10.000000149011612,1,0.006340688000818773
0.003,0.0,0.0,0.0,,1.1225569786454743,0.6646446708446498,0.8796446740483995,0,227,,,,,,,,,,,,,0.0,raw,0.05,114,d937a1114525f6aa0970622d32be387b8be99f90af9af26ad94571fb3e2914e6,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,d937a1114525f6aa0970622d32be387b8be99f90af9af26ad94571fb3e2914e6,202,d937a1114525f6aa0970622d32be387b8be99f90af9af26ad94571fb3e2914e6,0,1,central_cross_east_west,True,0.0,0.0,10.000000149011612,1,0.004025966999506636
0.003,0.0,0.0,0.0,,1.1241216558522449,0.6646446708446498,0.9146446745699401,0,227,,,,,,,,,,,,,0.0,simple,0.05,114,f13d92ea045c5f40904bf12da8bd31bbe7cbd19c508e3af36bf023e6058fd2e3,10.000000149011612,,,,0,0.0,,,,,,0,,SmacHybrid,d937a1114525f6aa0970622d32be387b8be99f90af9af26ad94571fb3e2914e6,202,d937a1114525f6aa0970622d32be387b8be99f90af9af26ad94571fb3e2914e6,0,1,central_cross_east_west,True,0.0,0.0,10.000000149011612,1,0.006891353000355593
