algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_coarse_shape_evaluations,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_final_invariants_verified,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_input_points,pstmo_los_output_points,pstmo_los_rejection_reason,pstmo_los_runtime_s,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pipeline_execution_count,pstmo_pivots,pstmo_preprocessed_polyline,pstmo_preprocessing_mode,pstmo_raw_input_points,pstmo_recovery_shape_evaluations,pstmo_refinement_shape_evaluations,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,51.41913877462767,0.011955386925041568,0.0012258431981365201,,0.35707760633973895,0.11464466264901119,0.16464466339406925,0,717,10.697594585026762,savitzky_golay,0.05,624,02bdd16df6f28460256f3b86f0106049e4cf35b5b61dd95ac5d2a0c57f69884b,15.553712724042486,0,0.0,0,NavFnDijkstra,c221974666688a7502dda1915c5642a3df7bd77b0790e1b16c3e234b25b275a6,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e50b46c3ccfed0eb62a947bca74106d6ebb8edf571aca0fd009cb8d63d19096,0,1,full_replenishment,True,51.41913877462767,10.697594585026762,15.553712724042486,1,0.014140217999738525
0.042,73.43629564996235,0.064338808362604,0.01183122426668916,,0.3561475857787286,0.16464466339406925,0.18825146149581692,0,750,11.065588533076768,constrained,0.05,624,dd64c2229284bc6f425344153185e5d479b50de356509ea0ca2e143bbe3d81e8,15.608826521623053,0,0.0,0,NavFnDijkstra,c221974666688a7502dda1915c5642a3df7bd77b0790e1b16c3e234b25b275a6,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e50b46c3ccfed0eb62a947bca74106d6ebb8edf571aca0fd009cb8d63d19096,0,1,full_replenishment,True,73.43629564996235,11.065588533076768,15.608826521623053,1,0.05809670400049072
0.045000000000000005,5.324746434708294,0.3298399295939422,0.11429758984066338,,0.25398866905500167,0.014644661158895074,0.035355339586162986,0,493,2.258335126370131,pstmo,0.05,464,aadb37de310d6312790996ba6eee09b9041e26ee3cc3aef4c9dd7aa56d8c78da,14.931796047833334,0,0.0,0,NavFnDijkstra,c221974666688a7502dda1915c5642a3df7bd77b0790e1b16c3e234b25b275a6,300,25,10,5,"[[-5.2, 3.2], [-5.2523, -1.25229], [-4.9631, -1.75148], [-4.21826, -1.85512], [-1.85745, -1.67477], [-0.855424, -1.83447], [3.16607, -1.81499], [3.43927, -1.91336], [3.75272, -2.5492], [5, -2.8]]",624,0.075,0.0712214,0.15,0,10,0,9,"[{'index': 0, 'x': -4.9631, 'y': -1.75148, 'turn_angle': 1.50372, 'incoming_length': 4.95714, 'outgoing_length': 8.40393, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.855541, 'equivalent_radius_max': 0.855541, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 8, 'states': 2, 'selected_radius': 0.855541, 'selected_trim': 0.8, 'selected_control_distance': 0.224, 'selected_control_fraction': 0.28, 'selected_curvature_energy': 1.85205, 'selected_score': 0.691902}, {'index': 1, 'x': 3.43927, 'y': -1.91336, 'turn_angle': -1.09352, 'incoming_length': 8.40393, 'outgoing_length': 0.708907, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.541278, 'equivalent_radius_max': 1.1647, 'trim_min': 0.329453, 'trim_max': 0.708907, 'trim_evaluations': 2, 'preferred_trim': 0.708907, 'compatible_trim': 0.329453, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 20, 'states': 3, 'selected_radius': 0.541278, 'selected_trim': 0.329453, 'selected_control_distance': 0.098836, 'selected_control_fraction': 0.3, 'selected_curvature_energy': 2.13413, 'selected_score': 0.738798}, {'index': 2, 'x': 3.75272, 'y': -2.5492, 'turn_angle': 0.914354, 'incoming_length': 0.708907, 'outgoing_length': 1.27224, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.669705, 'equivalent_radius_max': 1.44105, 'trim_min': 0.329453, 'trim_max': 0.708907, 'trim_evaluations': 2, 'preferred_trim': 0.708907, 'compatible_trim': 0.329453, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 23, 'states': 3, 'selected_radius': 0.669705, 'selected_trim': 0.329453, 'selected_control_distance': 0.105425, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 1.44153, 'selected_score': 0.658906}]",3,8,65,True,3,2,12,10,5,,0.00382335,10,252,0.696536,464,0,1,0,"[[-5.2, 3.2], [-4.9631, -1.75148], [3.43927, -1.91336], [3.75272, -2.5492], [5, -2.8]]",condition_then_los,624,0,40,"{'shape_angular acceleration iteration did not converge': 5, 'shape_swept_footprint': 7, 'shape_transition requires a reversing inner wheel': 2}",0.0439365,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,5,5e50b46c3ccfed0eb62a947bca74106d6ebb8edf571aca0fd009cb8d63d19096,0,1,full_replenishment,True,5.324746434708294,2.258335126370131,14.931796047833334,1,0.05882563600061985
0.003,7.581532338769735,0.0,0.0,,0.4090609106909776,0.3646446663743015,0.3646446663743015,0,197,11.46293001177905,raw,0.05,83,5db1517e39314fdceca608c9105160eea7533551d99c165fe9a905386b7c3ab1,4.110746950305421,0,0.0,0,ThetaStar,f12b752c8feba8806d969b4e28551b97d343a6004698f57db69ba740917d55b7,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db1517e39314fdceca608c9105160eea7533551d99c165fe9a905386b7c3ab1,0,1,storage_aisle_a,True,7.581532338769735,11.46293001177905,4.110746950305421,1,0.002883336001104908
0.0,0.15112220586513742,0.016646662485787278,0.0031208540720600816,,0.4348885698600417,0.3646446663743015,0.3646446663743015,0,205,0.8574909081104095,simple,0.05,83,456976c70c2b746386bc930dec33de0730f6b4d349ca12f8c4971aca1ad1ebb4,4.102480404604764,0,0.0,0,ThetaStar,f12b752c8feba8806d969b4e28551b97d343a6004698f57db69ba740917d55b7,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db1517e39314fdceca608c9105160eea7533551d99c165fe9a905386b7c3ab1,0,1,storage_aisle_a,True,0.15112220586513742,0.8574909081104095,4.102480404604764,1,0.003957732998969732
0.0,0.9898587708347135,0.009651669035220856,0.001448913783160724,,0.43729040736712144,0.3646446663743015,0.3646446663743015,0,223,3.1402244618473234,savitzky_golay,0.05,83,5a5812b6f97d3c119543cff925e2aa7635db5da0f0926d89e8f63663c3c8332e,4.105240657975904,0,0.0,0,ThetaStar,f12b752c8feba8806d969b4e28551b97d343a6004698f57db69ba740917d55b7,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db1517e39314fdceca608c9105160eea7533551d99c165fe9a905386b7c3ab1,0,1,storage_aisle_a,True,0.9898587708347135,3.1402244618473234,4.105240657975904,1,0.0037976439998601563
0.009000000000000001,5.706034721918029,0.020543578050004285,0.00430998911405762,,0.4477381927923478,0.3646446663743015,0.3646446663743015,0,139,7.966378103889524,constrained,0.05,83,40668c5cef64b2609645ceb4446ca32cdaaa3028a89b83adedb8ee78f773b17e,4.1192603377802,0,0.0,0,ThetaStar,f12b752c8feba8806d969b4e28551b97d343a6004698f57db69ba740917d55b7,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db1517e39314fdceca608c9105160eea7533551d99c165fe9a905386b7c3ab1,0,1,storage_aisle_a,True,5.706034721918029,7.966378103889524,4.1192603377802,1,0.015057795999382506
0.003,0.0,0.024999962374567808,0.02460528140221233,,0.4646446678644179,0.4646446678644176,0.4646446678644176,0,127,0.0,pstmo,0.05,83,d6a9bbb0e9c4484cc0ecc5749576625d4f56e6c17621b8a6cad67415013e443e,4.099999999999993,0,0.0,0,ThetaStar,f12b752c8feba8806d969b4e28551b97d343a6004698f57db69ba740917d55b7,83,0,0,0,"[[-3.45, -1], [-3.45, 3.1]]",83,0.075,0.025,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.000825171,0,252,0,83,0,1,0,"[[-3.45, -1], [-3.45, 3.1]]",condition_then_los,83,0,0,{},0.00264052,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,5db1517e39314fdceca608c9105160eea7533551d99c165fe9a905386b7c3ab1,0,1,storage_aisle_a,True,0.0,0.0,4.099999999999993,1,0.006839060000856989
0.0,7.581512685766182,0.0,0.0,,0.4090609106909776,0.3646446663743015,0.3646446663743015,0,197,11.46291514358646,raw,0.05,83,1993e6cf4275b1c564f6ced10cc4df095cc1ca8c7ae58c1f2a0ea1c6c17f4c7b,4.110746923859205,0,0.0,0,ThetaStar,d3699b4ba6aae5f351db8b707dec27ada84630812eb5faf2e83c5763b0439415,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993e6cf4275b1c564f6ced10cc4df095cc1ca8c7ae58c1f2a0ea1c6c17f4c7b,0,1,storage_aisle_b,True,7.581512685766182,11.46291514358646,4.110746923859205,1,0.0025075260000448907
0.003,0.15112187044031478,0.016646643416009743,0.0031208505513419063,,0.4348885698600417,0.3646446663743015,0.3646446663743015,0,205,0.8574899586883267,simple,0.05,83,2873af880f539d4748f892ccb7e0efa9535f3ffedd17289c9b395eb328e4e9fa,4.102480399004555,0,0.0,0,ThetaStar,d3699b4ba6aae5f351db8b707dec27ada84630812eb5faf2e83c5763b0439415,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993e6cf4275b1c564f6ced10cc4df095cc1ca8c7ae58c1f2a0ea1c6c17f4c7b,0,1,storage_aisle_b,True,0.15112187044031478,0.8574899586883267,4.102480399004555,1,0.004183181999906083
0.0,0.989856639869736,0.009651656972552436,0.0014489120799719099,,0.43729040736712144,0.3646446663743015,0.3646446663743015,0,223,3.140221273127988,savitzky_golay,0.05,83,fa82daecc0711091c737cd1327a07230935ad3aab6807ad9bd69dc6824769a51,4.105240646218745,0,0.0,0,ThetaStar,d3699b4ba6aae5f351db8b707dec27ada84630812eb5faf2e83c5763b0439415,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993e6cf4275b1c564f6ced10cc4df095cc1ca8c7ae58c1f2a0ea1c6c17f4c7b,0,1,storage_aisle_b,True,0.989856639869736,3.140221273127988,4.105240646218745,1,0.004475312000067788
0.009000000000000001,5.7212151804057365,0.020219006056833244,0.00422809343260648,,0.4477381927923478,0.3646446663743015,0.3646446663743015,0,139,8.01284480357646,constrained,0.05,83,5ba0ab2f81679bf8f65cd88b054d3117f457f17629267d5d2edafc2e6a55a075,4.119089419279984,0,0.0,0,ThetaStar,d3699b4ba6aae5f351db8b707dec27ada84630812eb5faf2e83c5763b0439415,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993e6cf4275b1c564f6ced10cc4df095cc1ca8c7ae58c1f2a0ea1c6c17f4c7b,0,1,storage_aisle_b,True,5.7212151804057365,8.01284480357646,4.119089419279984,1,0.011262635000093724
0.003,0.0,0.024999934062361673,0.024605253550841748,,0.4646446678644179,0.4646446678644176,0.4646446678644176,0,127,0.0,pstmo,0.05,83,5ffab09ee70dfc9b87b7ec937033790551211e77cbc41d39e6f1cb8837aeb854,4.099999999999993,0,0.0,0,ThetaStar,d3699b4ba6aae5f351db8b707dec27ada84630812eb5faf2e83c5763b0439415,83,0,0,0,"[[-1.55, -1], [-1.55, 3.1]]",83,0.075,0.0249999,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.000864915,0,252,0,83,0,1,0,"[[-1.55, -1], [-1.55, 3.1]]",condition_then_los,83,0,0,{},0.00263163,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,1993e6cf4275b1c564f6ced10cc4df095cc1ca8c7ae58c1f2a0ea1c6c17f4c7b,0,1,storage_aisle_b,True,0.0,0.0,4.099999999999993,1,0.006192195000039646
0.003,113.69426010674601,2.220446049250313e-16,5.045660401881633e-17,,0.3242742803480407,0.014644661158895074,0.07644806095482698,0,376,14.585886162380934,raw,0.05,183,e824e4e85c511842259a9ee62d5f022154d12790aa7ada7409a6f0becc26c639,9.803939663302096,0,0.0,0,ThetaStar,8b2216541e8d57a8014d0a7f52f3a5cf941ee20a05d0246af8866554d90604ee,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e824e4e85c511842259a9ee62d5f022154d12790aa7ada7409a6f0becc26c639,0,1,storage_to_dispatch,True,113.69426010674601,14.585886162380934,9.803939663302096,1,0.006804677999753039
0.0,4.368445927954089,0.03730133087550458,0.01027019249851717,,0.29330937699024756,0.06464466190395313,0.06464466190395313,0,346,2.473689267865791,simple,0.05,183,e7f0510554daf4cc5116568d6ef6f81d705034f9e8703808e2dafbf1dc0fe3b9,9.665033172910569,0,0.0,0,ThetaStar,8b2216541e8d57a8014d0a7f52f3a5cf941ee20a05d0246af8866554d90604ee,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e824e4e85c511842259a9ee62d5f022154d12790aa7ada7409a6f0becc26c639,0,1,storage_to_dispatch,True,4.368445927954089,2.473689267865791,9.665033172910569,1,0.006077254000047105
0.0,11.719097062017036,0.01757736911065466,0.0036407229937145498,,0.2916663193411933,0.06464466190395313,0.10606601875848895,0,329,4.175296573060468,savitzky_golay,0.05,183,b998002200743b0097ffa99a97a5f0b533b48d9ed7ae0c518c06bf28354f5d36,9.739398712008398,0,0.0,0,ThetaStar,8b2216541e8d57a8014d0a7f52f3a5cf941ee20a05d0246af8866554d90604ee,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e824e4e85c511842259a9ee62d5f022154d12790aa7ada7409a6f0becc26c639,0,1,storage_to_dispatch,True,11.719097062017036,4.175296573060468,9.739398712008398,1,0.005929423001362011
0.015000000000000001,22.176108430765847,0.09155610593865383,0.01996921777070057,,0.30037417582385106,0.11464466264901119,0.11464466264901119,0,327,5.170186434179556,constrained,0.05,183,de05cedd99a29799783430af43df9a603eac9db206c7146a5c070300eec650e6,9.862620685355038,0,0.0,0,ThetaStar,8b2216541e8d57a8014d0a7f52f3a5cf941ee20a05d0246af8866554d90604ee,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e824e4e85c511842259a9ee62d5f022154d12790aa7ada7409a6f0becc26c639,0,1,storage_to_dispatch,True,22.176108430765847,5.170186434179556,9.862620685355038,1,0.0192869160000555
0.069,1.6065750806651655,0.15000000223517418,0.05053706537388891,,0.20168348848749168,0.014644661158895074,0.014644661158895074,0,627,1.7138816072401624,pstmo,0.05,624,f1bc41e2d0bdee3b3754208318f0478d7f9c49ec0802a276b8298771f67882e8,9.555587608705666,0,0.0,0,ThetaStar,8b2216541e8d57a8014d0a7f52f3a5cf941ee20a05d0246af8866554d90604ee,193,30,16,6,"[[-3.45, 2.8], [-3.225, 3.275], [-2.925, 3.575], [-2.025, 3.575], [-1.775, 3.425], [-1.025, 3.575], [-0.125, 3.575], [2.775, 2.525], [3.475, 1.675], [5, 0.8]]",183,0.075,0.0703848,0.15,0,10,0,9,"[{'index': 0, 'x': -2.925, 'y': 3.575, 'turn_angle': -0.975386, 'incoming_length': 0.936082, 'outgoing_length': 2.8, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.50821, 'equivalent_radius_max': 1.50821, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 9, 'evaluations': 14, 'safe_feasible': 5, 'states': 2, 'selected_radius': 1.50821, 'selected_trim': 0.8, 'selected_control_distance': 0.368, 'selected_control_fraction': 0.46, 'selected_curvature_energy': 1.1092, 'selected_score': 0.607764}, {'index': 1, 'x': -0.125, 'y': 3.575, 'turn_angle': -0.347386, 'incoming_length': 2.8, 'outgoing_length': 3.08423, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 4.55942, 'equivalent_radius_max': 4.55942, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 4.55942, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.0805298, 'selected_score': 0.216385}, {'index': 2, 'x': 2.775, 'y': 2.525, 'turn_angle': -0.534486, 'incoming_length': 3.08423, 'outgoing_length': 1.10114, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.91959, 'equivalent_radius_max': 2.92192, 'trim_min': 0.525568, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.525568, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 26, 'states': 3, 'selected_radius': 1.91959, 'selected_trim': 0.525568, 'selected_control_distance': 0.168182, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.294071, 'selected_score': 0.326574}, {'index': 3, 'x': 3.475, 'y': 1.675, 'turn_angle': 0.360962, 'incoming_length': 1.10114, 'outgoing_length': 1.7582, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.88035, 'equivalent_radius_max': 4.38437, 'trim_min': 0.525568, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.525568, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 25, 'states': 3, 'selected_radius': 2.88035, 'selected_trim': 0.525568, 'selected_control_distance': 0.168182, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.132448, 'selected_score': 0.253714}]",4,10,79,True,4,2,15,10,6,,0.0034559,13,252,0.351109,624,0,1,0,"[[-3.45, 2.8], [-2.925, 3.575], [-0.125, 3.575], [2.775, 2.525], [3.475, 1.675], [5, 0.8]]",condition_then_los,183,0,49,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 10}",0.0682228,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,6,e824e4e85c511842259a9ee62d5f022154d12790aa7ada7409a6f0becc26c639,0,1,storage_to_dispatch,True,1.6065750806651655,1.7138816072401624,9.555587608705666,1,0.08387693999975454
0.003,40.24209120196339,4.440892098500626e-16,4.6731058871114176e-17,,0.42071864895433747,0.035355339586162986,0.12275854577833645,0,462,14.412568483760934,raw,0.05,199,99b04dd9ce179a0ea954182545caae89c96afa8a37446b8d78c1986d4a44e83f,10.195795492756258,0,0.0,0,ThetaStar,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99b04dd9ce179a0ea954182545caae89c96afa8a37446b8d78c1986d4a44e83f,0,1,receiving_to_storage,True,40.24209120196339,14.412568483760934,10.195795492756258,1,0.008035972001380287
0.003,3.838290210979113,0.0346052258633408,0.007774918002357794,,0.4267970625631537,0.1449222268733815,0.17079994476667312,0,421,2.942992391713431,simple,0.05,199,1e77f35db4755b0046055e1d2351d545fb9524bd8a5066e6727cdb9b9fa624b6,10.120660238882401,0,0.0,0,ThetaStar,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99b04dd9ce179a0ea954182545caae89c96afa8a37446b8d78c1986d4a44e83f,0,1,receiving_to_storage,True,3.838290210979113,2.942992391713431,10.120660238882401,1,0.006646144000114873
0.0,7.699908774489222,0.013002708484901631,0.002221822279099134,,0.43054755915387477,0.1449222268733815,0.17079994476667312,0,405,5.259159804927095,savitzky_golay,0.05,199,158e7f057869e7388e5d6175da5ed5c2fbb1e608879fc0aeec2072e593d9bfac,10.174136713764995,0,0.0,0,ThetaStar,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99b04dd9ce179a0ea954182545caae89c96afa8a37446b8d78c1986d4a44e83f,0,1,receiving_to_storage,True,7.699908774489222,5.259159804927095,10.174136713764995,1,0.031206219999148743
0.015000000000000001,14.09947165560376,0.08829134158492266,0.02090743664300535,,0.40387472526072843,0.16464466339406925,0.2146446641391273,0,343,3.9102385996160067,constrained,0.05,199,952af7f2c0f63c3303d5e7ae458a2dbc1e78ba6fa04f54e2985b3bb9b339bc4a,10.286901858562539,0,0.0,0,ThetaStar,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99b04dd9ce179a0ea954182545caae89c96afa8a37446b8d78c1986d4a44e83f,0,1,receiving_to_storage,True,14.09947165560376,3.9102385996160067,10.286901858562539,1,0.022545165998963057
0.024,29.709495445368997,0.22513989708783863,0.10077804351744037,,0.2940176365647886,0.014644661158895074,0.014644661158895074,0,365,24.457922363398122,pstmo,0.05,333,fa91f1aaf51402989334194a2115200d835eab4d494086cb06824f48de54cf15,10.000873571419943,1,1.3318388064789266,1.3318388064789266,ThetaStar,66216adbb6a7b31bfc781c6055ae77402f8dce7d5c0ed07ce7da7be5c4f6c410,202,10,2,1,"[[5, -3], [3.925, -2.475], [3.225, -1.825], [-2.925, -1.725], [-3.175, -1.475], [-3.475, -0.575], [-3.45, 0]]",199,0.075,0.069503,0.15,0,7,0,6,"[{'index': 0, 'x': 3.225, 'y': -1.825, 'turn_angle': 0.530112, 'incoming_length': 2.12867, 'outgoing_length': 6.40956, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.94721, 'equivalent_radius_max': 2.94721, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 2.94721, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.189972, 'selected_score': 0.285756}, {'index': 1, 'x': -3.175, 'y': -1.475, 'turn_angle': -1.33184, 'incoming_length': 6.40956, 'outgoing_length': 1.50042, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.01829, 'equivalent_radius_max': 1.01829, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 4, 'refinement_evaluations': 0, 'evaluations': 9, 'safe_feasible': 0, 'states': 1, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_curvature_energy': 0, 'selected_score': 0}]",2,3,22,True,1,3,9,7,4,,0.00384663,6,252,0.285756,333,0,1,1,"[[5, -3], [3.225, -1.825], [-3.175, -1.475], [-3.45, 0]]",condition_then_los,199,4,8,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 9}",0.0239042,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,1,99b04dd9ce179a0ea954182545caae89c96afa8a37446b8d78c1986d4a44e83f,0,1,receiving_to_storage,True,0.18905025328417568,0.42519842291447824,10.002269479897778,2,0.03333959199881065
0.0,48.95247384094601,4.440892098500626e-16,8.15004195447823e-17,,0.2851803171352432,0.1449222268733815,0.18825146149581692,0,259,13.873683290440923,raw,0.05,126,71dbb18edce3092c8fde7d5baf805ebe1a00420c228ad2849c4ed72d158fe502,6.662781624973079,0,0.0,0,ThetaStar,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71dbb18edce3092c8fde7d5baf805ebe1a00420c228ad2849c4ed72d158fe502,0,1,inbound_pallet_slalom,True,48.95247384094601,13.873683290440923,6.662781624973079,1,0.006171631999677629
0.0,2.3467383848470837,0.036548704213008376,0.010518620178761694,,0.2797778103238422,0.17079994476667312,0.2146446641391273,0,255,1.7172592292254465,simple,0.05,126,bc62676adca0fa4ea73a9f52d18ffbc2d665979e388fbfcf9a0710e416a9abc9,6.58383249599723,0,0.0,0,ThetaStar,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71dbb18edce3092c8fde7d5baf805ebe1a00420c228ad2849c4ed72d158fe502,0,1,inbound_pallet_slalom,True,2.3467383848470837,1.7172592292254465,6.58383249599723,1,0.00851087000046391
0.0,5.135988891603161,0.01879073569820684,0.0037657896492145734,,0.2848412081852688,0.18825146149581692,0.2146446641391273,0,235,3.621008200182293,savitzky_golay,0.05,126,d25a465f750793ed1d87b6c4e3a171b0fd1ec4de96708441d6a5fac3c6e9cea2,6.626162047851157,0,0.0,0,ThetaStar,2122807089a5ebd73b776bcd65d2e11c056554bd77c6d7448b382c581b1bec3e,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71dbb18edce3092c8fde7d5baf805ebe1a00420c228ad2849c4ed72d158fe502,0,1,inbound_pallet_slalom,True,5.135988891603161,3.621008200182293,6.626162047851157,1,0.005438240999865229
