algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_coarse_shape_evaluations,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_final_invariants_verified,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_input_points,pstmo_los_output_points,pstmo_los_rejection_reason,pstmo_los_runtime_s,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pipeline_execution_count,pstmo_pivots,pstmo_preprocessed_polyline,pstmo_preprocessing_mode,pstmo_raw_input_points,pstmo_recovery_shape_evaluations,pstmo_refinement_shape_evaluations,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.003,56.76014292261347,4.440892098500626e-16,7.541787944913605e-17,,0.3846864364536766,0.014644661158895074,0.06464466190395313,0,427,14.439381620538503,raw,0.05,215,598d5a6b80e303dcc421a39704c323ae8c2589cbb281939a5f9220660af90766,11.246298413066468,0,0.0,0,ThetaStar,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598d5a6b80e303dcc421a39704c323ae8c2589cbb281939a5f9220660af90766,0,1,upper_cross_offices,True,56.76014292261347,14.439381620538503,11.246298413066468,1,0.00814094199995452
0.0,6.6307962555973665,0.0436246322514525,0.011056261925095207,,0.34806486940357173,0.06464466190395313,0.06464466190395313,0,401,2.161834061876201,simple,0.05,215,c8eda50a1ffcb7c291335f2eb1dd03daa1a0b8c2e044644f306a616f4ad85f2c,11.101044124634589,0,0.0,0,ThetaStar,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598d5a6b80e303dcc421a39704c323ae8c2589cbb281939a5f9220660af90766,0,1,upper_cross_offices,True,6.6307962555973665,2.161834061876201,11.101044124634589,1,0.007808448001014767
0.0,14.237016534542454,0.016573947322523444,0.00283062006703184,,0.3549060361174575,0.06464466190395313,0.06464466190395313,0,415,4.207538585275304,savitzky_golay,0.05,215,536e2b092270f3992bf7fcbeb396f4eb46a789ea5f811d78a1645b7f22c554a8,11.206715333829806,0,0.0,0,ThetaStar,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598d5a6b80e303dcc421a39704c323ae8c2589cbb281939a5f9220660af90766,0,1,upper_cross_offices,True,14.237016534542454,4.207538585275304,11.206715333829806,1,0.006786734000343131
0.015000000000000001,19.631969849401564,0.03651175063976623,0.009089781128041943,,0.35990925828863163,0.06464466190395313,0.11378679825995898,0,399,6.537247508424315,constrained,0.05,215,cfc7091ebc52fef5fa7373e81e0e712493990a4e16ad76863beb40384b4a0b28,11.270593765285522,0,0.0,0,ThetaStar,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598d5a6b80e303dcc421a39704c323ae8c2589cbb281939a5f9220660af90766,0,1,upper_cross_offices,True,19.631969849401564,6.537247508424315,11.270593765285522,1,0.021062843999970937
0.081,2.676613028493227,0.31305911334582026,0.14593090713086398,,0.24909216859935646,0.014644661158895074,0.014644661158895074,0,507,1.607552410032139,pstmo,0.05,492,bbc83a54633c69dbce8fa496bbff305a81cc4282b5db167463e2dd3b1c2c291a,10.791630360762245,0,0.0,0,ThetaStar,c127885e6f6ccd36bf15fc11b318e523441a7a85573993d016960b49bc254408,217,35,18,7,"[[-5, 2.3], [-3.375, 1.825], [-2.325, 1.725], [-2.275, 1.775], [-2.025, 1.925], [-0.175, 2.325], [2.675, 2.375], [3.425, 3.125], [3.625, 3.175], [4.775, 3.125], [5.075, 2.725], [5, 2.3]]",215,0.075,0.060825,0.15,0,12,1,10,"[{'index': 0, 'x': -2.325, 'y': 1.725, 'turn_angle': 0.341006, 'incoming_length': 2.7361, 'outgoing_length': 5.04207, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 4.64644, 'equivalent_radius_max': 4.64644, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 6, 'states': 2, 'selected_radius': 4.64644, 'selected_trim': 0.8, 'selected_control_distance': 0.32, 'selected_control_fraction': 0.4, 'selected_curvature_energy': 0.0885769, 'selected_score': 0.223311}, {'index': 1, 'x': 2.675, 'y': 2.375, 'turn_angle': 0.570618, 'incoming_length': 5.04207, 'outgoing_length': 1.24197, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.03193, 'equivalent_radius_max': 2.72748, 'trim_min': 0.595987, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.595987, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 25, 'states': 3, 'selected_radius': 2.03193, 'selected_trim': 0.595987, 'selected_control_distance': 0.190716, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.296553, 'selected_score': 0.314938}, {'index': 2, 'x': 3.625, 'y': 3.175, 'turn_angle': -0.743344, 'incoming_length': 1.24197, 'outgoing_length': 1.15109, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.41242, 'equivalent_radius_max': 2.0524, 'trim_min': 0.550543, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.550543, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 24, 'states': 3, 'selected_radius': 1.41242, 'selected_trim': 0.550543, 'selected_control_distance': 0.176174, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.555517, 'selected_score': 0.450614}, {'index': 3, 'x': 4.775, 'y': 3.125, 'turn_angle': -1.26109, 'incoming_length': 1.15109, 'outgoing_length': 0.855132, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.754218, 'equivalent_radius_max': 1.09596, 'trim_min': 0.550543, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.550543, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 16, 'states': 3, 'selected_radius': 0.754218, 'selected_trim': 0.550543, 'selected_control_distance': 0.165163, 'selected_control_fraction': 0.3, 'selected_curvature_energy': 1.76145, 'selected_score': 0.689078}]",4,11,91,True,4,4,23,12,6,,0.00984124,19,252,0.419485,492,0,1,0,"[[-5, 2.3], [-2.325, 1.725], [2.675, 2.375], [3.625, 3.175], [4.775, 3.125], [5, 2.3]]",condition_then_los,215,0,56,"{'shape_angular acceleration iteration did not converge': 5, 'shape_swept_footprint': 14, 'shape_transition requires a reversing inner wheel': 1}",0.0807139,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,7,598d5a6b80e303dcc421a39704c323ae8c2589cbb281939a5f9220660af90766,0,1,upper_cross_offices,True,2.676613028493227,1.607552410032139,10.791630360762245,1,0.09142677499949059
0.003,31.321783374227515,2.220446049250313e-16,3.8350025340836073e-17,,0.5182085950219415,0.1449222268733815,0.17079994476667312,0,303,12.852736326688287,raw,0.05,136,df42084da8a7d60fd5e06898cb0aeeb7484b27c83d2f9ee8f9e046b46fd6113a,7.575890833689546,0,0.0,0,ThetaStar,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df42084da8a7d60fd5e06898cb0aeeb7484b27c83d2f9ee8f9e046b46fd6113a,0,1,central_u_turn,True,31.321783374227515,12.852736326688287,7.575890833689546,1,0.006130419000328402
0.0,3.7718102585123536,0.04648943580869532,0.010570260903669535,,0.4807631608208116,0.2146446641391273,0.2146446641391273,0,259,2.496601067857724,simple,0.05,136,fcedbb1917e74b295d9a6e38c98896fa6a71b9776846a94de884d1b8b41d968a,7.490701285597969,0,0.0,0,ThetaStar,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df42084da8a7d60fd5e06898cb0aeeb7484b27c83d2f9ee8f9e046b46fd6113a,0,1,central_u_turn,True,3.7718102585123536,2.496601067857724,7.490701285597969,1,0.004568251999444328
0.0,7.937281787831461,0.016568548255241344,0.0026239401780940273,,0.4887745967449823,0.2146446641391273,0.21959563989254183,0,249,4.213659870192159,savitzky_golay,0.05,136,263ff65028813d5f88f9ae75a6907aeb4372b2bd77bd2d085941b0a577fa9ff7,7.55246377813532,0,0.0,0,ThetaStar,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df42084da8a7d60fd5e06898cb0aeeb7484b27c83d2f9ee8f9e046b46fd6113a,0,1,central_u_turn,True,7.937281787831461,4.213659870192159,7.55246377813532,1,0.004709830000138027
0.012,12.107832344890017,0.02852381095021944,0.008619968711247653,,0.4961995383981177,0.21959563989254183,0.2474873771031409,0,252,7.862864726783669,constrained,0.05,136,0dd27e6424a12cd20cdfb556f81e7ea34f8229d29577c27dc54345d04dfb75d0,7.586619457849722,0,0.0,0,ThetaStar,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df42084da8a7d60fd5e06898cb0aeeb7484b27c83d2f9ee8f9e046b46fd6113a,0,1,central_u_turn,True,12.107832344890017,7.862864726783669,7.586619457849722,1,0.014126607000434888
0.048,2.973139942661619,0.1630569647904357,0.07047792598828626,,0.4160732655779145,0.11464466264901119,0.11464466264901119,0,416,2.0820187238862187,pstmo,0.05,403,3c4abd6aef1c3f4983068840de63baf3aa25191f9982c7fe5e43bc55b893f739,7.315566749634466,0,0.0,0,ThetaStar,e4d4d460ae9a802b431ec03ba49deac93e936c92aca7774b26efeaebba211434,148,25,10,5,"[[-1.5, -3], [-1.275, -0.825], [-1.025, -0.325], [0.425, 1.125], [0.425, 1.625], [0.175, 1.875], [-1.5, 2.8]]",136,0.075,0.0651695,0.15,0,7,0,6,"[{'index': 0, 'x': -1.025, 'y': -0.325, 'turn_angle': -0.60966, 'incoming_length': 2.71685, 'outgoing_length': 2.05061, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 2.54262, 'equivalent_radius_max': 2.54262, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 2.54262, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.25317, 'selected_score': 0.319964}, {'index': 1, 'x': 0.425, 'y': 1.125, 'turn_angle': 1.10715, 'incoming_length': 2.05061, 'outgoing_length': 0.790569, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.599133, 'equivalent_radius_max': 1.27917, 'trim_min': 0.370285, 'trim_max': 0.790569, 'trim_evaluations': 2, 'preferred_trim': 0.790569, 'compatible_trim': 0.370285, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 18, 'states': 3, 'selected_radius': 0.599133, 'selected_trim': 0.370285, 'selected_control_distance': 0.111085, 'selected_control_fraction': 0.3, 'selected_curvature_energy': 1.95154, 'selected_score': 0.720019}, {'index': 2, 'x': 0.175, 'y': 1.875, 'turn_angle': 0.744485, 'incoming_length': 0.790569, 'outgoing_length': 1.91344, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.948365, 'equivalent_radius_max': 2.02479, 'trim_min': 0.370285, 'trim_max': 0.790569, 'trim_evaluations': 2, 'preferred_trim': 0.790569, 'compatible_trim': 0.370285, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 24, 'states': 3, 'selected_radius': 0.948365, 'selected_trim': 0.370285, 'selected_control_distance': 0.118491, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.828601, 'selected_score': 0.538634}]",3,8,65,True,3,2,10,7,5,,0.00345882,8,252,0.526206,403,0,1,0,"[[-1.5, -3], [-1.025, -0.325], [0.425, 1.125], [0.175, 1.875], [-1.5, 2.8]]",condition_then_los,136,0,40,"{'shape_angular acceleration iteration did not converge': 3, 'shape_swept_footprint': 5, 'shape_transition requires a reversing inner wheel': 2}",0.0468637,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,5,df42084da8a7d60fd5e06898cb0aeeb7484b27c83d2f9ee8f9e046b46fd6113a,0,1,central_u_turn,True,2.973139942661619,2.0820187238862187,7.315566749634466,1,0.05587779499910539
0.003,13.722209286334854,2.220446049250313e-16,7.965717225256874e-17,,0.7197832413210489,0.1449222268733815,0.2146446641391273,0,216,8.54651035764053,raw,0.05,105,fd6a0c1f3bac992dce1528312e9cadd1732ac957d2ae65f44482b60361f06183,6.188779712188393,0,0.0,0,ThetaStar,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd6a0c1f3bac992dce1528312e9cadd1732ac957d2ae65f44482b60361f06183,0,1,east_partition_detour,True,13.722209286334854,8.54651035764053,6.188779712188393,1,0.0035118449995934498
0.0,0.737320894146806,0.03146573973772201,0.007265408185179039,,0.6840156194149102,0.2146446641391273,0.2146446641391273,0,202,1.3125587807338326,simple,0.05,105,bb75bbf2aa8767030acf71c3898073ca5f5d28552a7e18c601d2e150851a5291,6.157753451647501,0,0.0,0,ThetaStar,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd6a0c1f3bac992dce1528312e9cadd1732ac957d2ae65f44482b60361f06183,0,1,east_partition_detour,True,0.737320894146806,1.3125587807338326,6.157753451647501,1,0.004754371999297291
0.0,2.892929931123369,0.012505424997487913,0.0026014421616557867,,0.6933103653271292,0.2146446641391273,0.23390290478282266,0,190,2.7064202111271007,savitzky_golay,0.05,105,4b2192997ffa0aa1d4adaeefa78f000db5a2dcbf703d71ef1ef51fd3934d5a2d,6.175386872651625,0,0.0,0,ThetaStar,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd6a0c1f3bac992dce1528312e9cadd1732ac957d2ae65f44482b60361f06183,0,1,east_partition_detour,True,2.892929931123369,2.7064202111271007,6.175386872651625,1,0.004198497999823303
0.009000000000000001,5.548732986664312,0.02048359950955625,0.006848716179920464,,0.6936740996788986,0.2474873771031409,0.2474873771031409,0,180,4.461211524894546,constrained,0.05,105,ff575a21c6873970a38cf4e83a125ff59a47f0fde5c35b1be75e8f92a73209a7,6.192565255698304,0,0.0,0,ThetaStar,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd6a0c1f3bac992dce1528312e9cadd1732ac957d2ae65f44482b60361f06183,0,1,east_partition_detour,True,5.548732986664312,4.461211524894546,6.192565255698304,1,0.0353466060005303
0.018000000000000002,0.04387809567921954,0.0792810105824906,0.031361318410097414,,0.48388921912227767,0.18825146149581692,0.18825146149581692,0,256,0.2071546310533208,pstmo,0.05,253,fc134ea31c0e43824f913cd342207364def168c10e0f51623b965095ff8ecd2c,6.1440353778328145,0,0.0,0,ThetaStar,46ac7b84d54b39e64d29524904c678617c99ef7df341b08db8cf8d2bc72815c5,124,5,0,1,"[[0, -3], [1.775, -2.025], [2.275, -1.875], [4.625, 0.275], [5, 0.5]]",105,0.075,0.0660444,0.15,0,5,0,4,"[{'index': 0, 'x': 2.275, 'y': -1.875, 'turn_angle': 0.257636, 'incoming_length': 2.53796, 'outgoing_length': 3.61473, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 6.17593, 'equivalent_radius_max': 6.17593, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 6.17593, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.0441055, 'selected_score': 0.171008}]",1,2,13,True,1,2,4,5,3,,0.0018873,2,252,0.171008,253,0,1,0,"[[0, -3], [2.275, -1.875], [5, 0.5]]",condition_then_los,105,0,8,{},0.016244,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,1,fd6a0c1f3bac992dce1528312e9cadd1732ac957d2ae65f44482b60361f06183,0,1,east_partition_detour,True,0.04387809567921954,0.2071546310533208,6.1440353778328145,1,0.022713124000802054
0.003,8.67100024015589,4.440892098500626e-16,8.714134103598625e-17,,0.4502901106859763,0.2146446641391273,0.2146446641391273,0,440,2.2832376693384853,raw,0.05,216,a2168dc7abd265f02f2eebbd43c4ee9ddbca09ae59ec570861cdc5aaab58c13a,12.803944391627233,0,0.0,0,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2168dc7abd265f02f2eebbd43c4ee9ddbca09ae59ec570861cdc5aaab58c13a,0,1,office_long_diagonal,True,8.67100024015589,2.2832376693384853,12.803944391627233,1,0.009942583999873023
0.0,5.500789405503131,0.023123777755473855,0.009651113700956811,,0.44479981631933463,0.17677669793081488,0.2146446641391273,0,440,1.598615946000395,simple,0.05,216,4b776837a668961d60b8db6bd6c73962b30f42abfea625cf7d29408b306fcdf2,12.714163785042105,0,0.0,0,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2168dc7abd265f02f2eebbd43c4ee9ddbca09ae59ec570861cdc5aaab58c13a,0,1,office_long_diagonal,True,5.500789405503131,1.598615946000395,12.714163785042105,1,0.007649936000234447
0.0,8.338074921278823,0.0016394330176596555,0.00039497583163331033,,0.4500894259868607,0.2146446641391273,0.2146446641391273,0,440,2.104456194559465,savitzky_golay,0.05,216,3fc8df21ba9f21f9556fde6e3d7281f21b0bb180d75f334a93ce675dd0538650,12.801460874518328,0,0.0,0,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2168dc7abd265f02f2eebbd43c4ee9ddbca09ae59ec570861cdc5aaab58c13a,0,1,office_long_diagonal,True,8.338074921278823,2.104456194559465,12.801460874518328,1,0.006411425001715543
0.015000000000000001,10.165115724991606,0.03133795906922232,0.011963768583114156,,0.4633080161892805,0.2146446641391273,0.23594057563087042,0,424,2.4362725520871527,constrained,0.05,216,778dc8a9eac4029ba43faccc1bc0e63fc1f4392cc455e0a4315fec5816e260bb,12.882332067891308,0,0.0,0,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2168dc7abd265f02f2eebbd43c4ee9ddbca09ae59ec570861cdc5aaab58c13a,0,1,office_long_diagonal,True,10.165115724991606,2.4362725520871527,12.882332067891308,1,0.020652422001148807
0.051000000000000004,0.27722105566331756,0.49635295890892595,0.18067442044422902,,0.28745838223970477,0.014644661158895074,0.06464466190395313,0,644,0.4106969093563856,pstmo,0.05,635,c93a9cac59606a7ec1c530f24ddf1a5a6a0b7ad02e3bfa990ff22924fd499ed7,12.372910110328895,0,0.0,0,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,249,15,8,3,"[[-5.2, -3], [-3.55, -1.38536], [-2.55, -1.28202], [-2.2, -1.13051], [-0.85, 0.186517], [0.0994283, 0.802554], [0.803566, 1.799], [1.85, 2.20901], [2.55, 2.30639], [3.55, 3.10869], [4.75, 3.14241], [5.2, 3]]",216,0.075,0.0739341,0.15,0,12,0,11,"[{'index': 0, 'x': -2.2, 'y': -1.13051, 'turn_angle': 0.215641, 'incoming_length': 3.53482, 'outgoing_length': 4.19565, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 7.39098, 'equivalent_radius_max': 7.39098, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 7.39098, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.030851, 'selected_score': 0.178361}, {'index': 1, 'x': 0.803566, 'y': 1.799, 'turn_angle': -0.327945, 'incoming_length': 4.19565, 'outgoing_length': 3.04273, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 4.83507, 'equivalent_radius_max': 4.83507, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 13, 'states': 2, 'selected_radius': 4.83507, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.071694, 'selected_score': 0.210075}, {'index': 2, 'x': 3.55, 'y': 3.10869, 'turn_angle': -0.510751, 'incoming_length': 3.04273, 'outgoing_length': 1.65358, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 3.06424, 'equivalent_radius_max': 3.06424, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 3.06424, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.176057, 'selected_score': 0.277712}]",3,6,39,True,3,4,19,12,5,,0.0120439,15,252,0.222049,635,0,1,0,"[[-5.2, -3], [-2.2, -1.13051], [0.803566, 1.799], [3.55, 3.10869], [5.2, 3]]",condition_then_los,216,0,24,{'shape_angular acceleration iteration did not converge': 1},0.0517567,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,3,a2168dc7abd265f02f2eebbd43c4ee9ddbca09ae59ec570861cdc5aaab58c13a,0,1,office_long_diagonal,True,0.27722105566331756,0.4106969093563856,12.372910110328895,1,0.0648499039998569
0.003,8.291787055583793,4.440892098500626e-16,6.338370180859631e-17,,0.4327156955955034,0.18825146149581692,0.2146446641391273,0,431,2.27563059180259,raw,0.05,216,eae46613a17a8d32f73c2a319685b02dbddcb93500696ae71023b1e6135a2168,12.731117418703631,0,0.0,0,Smac2D,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eae46613a17a8d32f73c2a319685b02dbddcb93500696ae71023b1e6135a2168,0,1,office_reverse_diagonal,True,8.291787055583793,2.27563059180259,12.731117418703631,1,0.010347277000619215
0.0,4.917780064010211,0.023311505115182762,0.009392515202035582,,0.42706404721068003,0.18825146149581692,0.18825146149581692,0,431,1.5402355150736067,simple,0.05,216,4d6cd8adb31b14fb8067d4dff00f7e5493399dbdb05fa6db177beb2935383cd2,12.647667191855682,0,0.0,0,Smac2D,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eae46613a17a8d32f73c2a319685b02dbddcb93500696ae71023b1e6135a2168,0,1,office_reverse_diagonal,True,4.917780064010211,1.5402355150736067,12.647667191855682,1,0.007662301000891603
0.0,7.897045829010364,0.001604906250483109,0.00041748512582438584,,0.4330344614008984,0.18825146149581692,0.2146446641391273,0,429,2.1065064224857872,savitzky_golay,0.05,216,b9923826df610790d3502e5bf48c14123f14c6deb2d3f684780338b74a7f53f9,12.728536817836105,0,0.0,0,Smac2D,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eae46613a17a8d32f73c2a319685b02dbddcb93500696ae71023b1e6135a2168,0,1,office_reverse_diagonal,True,7.897045829010364,2.1065064224857872,12.728536817836105,1,0.007351394000579603
0.015000000000000001,12.478692084465061,0.03754923534802684,0.015118113233340887,,0.44943262045535864,0.2146446641391273,0.23390290478282266,0,421,2.53509318219765,constrained,0.05,216,e752e10bfa854d5d4ef82ae904dde1a8c096c44f165b2853586b4f35a4806eb2,12.840850950934982,0,0.0,0,Smac2D,8edb03b736607d3e0cf0d7ac6f25507acd814caa00d255c2c162e052b79f079a,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eae46613a17a8d32f73c2a319685b02dbddcb93500696ae71023b1e6135a2168,0,1,office_reverse_diagonal,True,12.478692084465061,2.53509318219765,12.840850950934982,1,0.022418921998905716
