algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_completed,pstmo_los_enabled,pstmo_los_error,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_no_los_completed,pstmo_los_no_los_error,pstmo_los_no_los_quality,pstmo_los_no_los_score,pstmo_los_output_points,pstmo_los_quality,pstmo_los_safety_rejections,pstmo_los_score,pstmo_los_selected,pstmo_los_selection_enabled,pstmo_los_selection_reason,pstmo_los_selection_runtime_s,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.21000000000000002,7.108669039100673,0.056053725097888536,0.014208486760395891,,0.3092051061775609,0.1449222268733815,0.17079994476667312,0,479,3.9961682054013554,pstmo,0.05,450,97fdbf42ec9f3d5395a57265fbb62f139e90186106e9c9d74376555d0c8a0093,15.119776533686947,0,0.0,0,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,304,230,225,"[[-5.2, 3.2], [-5.125, -1.325], [-4.875, -1.675], [-4.475, -1.775], [-1.575, -1.675], [-1.075, -1.775], [3.325, -1.875], [3.975, -2.525], [5, -2.8]]",298,0.075,0.0565371,0.15,0,9,0,8,"[{'index': 0, 'x': -5.125, 'y': -1.325, 'turn_angle': 0.603676, 'incoming_length': 4.52562, 'outgoing_length': 0.430116, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0642361, 'equivalent_radius_max': 1.38145, 'trim_min': 0.02, 'trim_max': 0.430116, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.4594, 'selected_trim': 0.143035, 'selected_control_distance': 0.0464943, 'selected_control_fraction': 0.325056, 'selected_score': 0.637438}, {'index': 1, 'x': -4.875, 'y': -1.675, 'turn_angle': 0.705568, 'incoming_length': 0.430116, 'outgoing_length': 0.412311, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0543203, 'equivalent_radius_max': 1.11984, 'trim_min': 0.02, 'trim_max': 0.412311, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.3207, 'selected_trim': 0.118078, 'selected_control_distance': 0.0381552, 'selected_control_fraction': 0.323136, 'selected_score': 0.744358}, {'index': 2, 'x': -4.475, 'y': -1.775, 'turn_angle': 0.279448, 'incoming_length': 0.412311, 'outgoing_length': 2.90172, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.142207, 'equivalent_radius_max': 2.93167, 'trim_min': 0.02, 'trim_max': 0.412311, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 1.25799, 'selected_trim': 0.176924, 'selected_control_distance': 0.0582041, 'selected_control_fraction': 0.328977, 'selected_score': 0.281228}, {'index': 3, 'x': -1.575, 'y': -1.675, 'turn_angle': -0.231865, 'incoming_length': 2.90172, 'outgoing_length': 0.509902, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.171741, 'equivalent_radius_max': 4.37855, 'trim_min': 0.02, 'trim_max': 0.509902, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 1.85446, 'selected_trim': 0.215961, 'selected_control_distance': 0.0755863, 'selected_control_fraction': 0.35, 'selected_score': 0.19447}, {'index': 4, 'x': -1.075, 'y': -1.775, 'turn_angle': 0.174672, 'incoming_length': 0.509902, 'outgoing_length': 4.40114, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.228418, 'equivalent_radius_max': 5.82354, 'trim_min': 0.02, 'trim_max': 0.509902, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 1.34744, 'selected_trim': 0.11798, 'selected_control_distance': 0.0388867, 'selected_control_fraction': 0.329603, 'selected_score': 0.192311}, {'index': 5, 'x': 3.325, 'y': -1.875, 'turn_angle': -0.762675, 'incoming_length': 4.40114, 'outgoing_length': 0.919239, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0498798, 'equivalent_radius_max': 2.29257, 'trim_min': 0.02, 'trim_max': 0.919239, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 16, 'states': 10, 'selected_radius': 0.274149, 'selected_trim': 0.109924, 'selected_control_distance': 0.0353845, 'selected_control_fraction': 0.3219, 'selected_score': 0.775148}, {'index': 6, 'x': 3.975, 'y': -2.525, 'turn_angle': 0.523278, 'incoming_length': 0.919239, 'outgoing_length': 1.06125, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0746889, 'equivalent_radius_max': 3.43285, 'trim_min': 0.02, 'trim_max': 0.919239, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.74632, 'selected_trim': 0.199848, 'selected_control_distance': 0.0699467, 'selected_control_fraction': 0.35, 'selected_score': 0.530661}]",7,70,280,none,7,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 15.1198, 'max_curvature_1pm': 3.99617, 'curvature_energy_1pm': 7.10867, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 251}",0.689905,298,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 15.1198, 'max_curvature_1pm': 3.99617, 'curvature_energy_1pm': 7.10867, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 251}",0,0.689905,False,True,no_los_quality_not_worse,0.211127,252,0.479373,450,0,0,298,"{'shape_angular acceleration iteration did not converge': 2, 'shape_transition requires a reversing inner wheel': 28, 'transition requires a reversing inner wheel': 14}",0.0986255,joint_d_q,0.05,,direct_metric,250,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,0,1,full_replenishment,True,7.108669039100673,3.9961682054013554,15.119776533686947,1,0.2221381859999383
0.0,2.3101478793731713e-11,6.938893903907228e-18,1.319203601616743e-18,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,164,1.5199184488780186e-05,raw,0.05,83,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,4.099999999999993,0,0.0,0,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,0,1,storage_aisle_a,True,2.3101478793731713e-11,1.5199184488780186e-05,4.099999999999993,1,0.0035824429996864637
0.0,0.0,3.799796122194721e-08,3.753736242933845e-08,,0.4646446678644179,0.4646446678644176,0.4646446678644176,0,127,0.0,pstmo,0.05,83,d6a9bbb0e9c4484cc0ecc5749576625d4f56e6c17621b8a6cad67415013e443e,4.099999999999993,0,0.0,0,Smac2D,4fadcaf4fb5bdda30b501175d1acd0ac53a328fd4955e620321c56cf0594c89e,83,0,0,"[[-3.45, -1], [-3.45, 3.1]]",83,0.075,3.7998e-08,0.15,0,2,0,1,[],0,0,0,none,0,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.1, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0.15,83,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.1, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0,0.15,False,True,no_los_quality_not_worse,0.000881884,252,0,83,0,0,83,{},0.000238342,joint_d_q,0.05,,direct_metric,0,68fef7fc6ad71b1ee25333770c94923f2b9e2252f9afdefc2f715eb4e238f10e,0,1,storage_aisle_a,True,0.0,0.0,4.099999999999993,1,0.004961414000717923
0.0,7.03524850339326e-11,6.938893903907228e-18,7.616425545093504e-19,,0.46464466786441777,0.4646446678644176,0.4646446678644176,0,164,2.6524066942818526e-05,raw,0.05,83,2f79f129b395ca0a3a8df606383130e1fc75fd8917b933f7a3dcf23e14d640cf,4.099999999999993,0,0.0,0,Smac2D,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f79f129b395ca0a3a8df606383130e1fc75fd8917b933f7a3dcf23e14d640cf,0,1,storage_aisle_b,True,7.03524850339326e-11,2.6524066942818526e-05,4.099999999999993,1,0.0034965430004376685
0.0,0.0,6.631016735703099e-08,6.550637731374938e-08,,0.4646446678644179,0.4646446678644176,0.4646446678644176,0,127,0.0,pstmo,0.05,83,5ffab09ee70dfc9b87b7ec937033790551211e77cbc41d39e6f1cb8837aeb854,4.099999999999993,0,0.0,0,Smac2D,37b49e63cff80bba3d26817cefa21e6cadadbff1e3357eea114a3015a48f5d67,83,0,0,"[[-1.55, -1], [-1.55, 3.1]]",83,0.075,6.63102e-08,0.15,0,2,0,1,[],0,0,0,none,0,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.1, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0.15,83,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.1, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0,0.15,False,True,no_los_quality_not_worse,0.000879568,252,0,83,0,0,83,{},0.000274358,joint_d_q,0.05,,direct_metric,0,2f79f129b395ca0a3a8df606383130e1fc75fd8917b933f7a3dcf23e14d640cf,0,1,storage_aisle_b,True,0.0,0.0,4.099999999999993,1,0.004994566999812378
0.003,7.476821596354108,4.440892098500626e-16,8.024912936383441e-17,,0.2772908575701849,0.06464466190395313,0.06464466190395313,0,356,2.2988182659409033,raw,0.05,181,8e66e7e479a5503ab0444b1f9ccba281e5d18206fb4c5e3080ca19d4b87680dd,9.88904089211383,0,0.0,0,Smac2D,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e66e7e479a5503ab0444b1f9ccba281e5d18206fb4c5e3080ca19d4b87680dd,0,1,storage_to_dispatch,True,7.476821596354108,2.2988182659409033,9.88904089211383,1,0.010209707999820239
0.276,7.379724806621955,0.1376784677133163,0.04572085026671453,,0.2713038939700936,0.014644661158895074,0.014644661158895074,0,616,3.1914868587759897,pstmo,0.05,612,96dd7134a6ebff6b757c1c6b91cee9d0552cc0f03b61953f84ac2075f3f140e9,9.690172891189324,0,0.0,0,Smac2D,0286e35cf434c79a5170c8cc0fde5e12c2dc921d2449b9b0877acec7cdbfedba,195,203,258,"[[-3.45, 2.8], [-3.31508, 3.24711], [-2.94969, 3.52354], [-2.15, 3.54189], [-1.55, 3.4082], [-0.95, 3.54313], [-0.15, 3.52354], [1.05, 2.60229], [2.74958, 2.44896], [3.65028, 1.43557], [5, 0.8]]",181,0.075,0.0627582,0.15,0,11,0,10,"[{'index': 0, 'x': -3.31508, 'y': 3.24711, 'turn_angle': -0.630038, 'incoming_length': 0.467021, 'outgoing_length': 0.458172, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0613741, 'equivalent_radius_max': 1.40599, 'trim_min': 0.02, 'trim_max': 0.458172, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.330298, 'selected_trim': 0.107634, 'selected_control_distance': 0.0349374, 'selected_control_fraction': 0.324593, 'selected_score': 0.732889}, {'index': 1, 'x': -2.94969, 'y': 3.52354, 'turn_angle': -0.624732, 'incoming_length': 0.458172, 'outgoing_length': 0.799902, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0619313, 'equivalent_radius_max': 1.41876, 'trim_min': 0.02, 'trim_max': 0.458172, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.333297, 'selected_trim': 0.107634, 'selected_control_distance': 0.0349476, 'selected_control_fraction': 0.324688, 'selected_score': 0.729296}, {'index': 2, 'x': -2.15, 'y': 3.54189, 'turn_angle': -0.242185, 'incoming_length': 0.799902, 'outgoing_length': 0.614714, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.164355, 'equivalent_radius_max': 5.05156, 'trim_min': 0.02, 'trim_max': 0.614714, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 1.1418, 'selected_trim': 0.138943, 'selected_control_distance': 0.0457447, 'selected_control_fraction': 0.329234, 'selected_score': 0.320211}, {'index': 3, 'x': -1.55, 'y': 3.4082, 'turn_angle': 0.440435, 'incoming_length': 0.614714, 'outgoing_length': 0.614984, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0893464, 'equivalent_radius_max': 2.74612, 'trim_min': 0.02, 'trim_max': 0.614714, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.620702, 'selected_trim': 0.138943, 'selected_control_distance': 0.045493, 'selected_control_fraction': 0.327423, 'selected_score': 0.484238}, {'index': 4, 'x': -0.95, 'y': 3.54313, 'turn_angle': -0.245677, 'incoming_length': 0.614984, 'outgoing_length': 0.80024, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.161995, 'equivalent_radius_max': 4.98123, 'trim_min': 0.02, 'trim_max': 0.614984, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 1.12584, 'selected_trim': 0.138997, 'selected_control_distance': 0.0457593, 'selected_control_fraction': 0.329211, 'selected_score': 0.323892}, {'index': 5, 'x': -0.15, 'y': 3.52354, 'turn_angle': -0.630257, 'incoming_length': 0.80024, 'outgoing_length': 1.51284, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0613513, 'equivalent_radius_max': 2.45479, 'trim_min': 0.02, 'trim_max': 0.80024, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 13, 'states': 10, 'selected_radius': 1.37774, 'selected_trim': 0.449132, 'selected_control_distance': 0.145783, 'selected_control_fraction': 0.324589, 'selected_score': 0.427699}, {'index': 6, 'x': 1.05, 'y': 2.60229, 'turn_angle': 0.564761, 'incoming_length': 1.51284, 'outgoing_length': 1.70648, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0689338, 'equivalent_radius_max': 5.2143, 'trim_min': 0.02, 'trim_max': 1.51284, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 3.47774, 'selected_trim': 1.00901, 'selected_control_distance': 0.328631, 'selected_control_fraction': 0.325696, 'selected_score': 0.228405}, {'index': 7, 'x': 2.74958, 'y': 2.44896, 'turn_angle': -0.754226, 'incoming_length': 1.70648, 'outgoing_length': 1.35581, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0504963, 'equivalent_radius_max': 3.42317, 'trim_min': 0.02, 'trim_max': 1.35581, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 15, 'states': 10, 'selected_radius': 0.387763, 'selected_trim': 0.153581, 'selected_control_distance': 0.0537534, 'selected_control_fraction': 0.35, 'selected_score': 0.74904}, {'index': 8, 'x': 3.65028, 'y': 1.43557, 'turn_angle': 0.404112, 'incoming_length': 1.35581, 'outgoing_length': 1.49188, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0976318, 'equivalent_radius_max': 6.61851, 'trim_min': 0.02, 'trim_max': 1.35581, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 3.35807, 'selected_trim': 0.687905, 'selected_control_distance': 0.225522, 'selected_control_fraction': 0.327838, 'selected_score': 0.203703}]",9,90,360,none,9,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 9.69017, 'max_curvature_1pm': 3.19149, 'curvature_energy_1pm': 7.37972, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.677454,181,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 9.69017, 'max_curvature_1pm': 3.19149, 'curvature_energy_1pm': 7.37972, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,0.677454,False,True,no_los_quality_not_worse,0.276327,252,0.466597,612,0,0,181,"{'shape_angular acceleration iteration did not converge': 5, 'shape_swept_footprint': 28, 'shape_transition requires a reversing inner wheel': 34, 'swept_footprint': 8, 'transition requires a reversing inner wheel': 16}",0.139167,joint_d_q,0.05,,direct_metric,293,8e66e7e479a5503ab0444b1f9ccba281e5d18206fb4c5e3080ca19d4b87680dd,0,1,storage_to_dispatch,True,7.379724806621955,3.1914868587759897,9.690172891189324,1,0.2906885499996861
0.006,6.884869906532019,4.440892098500626e-16,5.589347540171382e-17,,0.4164343856965107,0.16464466339406925,0.18825146149581692,0,381,2.616403486675904,raw,0.05,201,25940f07a0f79abe5c3d3b95e3fbf2ea2fb8665875cec2f92fd607d5b0955e9b,10.334580774985291,0,0.0,0,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25940f07a0f79abe5c3d3b95e3fbf2ea2fb8665875cec2f92fd607d5b0955e9b,0,1,receiving_to_storage,True,6.884869906532019,2.616403486675904,10.334580774985291,1,0.009204277999742771
0.15000000000000002,6.958120504944771,0.056671234465617365,0.025499474219072497,,0.338087229690317,0.1449222268733815,0.1449222268733815,0,405,2.6737746417305313,pstmo,0.05,395,86380445bdef3452116b031b0f0498841b79699824acf66a9226b05fe3c97fee,10.215642230624638,0,0.0,0,Smac2D,b8c57736d12b55040f705af90f4287eefc834d95e67ebe5348fabb05d8af1192,206,238,217,"[[5, -3], [4.20007, -2.91464], [3.76729, -2.49988], [3.4759, -2.01949], [3.14958, -1.86798], [-2.94805, -1.71464], [-3.25869, -1.3494], [-3.31289, -0.4], [-3.45, 0]]",201,0.075,0.056713,0.15,0,9,0,8,"[{'index': 0, 'x': 4.20007, 'y': -2.91464, 'turn_angle': -0.657839, 'incoming_length': 0.804471, 'outgoing_length': 0.599439, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0585964, 'equivalent_radius_max': 1.75625, 'trim_min': 0.02, 'trim_max': 0.599439, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.398127, 'selected_trim': 0.135888, 'selected_control_distance': 0.0440385, 'selected_control_fraction': 0.32408, 'selected_score': 0.596991}, {'index': 1, 'x': 3.76729, 'y': -2.49988, 'turn_angle': -0.261419, 'incoming_length': 0.599439, 'outgoing_length': 0.561857, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.152139, 'equivalent_radius_max': 4.27401, 'trim_min': 0.02, 'trim_max': 0.561857, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 0.976513, 'selected_trim': 0.128371, 'selected_control_distance': 0.0422478, 'selected_control_fraction': 0.329106, 'selected_score': 0.337485}, {'index': 2, 'x': 3.4759, 'y': -2.01949, 'turn_angle': 0.590879, 'incoming_length': 0.561857, 'outgoing_length': 0.359779, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0657146, 'equivalent_radius_max': 1.18214, 'trim_min': 0.02, 'trim_max': 0.359779, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.512283, 'selected_trim': 0.155911, 'selected_control_distance': 0.054569, 'selected_control_fraction': 0.35, 'selected_score': 0.642373}, {'index': 3, 'x': 3.14958, 'y': -1.86798, 'turn_angle': 0.409543, 'incoming_length': 0.359779, 'outgoing_length': 6.09955, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0963009, 'equivalent_radius_max': 1.73235, 'trim_min': 0.02, 'trim_max': 0.359779, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.423511, 'selected_trim': 0.0879557, 'selected_control_distance': 0.02883, 'selected_control_fraction': 0.327779, 'selected_score': 0.592786}, {'index': 4, 'x': -2.94805, 'y': -1.71464, 'turn_angle': -0.840852, 'incoming_length': 6.09955, 'outgoing_length': 0.479477, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0447343, 'equivalent_radius_max': 1.07245, 'trim_min': 0.02, 'trim_max': 0.479477, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.455822, 'selected_trim': 0.203791, 'selected_control_distance': 0.0652147, 'selected_control_fraction': 0.320008, 'selected_score': 0.702625}, {'index': 5, 'x': -3.25869, 'y': -1.3494, 'turn_angle': -0.647782, 'incoming_length': 0.479477, 'outgoing_length': 0.95095, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0595747, 'equivalent_radius_max': 1.42823, 'trim_min': 0.02, 'trim_max': 0.479477, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.607038, 'selected_trim': 0.203791, 'selected_control_distance': 0.0660829, 'selected_control_fraction': 0.324269, 'selected_score': 0.583896}, {'index': 6, 'x': -3.31289, 'y': -0.4, 'turn_angle': 0.273213, 'incoming_length': 0.95095, 'outgoing_length': 0.422848, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.145494, 'equivalent_radius_max': 3.0761, 'trim_min': 0.02, 'trim_max': 0.422848, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 2.48998, 'selected_trim': 0.342278, 'selected_control_distance': 0.112617, 'selected_control_fraction': 0.329023, 'selected_score': 0.160189}]",7,70,280,none,7,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 10.2156, 'max_curvature_1pm': 2.67377, 'curvature_energy_1pm': 6.95812, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 251}",0.6672,201,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 10.0737, 'max_curvature_1pm': 4.50913, 'curvature_energy_1pm': 5.49364, 'pivot_rotation_rad': 0.624247, 'peak_proximity_cost': 253}",0,0.714852,False,True,no_los_quality_not_worse,0.151853,252,0.516621,395,0,0,201,"{'shape_angular acceleration iteration did not converge': 2, 'shape_transition requires a reversing inner wheel': 26, 'transition requires a reversing inner wheel': 12}",0.0873246,joint_d_q,0.05,,direct_metric,252,25940f07a0f79abe5c3d3b95e3fbf2ea2fb8665875cec2f92fd607d5b0955e9b,0,1,receiving_to_storage,True,6.958120504944771,2.6737746417305313,10.215642230624638,1,0.1627124360002199
0.003,3.1040174108528924,4.440892098500626e-16,6.351541997813106e-17,,0.3188030231897982,0.2146446641391273,0.2474873771031409,0,290,1.9109807610505958,raw,0.05,134,4e9763ad3e7cf57c6c428691e3cd97f24d80c32afd6186f0705930e01e430b82,6.949874317327705,0,0.0,0,Smac2D,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e9763ad3e7cf57c6c428691e3cd97f24d80c32afd6186f0705930e01e430b82,0,1,inbound_pallet_slalom,True,3.1040174108528924,1.9109807610505958,6.949874317327705,1,0.006343971999740461
0.07500000000000001,2.866506253330326,0.1278681931584825,0.10436674763936585,,0.24387057594565598,0.1449222268733815,0.1449222268733815,0,222,1.890358279149452,pstmo,0.05,191,52a1d43ffb13320a8698263ff51a71abed1caf7ccdaa2b583b49c5d35b1a6771,6.739137614984439,0,0.0,0,Smac2D,e222b5a18814b66d3282cab052216747d245824872118ae70a3d70175e80a17a,136,100,19,"[[-5, -2.5], [-4.59695, -3.29896], [0.399793, -3.26776], [1, -2.5]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': -4.59695, 'y': -3.29896, 'turn_angle': 1.10982, 'incoming_length': 0.894867, 'outgoing_length': 4.99684, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0322643, 'equivalent_radius_max': 1.44361, 'trim_min': 0.02, 'trim_max': 0.894867, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 10, 'states': 10, 'selected_radius': 0.676191, 'selected_trim': 0.419158, 'selected_control_distance': 0.146705, 'selected_control_fraction': 0.35, 'selected_score': 0.700389}, {'index': 1, 'x': 0.399793, 'y': -3.26776, 'turn_angle': 0.901033, 'incoming_length': 4.99684, 'outgoing_length': 0.97453, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0413486, 'equivalent_radius_max': 2.01477, 'trim_min': 0.02, 'trim_max': 0.97453, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 12, 'states': 10, 'selected_radius': 0.904722, 'selected_trim': 0.437607, 'selected_control_distance': 0.153162, 'selected_control_fraction': 0.35, 'selected_score': 0.589541}]",2,20,80,none,2,3,135,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.88115, 'max_curvature_1pm': 2.84703, 'curvature_energy_1pm': 4.34668, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 221}",0.63113,4,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.73914, 'max_curvature_1pm': 1.89036, 'curvature_energy_1pm': 2.86651, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",132,0.603438,True,True,los_quality_improvement,0.0746836,252,0.644965,191,0,0,134,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 37, 'shape_transition requires a reversing inner wheel': 14, 'swept_footprint': 12, 'transition requires a reversing inner wheel': 6}",0.0150025,joint_d_q,0.05,,direct_metric,28,4e9763ad3e7cf57c6c428691e3cd97f24d80c32afd6186f0705930e01e430b82,0,1,inbound_pallet_slalom,True,2.866506253330326,1.890358279149452,6.739137614984439,1,0.08221888900152408
