algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_completed,pstmo_los_enabled,pstmo_los_error,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_no_los_completed,pstmo_los_no_los_error,pstmo_los_no_los_quality,pstmo_los_no_los_score,pstmo_los_output_points,pstmo_los_quality,pstmo_los_safety_rejections,pstmo_los_score,pstmo_los_selected,pstmo_los_selection_enabled,pstmo_los_selection_reason,pstmo_los_selection_runtime_s,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.003,3.5856290210810835,2.220446049250313e-16,4.756885248378663e-17,,0.5069292251886064,0.2146446641391273,0.2146446641391273,0,249,2.439936257577969,raw,0.05,125,c6358bbf25fb85c83a2898db06d5fb6bb005f536407475b1409d8f4721bb0812,6.917291151922547,0,0.0,0,Smac2D,e2107c86c60c10859f91be39629dda1f17797ae7b1f4be3245f249763287567c,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6358bbf25fb85c83a2898db06d5fb6bb005f536407475b1409d8f4721bb0812,0,1,central_south_to_north,True,3.5856290210810835,2.439936257577969,6.917291151922547,1,0.004924302000290481
0.07500000000000001,0.2186892412722606,0.2939347350450685,0.1587542143697148,,0.44482117474902083,0.1449222268733815,0.1449222268733815,0,223,0.5299750318320474,pstmo,0.05,219,e132ca8b9cf733f6edb390bf54a7bcbd7669c528abd167143fdc7a9d5def6809,6.73446365359247,0,0.0,0,Smac2D,e2107c86c60c10859f91be39629dda1f17797ae7b1f4be3245f249763287567c,136,0,14,"[[-2, -3], [-0.278034, -0.4], [0.2, 3.2]]",3,0.075,0,0.15,0,3,0,0,"[{'index': 0, 'x': -0.278034, 'y': -0.4, 'turn_angle': 0.452955, 'incoming_length': 3.11852, 'outgoing_length': 3.6316, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.086794, 'equivalent_radius_max': 8.6794, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 12, 'states': 10, 'selected_radius': 2.20809, 'selected_trim': 0.508813, 'selected_control_distance': 0.178084, 'selected_control_fraction': 0.35, 'selected_score': 0.305284}]",1,10,40,none,1,2,74,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.85377, 'max_curvature_1pm': 3.63541, 'curvature_energy_1pm': 4.03123, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 221}",0.639725,3,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.73446, 'max_curvature_1pm': 0.529975, 'curvature_energy_1pm': 0.218689, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",72,0.374639,True,True,los_quality_improvement,0.0746923,252,0.305284,219,0,0,125,"{'shape_swept_footprint': 16, 'shape_transition requires a reversing inner wheel': 4, 'swept_footprint': 6, 'transition requires a reversing inner wheel': 2}",0.0132777,joint_d_q,0.05,,direct_metric,20,c6358bbf25fb85c83a2898db06d5fb6bb005f536407475b1409d8f4721bb0812,0,1,central_south_to_north,True,0.2186892412722606,0.5299750318320474,6.73446365359247,1,0.08117717799905222
0.0,4.6715151449852845,2.220446049250313e-16,6.113713616278736e-17,,0.41250399703736873,0.2474873771031409,0.2667137281724723,0,251,2.355247814663014,raw,0.05,125,996092c1cec724b8539a261546831896d11af506553fbb6810b83e9fc82d9b27,6.751114786974993,0,0.0,0,Smac2D,800a38bff27e512e419b1247e4978187d20021ff6923411a8b10ff0134041c6f,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996092c1cec724b8539a261546831896d11af506553fbb6810b83e9fc82d9b27,0,1,right_south_to_north,True,4.6715151449852845,2.355247814663014,6.751114786974993,1,0.004688850000093225
0.10200000000000001,0.32996112733834476,0.2062083416646856,0.11376213234723237,,0.3228537927567857,0.1449222268733815,0.17079994476667312,0,284,0.5955473638432089,pstmo,0.05,283,5793830c28051ba5bbbf34f3ef17bfeefb616ce78990f80f817d5a87d5875663,6.517513903835271,0,0.0,0,Smac2D,800a38bff27e512e419b1247e4978187d20021ff6923411a8b10ff0134041c6f,132,68,25,"[[5, -3], [4.04956, -0.2], [3.511, 0.6], [3.2, 3.2]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': 4.04956, 'y': -0.2, 'turn_angle': 0.265265, 'incoming_length': 2.95691, 'outgoing_length': 0.964385, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.149907, 'equivalent_radius_max': 7.22841, 'trim_min': 0.02, 'trim_max': 0.964385, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 10, 'states': 10, 'selected_radius': 3.15827, 'selected_trim': 0.421364, 'selected_control_distance': 0.138662, 'selected_control_fraction': 0.329079, 'selected_score': 0.225783}, {'index': 1, 'x': 3.511, 'y': 0.6, 'turn_angle': -0.473455, 'incoming_length': 0.964385, 'outgoing_length': 2.61853, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0829012, 'equivalent_radius_max': 3.99743, 'trim_min': 0.02, 'trim_max': 0.964385, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 12, 'states': 10, 'selected_radius': 2.04017, 'selected_trim': 0.492193, 'selected_control_distance': 0.160952, 'selected_control_fraction': 0.327011, 'selected_score': 0.320271}]",2,20,80,none,2,3,123,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.60893, 'max_curvature_1pm': 2.7618, 'curvature_energy_1pm': 3.32537, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 214}",0.608349,4,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.51751, 'max_curvature_1pm': 0.595547, 'curvature_energy_1pm': 0.329961, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",120,0.399251,True,True,los_quality_improvement,0.101787,252,0.273027,283,0,0,125,"{'shape_swept_footprint': 37, 'shape_transition requires a reversing inner wheel': 7, 'swept_footprint': 15, 'transition requires a reversing inner wheel': 3}",0.0249311,joint_d_q,0.05,,direct_metric,36,996092c1cec724b8539a261546831896d11af506553fbb6810b83e9fc82d9b27,0,1,right_south_to_north,True,0.32996112733834476,0.5955473638432089,6.517513903835271,1,0.10944152000047325
0.0,1.8417256062530388e-10,0.0,0.0,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,112,4.2915344167251866e-05,raw,0.05,57,249db374a9bca562c415627d6ff9b4ec0ae83d79d67d9719f874a22e94f23efd,2.799999999999998,0,0.0,0,Smac2D,f13dd174acadd16ea1fbb3f5e9d131f6787687d657458b2aec46c0fbbda8a6f2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249db374a9bca562c415627d6ff9b4ec0ae83d79d67d9719f874a22e94f23efd,0,1,upper_open_short,True,1.8417256062530388e-10,4.2915344167251866e-05,2.799999999999998,1,0.003558234999218257
0.003,0.0,1.0728836041806744e-07,1.0538930071729336e-07,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,75,0.0,pstmo,0.05,57,a1b9cbae5704f2a20ffd8e5a71e80a7e7604fc3eb2104e2de1bc881050b894d8,2.799999999999998,0,0.0,0,Smac2D,f13dd174acadd16ea1fbb3f5e9d131f6787687d657458b2aec46c0fbbda8a6f2,57,0,0,"[[-5, 3.2], [-2.2, 3.2]]",57,0.075,1.07288e-07,0.15,0,2,0,1,[],0,0,0,none,0,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 2.8, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0.15,57,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 2.8, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0,0.15,False,True,no_los_quality_not_worse,0.00073666,252,0,57,0,0,57,{},0.000215582,joint_d_q,0.05,,direct_metric,0,249db374a9bca562c415627d6ff9b4ec0ae83d79d67d9719f874a22e94f23efd,0,1,upper_open_short,True,0.0,0.0,2.799999999999998,1,0.003466684000159148
0.003,3.3377814842907765,4.440892098500626e-16,8.34676118839486e-17,,0.3906620615410496,0.2146446641391273,0.2146446641391273,0,171,1.9823505468039173,raw,0.05,87,96c5596bf3743553ab28ba4f152755896532c820b0c3d035c0b75ee41c6445b8,4.5246497453112156,0,0.0,0,Smac2D,f361af1bc209f2f1cf65e180d1ff7df5057f0f8586258360e1e5be6e8e298411,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96c5596bf3743553ab28ba4f152755896532c820b0c3d035c0b75ee41c6445b8,0,1,lower_left_diagonal,True,3.3377814842907765,1.9823505468039173,4.5246497453112156,1,0.00401608499851136
0.069,11.153686088761035,0.09123143395955154,0.043681528728802335,,0.3646833332116105,0.16464466339406925,0.16464466339406925,0,110,12.826371737010565,pstmo,0.05,93,9dae2e8108d768342cbbbb1f843e81a3e82d0c8c5d1bb93d8e6b16567f480ecf,4.462292088143151,1,1.0158334143771417,1.0158334143771417,Smac2D,f361af1bc209f2f1cf65e180d1ff7df5057f0f8586258360e1e5be6e8e298411,91,9,8,"[[-5, -3], [-2.86137, -2.63051], [-2.02101, -0.55], [-2, -0.5]]",4,0.075,0,0.15,0,4,1,0,"[{'index': 0, 'x': -2.86137, 'y': -2.63051, 'turn_angle': 1.01583, 'incoming_length': 2.17031, 'outgoing_length': 2.24382, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0359307, 'equivalent_radius_max': 3.59307, 'trim_min': 0.02, 'trim_max': 2, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 10, 'states': 9, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_score': 0}, {'index': 1, 'x': -2.02101, 'y': -0.55, 'turn_angle': -0.0138961, 'incoming_length': 2.24382, 'outgoing_length': 0.0542344, 'pivot_safe': True, 'pass_through': True, 'equivalent_radius_min': 0, 'equivalent_radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'trim_evaluations': 0, 'evaluations': 0, 'safe_feasible': 0, 'states': 1, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_score': 0}]",2,10,40,all_pivot,0,2,46,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.47304, 'max_curvature_1pm': 3.7704, 'curvature_energy_1pm': 3.01715, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.642256,4,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 4.46837, 'max_curvature_1pm': 0.248418, 'curvature_energy_1pm': 0.00308457, 'pivot_rotation_rad': 1.01583, 'peak_proximity_cost': 253}",44,0.610069,True,True,los_quality_improvement,0.0699379,252,0,93,1,1,87,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 18, 'shape_transition requires a reversing inner wheel': 6, 'swept_footprint': 7, 'transition requires a reversing inner wheel': 3}",0.0163807,joint_d_q,0.05,unsafe_sweep_72_73,direct_metric,15,96c5596bf3743553ab28ba4f152755896532c820b0c3d035c0b75ee41c6445b8,0,1,lower_left_diagonal,True,0.0030845704640335213,0.24841779488800578,4.468366872032104,2,0.07605098399835697
0.003,8.048455297804886e-13,1.3877787807814457e-17,1.716930969985325e-18,,0.7139583430764057,0.6447181959844944,0.7146446715897079,0,169,2.6986937129436474e-06,raw,0.05,85,5188a4d26eafceb0746b8d89cbc2d9508a446b6a5066479c6d7ed2b2ffab6a04,7.299999999999981,0,0.0,0,SmacHybrid,fa33210a50ea0ab0d25b86a2b0ce04a1a4745633813cab07d508eeea9b3d8007,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5188a4d26eafceb0746b8d89cbc2d9508a446b6a5066479c6d7ed2b2ffab6a04,0,1,straight_lower_aisle,True,8.048455297804886e-13,2.6986937129436474e-06,7.299999999999981,1,0.004446857999937492
0.003,0.0,1.4901161193847656e-08,1.4736721535964148e-08,,0.714068680596835,0.6447181959844944,0.7146446715897079,0,213,0.0,pstmo,0.05,147,b3f31d0e1fafdb122818c92767140806d63b73aa6e5e829530608822ee7a7e16,7.299999999999982,0,0.0,0,SmacHybrid,fa33210a50ea0ab0d25b86a2b0ce04a1a4745633813cab07d508eeea9b3d8007,147,0,0,"[[-2.5, -3], [4.8, -3]]",85,0.075,1.49012e-08,0.15,0,2,0,1,[],0,0,0,none,0,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 7.3, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0.15,85,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 7.3, 'max_curvature_1pm': 0, 'curvature_energy_1pm': 0, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 0}",0,0.15,False,True,no_los_quality_not_worse,0.00130233,252,0,147,0,0,85,{},0.000328343,joint_d_q,0.05,,direct_metric,0,5188a4d26eafceb0746b8d89cbc2d9508a446b6a5066479c6d7ed2b2ffab6a04,0,1,straight_lower_aisle,True,0.0,0.0,7.299999999999982,1,0.005994137998641236
0.003,7.268729567721509,2.220446049250313e-16,1.1311067923562556e-16,,0.33249513686429016,0.17677669793081488,0.17677669793081488,0,103,4.858027746377904,raw,0.05,48,4a2bd0792e1540b92f10febbf5d43f087fdbdf4e886044d5418d8d4c60a70abf,3.870741184902853,0,0.0,0,SmacHybrid,4fa140eb1f447c621f0d035edaff00812d0b7fd5dd85bf78c90a62964c2233d3,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a2bd0792e1540b92f10febbf5d43f087fdbdf4e886044d5418d8d4c60a70abf,0,1,crate_detour,True,7.268729567721509,4.858027746377904,3.870741184902853,1,0.00319065099938598
0.078,1.7632590437527131,0.1234479534392309,0.07739587235221387,,0.260000487607379,0.1449222268733815,0.1449222268733815,0,172,1.2499456158841886,pstmo,0.05,164,4d969320cb0e629c49a49e15b01ece8fde90ef7b886ea5ea144ade057d861b64,3.6785818423401304,0,0.0,0,SmacHybrid,4fa140eb1f447c621f0d035edaff00812d0b7fd5dd85bf78c90a62964c2233d3,75,100,25,"[[-5, -1.8], [-4.17743, -0.861609], [-2.91049, -0.950852], [-2, -1.8]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': -4.17743, 'y': -0.861609, 'turn_angle': -0.921397, 'incoming_length': 1.24788, 'outgoing_length': 1.27007, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0402967, 'equivalent_radius_max': 2.51427, 'trim_min': 0.02, 'trim_max': 1.24788, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 11, 'states': 10, 'selected_radius': 0.983498, 'selected_trim': 0.488129, 'selected_control_distance': 0.170845, 'selected_control_fraction': 0.35, 'selected_score': 0.57443}, {'index': 1, 'x': -2.91049, 'y': -0.950852, 'turn_angle': -0.680226, 'incoming_length': 1.27007, 'outgoing_length': 1.24501, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0565188, 'equivalent_radius_max': 3.51833, 'trim_min': 0.02, 'trim_max': 1.24501, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 11, 'states': 10, 'selected_radius': 0.965244, 'selected_trim': 0.341565, 'selected_control_distance': 0.119548, 'selected_control_fraction': 0.35, 'selected_score': 0.51966}]",2,20,80,none,2,3,54,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 3.79826, 'max_curvature_1pm': 3.52125, 'curvature_energy_1pm': 4.50965, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 251}",0.660418,4,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 3.67858, 'max_curvature_1pm': 1.24995, 'curvature_energy_1pm': 1.76326, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",51,0.550162,True,True,los_quality_improvement,0.0785901,252,0.547045,164,0,0,48,"{'shape_angular acceleration iteration did not converge': 2, 'shape_swept_footprint': 33, 'shape_transition requires a reversing inner wheel': 12, 'swept_footprint': 12, 'transition requires a reversing inner wheel': 6}",0.0195151,joint_d_q,0.05,,direct_metric,33,4a2bd0792e1540b92f10febbf5d43f087fdbdf4e886044d5418d8d4c60a70abf,0,1,crate_detour,True,1.7632590437527131,1.2499456158841886,3.6785818423401304,1,0.08453310000004421
0.003,7.193108950990048,2.220446049250313e-16,4.351564381879578e-17,,0.3607764967274811,0.11464466264901119,0.11464466264901119,0,97,4.07654129554506,raw,0.05,44,67404e8a032844b4078ab33c9863088908ca6c2097e181770375afff1cfa5af4,3.5813510976075422,0,0.0,0,SmacHybrid,12dfdf4e49b371d9edef9fabd3136c6889c781dd6899f594ce1adc15cdfaba77,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67404e8a032844b4078ab33c9863088908ca6c2097e181770375afff1cfa5af4,0,1,vertical_rack_detour,True,7.193108950990048,4.07654129554506,3.5813510976075422,1,0.005069892999017611
0.111,3.5420662148971456,0.14680363694654633,0.05365462459115964,,0.36325880708535074,0.06464466190395313,0.06464466190395313,0,311,3.9514448904325805,pstmo,0.05,306,6e0ae72e2e7dc06ada0e3fac44d46b29255c8f80ac0bcd22e6d62680513cd963,3.482992857095923,0,0.0,0,SmacHybrid,12dfdf4e49b371d9edef9fabd3136c6889c781dd6899f594ce1adc15cdfaba77,71,144,109,"[[-2.5, 2.8], [-1.74084, 3.44779], [-0.46837, 3.57109], [-0.202291, 3.48128], [0.242762, 2.91266], [0.5, 2.8]]",44,0.075,0.029401,0.15,0,6,0,5,"[{'index': 0, 'x': -1.74084, 'y': 3.44779, 'turn_angle': -0.609809, 'incoming_length': 0.997977, 'outgoing_length': 1.27843, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0635489, 'equivalent_radius_max': 3.17102, 'trim_min': 0.02, 'trim_max': 0.997977, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 3.17102, 'selected_trim': 0.997977, 'selected_control_distance': 0.324293, 'selected_control_fraction': 0.32495, 'selected_score': 0.291122}, {'index': 1, 'x': -0.46837, 'y': 3.57109, 'turn_angle': -0.422141, 'incoming_length': 1.27843, 'outgoing_length': 0.280828, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0933437, 'equivalent_radius_max': 1.31068, 'trim_min': 0.02, 'trim_max': 0.280828, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.397678, 'selected_trim': 0.0852071, 'selected_control_distance': 0.027917, 'selected_control_fraction': 0.327637, 'selected_score': 0.611938}, {'index': 2, 'x': -0.202291, 'y': 3.48128, 'turn_angle': -0.581151, 'incoming_length': 0.280828, 'outgoing_length': 0.722076, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0668807, 'equivalent_radius_max': 0.939101, 'trim_min': 0.02, 'trim_max': 0.280828, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.284936, 'selected_trim': 0.0852071, 'selected_control_distance': 0.0298225, 'selected_control_fraction': 0.35, 'selected_score': 0.724999}, {'index': 3, 'x': 0.242762, 'y': 2.91266, 'turn_angle': 0.493884, 'incoming_length': 0.722076, 'outgoing_length': 0.280828, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0793377, 'equivalent_radius_max': 1.11401, 'trim_min': 0.02, 'trim_max': 0.280828, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 1.11401, 'selected_trim': 0.280828, 'selected_control_distance': 0.0917576, 'selected_control_fraction': 0.326739, 'selected_score': 0.280613}]",4,40,160,none,4,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 3.48299, 'max_curvature_1pm': 3.95144, 'curvature_energy_1pm': 3.54207, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.652452,44,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 3.48299, 'max_curvature_1pm': 3.95144, 'curvature_energy_1pm': 3.54207, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,0.652452,False,True,no_los_quality_not_worse,0.108509,252,0.477168,306,0,0,44,"{'shape_angular acceleration iteration did not converge': 2, 'shape_transition requires a reversing inner wheel': 20, 'transition requires a reversing inner wheel': 9}",0.0514283,joint_d_q,0.05,,direct_metric,138,67404e8a032844b4078ab33c9863088908ca6c2097e181770375afff1cfa5af4,0,1,vertical_rack_detour,True,3.5420662148971456,3.9514448904325805,3.482992857095923,1,0.11782902799859585
0.003,9.369183960720836,4.440892098500626e-16,8.253392456252797e-17,,0.5201252541696874,0.25619225950049973,0.26464466488418537,0,167,4.1977017719388465,raw,0.05,74,ed2d992f3fa706690ab73e6a57ddd184ff5a8c7ff1a04fee9860433efa2c4490,6.322006926729419,0,0.0,0,SmacHybrid,2feeefa9686e2bc43b0e1420aac59d9f5e3eb15be690f6215c9a7db97f18d9da,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed2d992f3fa706690ab73e6a57ddd184ff5a8c7ff1a04fee9860433efa2c4490,0,1,horizontal_rack_detour,True,9.369183960720836,4.1977017719388465,6.322006926729419,1,0.006662261999736074
0.081,0.995326879854441,0.26736844809076327,0.12167188812851891,,0.44184374337242854,0.1449222268733815,0.1449222268733815,0,170,1.1210609302983805,pstmo,0.05,162,110d5edc49af192451f6caf5106f947529db30c5f0d4ca01baa1c0c2fe55e9c3,5.975422544582973,0,0.0,0,SmacHybrid,2feeefa9686e2bc43b0e1420aac59d9f5e3eb15be690f6215c9a7db97f18d9da,121,0,10,"[[0, -2.8], [4.28004, -1.79156], [4.8, -0.2]]",3,0.075,0,0.15,0,3,0,0,"[{'index': 0, 'x': 4.28004, 'y': -1.79156, 'turn_angle': 1.02364, 'incoming_length': 4.39724, 'outgoing_length': 1.67435, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0356032, 'equivalent_radius_max': 2.9806, 'trim_min': 0.02, 'trim_max': 1.67435, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 11, 'states': 10, 'selected_radius': 1.12157, 'selected_trim': 0.63004, 'selected_control_distance': 0.220514, 'selected_control_fraction': 0.35, 'selected_score': 0.565786}]",1,10,40,none,1,2,26,True,True,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 6.20715, 'max_curvature_1pm': 3.96464, 'curvature_energy_1pm': 4.75238, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 177}",0.625629,3,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 5.97542, 'max_curvature_1pm': 1.12106, 'curvature_energy_1pm': 0.995327, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",24,0.497557,True,True,los_quality_improvement,0.0808761,252,0.565786,162,0,0,74,"{'shape_angular acceleration iteration did not converge': 1, 'shape_swept_footprint': 17, 'shape_transition requires a reversing inner wheel': 7, 'swept_footprint': 6, 'transition requires a reversing inner wheel': 3}",0.00834347,joint_d_q,0.05,,direct_metric,15,ed2d992f3fa706690ab73e6a57ddd184ff5a8c7ff1a04fee9860433efa2c4490,0,1,horizontal_rack_detour,True,0.995326879854441,1.1210609302983805,5.975422544582973,1,0.0870530090014654
0.003,5.0803321795319,1.700029006457271e-16,5.635342061505802e-17,,0.38106607105920204,0.2474873771031409,0.2474873771031409,0,131,3.9664617195578984,raw,0.05,59,324fa703cfe2a5a28a0d8992da4fcb415054cada1eac572f9841520a79bb9629,4.921163348066441,0,0.0,0,SmacHybrid,8e2487292f8301b271f0629f3cb78a0d310d36d046324e967e8c2e4520daa7fc,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324fa703cfe2a5a28a0d8992da4fcb415054cada1eac572f9841520a79bb9629,0,1,right_rack_detour,True,5.0803321795319,3.9664617195578984,4.921163348066441,1,0.0051323719999345485
