algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_enabled,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_output_points,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,9.929837195533539,0.00504550655868324,0.0008018023845734893,,0.7130496499322151,0.23390290478282266,0.26464466488418537,0,264,5.7957783710921005,savitzky_golay,0.05,248,ff83e13b854e30880a74df93bdf49a894258deb37f8cd9aa449353564306510d,6.20810605670021,0,0.0,0,NavFnDijkstra,1d1dafbdf820e17029246450d4aa8f1c0a5ea1d03cf788e0eee399f4f2734788,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31eb8b11f2b975bc876450eeab57f42d691a535b03378ce18bc2824d2051f466,0,1,east_partition_detour,True,9.929837195533539,5.7957783710921005,6.20810605670021,1,0.00828978699973959
0.015000000000000001,13.414875310823541,0.005932308745270446,0.0012196445571765503,,0.706253092530734,0.21959563989254183,0.26464466488418537,0,270,7.189127837913396,constrained,0.05,248,7b875ef07cf5c42388302f00423c0ad7490fbffa0dda81e4ba855737a407f8bd,6.213988753480082,0,0.0,0,NavFnDijkstra,1d1dafbdf820e17029246450d4aa8f1c0a5ea1d03cf788e0eee399f4f2734788,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31eb8b11f2b975bc876450eeab57f42d691a535b03378ce18bc2824d2051f466,0,1,east_partition_detour,True,13.414875310823541,7.189127837913396,6.213988753480082,1,0.025128582999968785
0.009000000000000001,25.57242987449492,4.440892098500626e-16,8.42438033850752e-17,,0.7629668436008764,0.17677669793081488,0.2310414518047665,0,257,14.600517117655517,pstmo,0.05,248,31eb8b11f2b975bc876450eeab57f42d691a535b03378ce18bc2824d2051f466,6.215303266889043,0,0.0,0,NavFnDijkstra,1d1dafbdf820e17029246450d4aa8f1c0a5ea1d03cf788e0eee399f4f2734788,126,0,15,"[[0, -3], [3.14151, -1.20281], [5, 0.5]]",3,0.075,0,0.15,0,3,0,0,"[{'index': 0, 'x': 3.14151, 'y': -1.20281, 'turn_angle': 0.222075, 'incoming_length': 3.61926, 'outgoing_length': 2.52062, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0111496, 'trim_max': 0.167245, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}]",1,6,20,raw_input,0,2,101,True,,False,0.1,3,99,252,0,248,0,1,248,"{'angular acceleration iteration did not converge': 2, 'transition requires a reversing inner wheel': 1}",0.00600828,adaptive,0.05,unsafe_sweep_55_56;raw_input_fallback,17,31eb8b11f2b975bc876450eeab57f42d691a535b03378ce18bc2824d2051f466,0,1,east_partition_detour,True,25.57242987449492,14.600517117655517,6.215303266889043,1,0.013390148999860685
0.006,54.38592215635246,4.440892098500626e-16,6.036776943385647e-17,,0.4720168463483055,0.1449222268733815,0.17079994476667312,0,451,13.635730032280904,raw,0.05,220,81a14af9baf7bd0a3c4abfece2dbcb96533e499289224970d2a7d079f59adf32,12.685865191803058,0,0.0,0,ThetaStar,780309a2bf273b22c782f2d999993c7264a839ae330163c4d1c3f71949fcb3c3,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81a14af9baf7bd0a3c4abfece2dbcb96533e499289224970d2a7d079f59adf32,0,1,office_long_diagonal,True,54.38592215635246,13.635730032280904,12.685865191803058,1,0.009432354999717063
0.003,3.342528652002807,0.03448418841916224,0.009477896261357734,,0.444623856326528,0.2146446641391273,0.2146446641391273,0,443,1.6720192059454977,simple,0.05,220,4de285d11a5a8f7253250bb43b7095ffc825f23fae9f2892b15d20bc1007b4e9,12.569664612673842,0,0.0,0,ThetaStar,780309a2bf273b22c782f2d999993c7264a839ae330163c4d1c3f71949fcb3c3,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81a14af9baf7bd0a3c4abfece2dbcb96533e499289224970d2a7d079f59adf32,0,1,office_long_diagonal,True,3.342528652002807,1.6720192059454977,12.569664612673842,1,0.006454377999943972
0.0,9.545754728103468,0.02224572414380487,0.003519542099078937,,0.45212524892026973,0.2146446641391273,0.23390290478282266,0,405,3.0662863102409013,savitzky_golay,0.05,220,7fff9bd253840bbbc855af5d8ab2f93f727798800edfce20617c030969c69dec,12.634108355282718,0,0.0,0,ThetaStar,780309a2bf273b22c782f2d999993c7264a839ae330163c4d1c3f71949fcb3c3,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81a14af9baf7bd0a3c4abfece2dbcb96533e499289224970d2a7d079f59adf32,0,1,office_long_diagonal,True,9.545754728103468,3.0662863102409013,12.634108355282718,1,0.0064739819999886095
0.015000000000000001,25.375321764251986,0.028263090887439217,0.004547996419758578,,0.43231786368130815,0.2146446641391273,0.23390290478282266,0,399,8.01425945624257,constrained,0.05,220,5385fb1903e4fa96356104c5a6460a67f7440c12005ee66ed73645f45c7bd4f1,12.691637346535295,0,0.0,0,ThetaStar,780309a2bf273b22c782f2d999993c7264a839ae330163c4d1c3f71949fcb3c3,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81a14af9baf7bd0a3c4abfece2dbcb96533e499289224970d2a7d079f59adf32,0,1,office_long_diagonal,True,25.375321764251986,8.01425945624257,12.691637346535295,1,0.025463772999955836
0.021,4.839385225241667,0.2152051727122315,0.09345115613460131,,0.41801901445793505,0.10606601875848895,0.10606601875848895,0,276,5.538146032024163,pstmo,0.05,254,01a4b2c9d362539dbbd9442dada3f83f6b1dd90132cc766d3a6053c3110373b3,12.410088442786853,3,0.535410264502707,1.1007318013799217,ThetaStar,780309a2bf273b22c782f2d999993c7264a839ae330163c4d1c3f71949fcb3c3,250,72,45,"[[-5.2, -3], [-1.23964, -0.339645], [1.15094, 2.00254], [3.975, 3.175], [5.2, 3]]",5,0.075,0,0.15,0,5,0,0,"[{'index': 0, 'x': -1.23964, 'y': -0.339645, 'turn_angle': 0.183662, 'incoming_length': 4.77094, 'outgoing_length': 3.34674, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00920899, 'trim_max': 0.138135, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}, {'index': 1, 'x': 1.15094, 'y': 2.00254, 'turn_angle': -0.38166, 'incoming_length': 3.34674, 'outgoing_length': 3.05778, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0193181, 'trim_max': 0.289771, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}, {'index': 2, 'x': 3.975, 'y': 3.175, 'turn_angle': -0.53541, 'incoming_length': 3.05778, 'outgoing_length': 1.23744, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0274289, 'trim_max': 0.411434, 'evaluations': 20, 'safe_feasible': 15, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}]",3,18,60,all_pivot,0,4,246,True,,False,0.1,5,242,252,0,254,0,3,220,"{'angular acceleration iteration did not converge': 4, 'swept_footprint': 3, 'transition requires a reversing inner wheel': 4}",0.0201603,adaptive,0.05,unsafe_sweep_271_272,49,81a14af9baf7bd0a3c4abfece2dbcb96533e499289224970d2a7d079f59adf32,0,1,office_long_diagonal,True,2.148975365070615e-25,5.44703171456718e-13,12.412903258324002,4,0.028527104000204417
0.0,35.89322471141579,4.440892098500626e-16,9.152488170226225e-17,,0.4727085155896539,0.1449222268733815,0.18825146149581692,0,504,8.087983789289485,raw,0.05,221,76e662c3391458f8f431453a3a2b3f0b98a8ee65f1d0741e5f051983f1479b14,12.666030025769105,0,0.0,0,ThetaStar,96cbf87e92df8cc09d89cc8d496d4d8928ab3dfbfd860347d65d5d281f730ba6,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76e662c3391458f8f431453a3a2b3f0b98a8ee65f1d0741e5f051983f1479b14,0,1,office_reverse_diagonal,True,35.89322471141579,8.087983789289485,12.666030025769105,1,0.006538130999615532
0.0,2.9538525307593573,0.030884345894160885,0.008852371105515204,,0.4576432118694727,0.2146446641391273,0.2146446641391273,0,495,1.4116956402112035,simple,0.05,221,6fbb3252d45978a611ac75f762945590b67c4137ce0f36b8448ffb9d2f7ee415,12.57677289996586,0,0.0,0,ThetaStar,96cbf87e92df8cc09d89cc8d496d4d8928ab3dfbfd860347d65d5d281f730ba6,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76e662c3391458f8f431453a3a2b3f0b98a8ee65f1d0741e5f051983f1479b14,0,1,office_reverse_diagonal,True,2.9538525307593573,1.4116956402112035,12.57677289996586,1,0.007075996000367013
0.0,7.590966632379705,0.011110564206335155,0.0026657007756680424,,0.46078475384232054,0.23390290478282266,0.2474873771031409,0,463,2.9721863494539185,savitzky_golay,0.05,221,cffb982179886a81931b175cf86a60de1662719ed633c6253942ff3e1782d6d9,12.6353368380976,0,0.0,0,ThetaStar,96cbf87e92df8cc09d89cc8d496d4d8928ab3dfbfd860347d65d5d281f730ba6,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76e662c3391458f8f431453a3a2b3f0b98a8ee65f1d0741e5f051983f1479b14,0,1,office_reverse_diagonal,True,7.590966632379705,2.9721863494539185,12.6353368380976,1,0.006983860999753233
0.018000000000000002,13.245612551912027,0.01701362449263914,0.004470547697682373,,0.467790598705867,0.23390290478282266,0.2474873771031409,0,379,4.211942404156986,constrained,0.05,221,7a78cc74eb84f93837e566b5283144eb52106d2f0caf31b4db0c946526cb4cb0,12.66875400781934,0,0.0,0,ThetaStar,96cbf87e92df8cc09d89cc8d496d4d8928ab3dfbfd860347d65d5d281f730ba6,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76e662c3391458f8f431453a3a2b3f0b98a8ee65f1d0741e5f051983f1479b14,0,1,office_reverse_diagonal,True,13.245612551912027,4.211942404156986,12.66875400781934,1,0.02276694799957113
0.021,0.8256545688288516,0.18162719827326645,0.09687764173394765,,0.349858782642467,0.10606601875848895,0.10606601875848895,0,403,0.7828597566972375,pstmo,0.05,403,12e03f99bdae1ebb0579f184f6edcb06444a6aa486e1583a038fdfaff72c0eb1,12.381180662076435,0,0.0,0,ThetaStar,96cbf87e92df8cc09d89cc8d496d4d8928ab3dfbfd860347d65d5d281f730ba6,249,108,59,"[[5.2, 3], [3.05667, 2.99084], [0.565912, 1.53713], [-0.175, 0.625], [-2.64878, -1.32635], [-5.2, -3]]",6,0.075,0,0.15,0,6,0,0,"[{'index': 0, 'x': 3.05667, 'y': 2.99084, 'turn_angle': 0.524028, 'incoming_length': 2.14335, 'outgoing_length': 2.88395, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0268179, 'trim_max': 0.402269, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.402269, 'selected_score': 0.38409}, {'index': 1, 'x': 0.565912, 'y': 1.53713, 'turn_angle': 0.360303, 'incoming_length': 2.88395, 'outgoing_length': 1.17513, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0182126, 'trim_max': 0.273189, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.273189, 'selected_score': 0.332952}, {'index': 2, 'x': -0.175, 'y': 0.625, 'turn_angle': -0.220725, 'incoming_length': 1.17513, 'outgoing_length': 3.15077, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0110813, 'trim_max': 0.166219, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.166219, 'selected_score': 0.281465}, {'index': 3, 'x': -2.64878, 'y': -1.32635, 'turn_angle': -0.0872864, 'incoming_length': 3.15077, 'outgoing_length': 3.0512, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00436709, 'trim_max': 0.0655064, 'evaluations': 11, 'safe_feasible': 9, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.0655064, 'selected_score': 0.216643}]",4,24,71,none,4,5,467,True,,False,0.1,6,462,252,0.303788,403,0,0,221,"{'angular acceleration iteration did not converge': 5, 'transition requires a reversing inner wheel': 4}",0.0192932,adaptive,0.05,,62,76e662c3391458f8f431453a3a2b3f0b98a8ee65f1d0741e5f051983f1479b14,0,1,office_reverse_diagonal,True,0.8256545688288516,0.7828597566972375,12.381180662076435,1,0.03114190399992367
0.0,22.135729130052532,4.440892098500626e-16,6.206335383118183e-17,,0.6111470734153251,0.1449222268733815,0.2146446641391273,0,246,14.804910711860366,raw,0.05,108,b7e3b056982ac831957fbd40c25078b3e48f4e1f0c1b44f1182661c1d22bd8a8,5.7413513214931235,0,0.0,0,ThetaStar,61c52c385f2670fdbf054f5ac0bd4c590dd1baf76f92e0ffcb17374daea8efe8,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7e3b056982ac831957fbd40c25078b3e48f4e1f0c1b44f1182661c1d22bd8a8,0,1,west_room_to_room,True,22.135729130052532,14.804910711860366,5.7413513214931235,1,0.004021785000077216
0.0,1.5697957972209524,0.04276176263258957,0.008288638315523685,,0.5229867666269942,0.2146446641391273,0.2146446641391273,0,202,2.2641882370966977,simple,0.05,108,5054ab06e07799734d0dd797dd8a62ef88c86be5cc810429d52b138bb06eeb64,5.694637935335495,0,0.0,0,ThetaStar,61c52c385f2670fdbf054f5ac0bd4c590dd1baf76f92e0ffcb17374daea8efe8,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7e3b056982ac831957fbd40c25078b3e48f4e1f0c1b44f1182661c1d22bd8a8,0,1,west_room_to_room,True,1.5697957972209524,2.2641882370966977,5.694637935335495,1,0.005545844000153011
0.0,4.591130692832775,0.010634589455930014,0.002330544680365564,,0.5175907559462068,0.2146446641391273,0.2474873771031409,0,200,4.247312260346014,savitzky_golay,0.05,108,7eb9cf5782e72250186754f8a02de39b10527b30ac1a307acc1efc9b4aa9fed3,5.723689681854212,0,0.0,0,ThetaStar,61c52c385f2670fdbf054f5ac0bd4c590dd1baf76f92e0ffcb17374daea8efe8,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7e3b056982ac831957fbd40c25078b3e48f4e1f0c1b44f1182661c1d22bd8a8,0,1,west_room_to_room,True,4.591130692832775,4.247312260346014,5.723689681854212,1,0.005169739999928424
0.006,10.098945366006165,0.017704426749871605,0.004299773261212409,,0.5650401193701207,0.21959563989254183,0.23729902286290222,0,186,7.337727556521271,constrained,0.05,108,83eaa08823861a9628894a584097a6201da551ed50ab0fa39a1f86d91d5aa46a,5.740220438647677,0,0.0,0,ThetaStar,61c52c385f2670fdbf054f5ac0bd4c590dd1baf76f92e0ffcb17374daea8efe8,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7e3b056982ac831957fbd40c25078b3e48f4e1f0c1b44f1182661c1d22bd8a8,0,1,west_room_to_room,True,10.098945366006165,7.337727556521271,5.740220438647677,1,0.013342637999812723
0.012,6.641826127259372,0.1674968858012575,0.08167564350238662,,0.4824345087863559,0.11464466264901119,0.11464466264901119,0,133,8.85804437782334,pstmo,0.05,117,6f90757498ed42827b7d1ed9cab87d874a0c7c0f7c6a3eec9f68cbf7f979ffd0,5.631014290155123,2,0.4858792346221277,0.8763329343496484,ThetaStar,61c52c385f2670fdbf054f5ac0bd4c590dd1baf76f92e0ffcb17374daea8efe8,114,36,34,"[[-4.2, -2.5], [-3.375, 0.225], [-3.525, 1.775], [-4.2, 2.8]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': -3.375, 'y': 0.225, 'turn_angle': 0.390454, 'incoming_length': 2.84715, 'outgoing_length': 1.55724, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0197746, 'trim_max': 0.296618, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}, {'index': 1, 'x': -3.525, 'y': 1.775, 'turn_angle': 0.485879, 'incoming_length': 1.55724, 'outgoing_length': 1.22729, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0247835, 'trim_max': 0.371752, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}]",2,12,40,all_pivot,0,3,74,True,,False,0.1,4,71,252,0,117,0,2,108,"{'angular acceleration iteration did not converge': 4, 'transition requires a reversing inner wheel': 2}",0.0127718,adaptive,0.05,unsafe_sweep_39_40,34,b7e3b056982ac831957fbd40c25078b3e48f4e1f0c1b44f1182661c1d22bd8a8,0,1,west_room_to_room,True,1.0911534486695904e-25,4.406197628981075e-13,5.631682659813972,3,0.017154413999833196
0.006,45.8688955031586,4.440892098500626e-16,6.687703250634043e-17,,0.4657469165500952,0.035355339586162986,0.12275854577833645,0,469,12.820618272669709,raw,0.05,215,8883a301624f47c782f7da647c4ac22442cb970494976d44b61b9cf3d2bf9d4f,11.272987689239587,0,0.0,0,ThetaStar,c50342002031694d75b1969cdf3ab5a88ef49842d990e2f848e17c64bd47711c,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8883a301624f47c782f7da647c4ac22442cb970494976d44b61b9cf3d2bf9d4f,0,1,east_room_to_room,True,45.8688955031586,12.820618272669709,11.272987689239587,1,0.009420035999937681
0.0,5.391350512874,0.047024031846733205,0.010172122197443699,,0.46484079814148355,0.1449222268733815,0.17677669793081488,0,464,2.234183358252253,simple,0.05,215,c506490c1b7778c1378685cda7ee56a9f3c32f346cd3cc0805ab53b74c478241,11.154051077967459,0,0.0,0,ThetaStar,c50342002031694d75b1969cdf3ab5a88ef49842d990e2f848e17c64bd47711c,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8883a301624f47c782f7da647c4ac22442cb970494976d44b61b9cf3d2bf9d4f,0,1,east_room_to_room,True,5.391350512874,2.234183358252253,11.154051077967459,1,0.006832481999936135
0.0,10.295331126461694,0.013647743504067208,0.002582779652959634,,0.46696279693672654,0.10606601875848895,0.18825146149581692,0,407,4.229576290735371,savitzky_golay,0.05,215,e4fb418355597f047db3c98c698ea68223b671b3c574fa9062fe0fe8ca0b4b05,11.237874726303486,0,0.0,0,ThetaStar,c50342002031694d75b1969cdf3ab5a88ef49842d990e2f848e17c64bd47711c,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8883a301624f47c782f7da647c4ac22442cb970494976d44b61b9cf3d2bf9d4f,0,1,east_room_to_room,True,10.295331126461694,4.229576290735371,11.237874726303486,1,0.006803223999668262
0.0,16.213445388100403,0.028268981400430996,0.007575977401132259,,0.42390899262397785,0.06464466190395313,0.12275854577833645,0,383,4.201494159049411,constrained,0.05,215,878109c70934b0d5130ab54a55493f5c663d04fccaab1920358257eebb77951e,11.303712117862233,0,0.0,0,ThetaStar,c50342002031694d75b1969cdf3ab5a88ef49842d990e2f848e17c64bd47711c,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8883a301624f47c782f7da647c4ac22442cb970494976d44b61b9cf3d2bf9d4f,0,1,east_room_to_room,True,16.213445388100403,4.201494159049411,11.303712117862233,1,0.023613228000158415
0.045000000000000005,7.6359029155197895,0.08206530593045631,0.030186153328330835,,0.32220283358753454,0.11464466264901119,0.1449222268733815,0,525,3.9718461421661195,pstmo,0.05,495,53ded83f23c73570d6101e491e0f77b52a69774e73f3d58a7073f874bb79e141,11.130522176909036,0,0.0,0,ThetaStar,c50342002031694d75b1969cdf3ab5a88ef49842d990e2f848e17c64bd47711c,224,168,117,"[[4.2, -2.5], [1.725, -1.875], [1.525, -1.675], [0.725, 0.725], [0.575, 1.325], [0.625, 1.675], [1.425, 2.175], [2.775, 2.675], [3.425, 3.125], [4.575, 3.175], [5, 2.8]]",215,0.075,0.072936,0.15,0,11,0,10,"[{'index': 0, 'x': 1.725, 'y': -1.875, 'turn_angle': -0.538044, 'incoming_length': 2.55269, 'outgoing_length': 0.282843, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.02589, 'trim_min': 0.0275706, 'trim_max': 0.282843, 'evaluations': 20, 'safe_feasible': 15, 'states': 6, 'selected_radius': 0.377766, 'selected_trim': 0.104152, 'selected_score': 0.652329}, {'index': 1, 'x': 1.525, 'y': -1.675, 'turn_angle': -0.463648, 'incoming_length': 0.282843, 'outgoing_length': 2.52982, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.19814, 'trim_min': 0.0236068, 'trim_max': 0.282843, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.401989, 'selected_trim': 0.0948967, 'selected_score': 0.609549}, {'index': 2, 'x': 0.725, 'y': 0.725, 'turn_angle': -0.0767719, 'incoming_length': 2.52982, 'outgoing_length': 0.618466, 'pivot_safe': True, 'pass_through': True, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 0, 'safe_feasible': 0, 'states': 1, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}, {'index': 3, 'x': 0.575, 'y': 1.325, 'turn_angle': -0.386876, 'incoming_length': 0.618466, 'outgoing_length': 0.353553, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0195887, 'trim_max': 0.293831, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.45, 'selected_trim': 0.0881493, 'selected_score': 0.535476}, {'index': 4, 'x': 0.625, 'y': 1.675, 'turn_angle': -0.8703, 'incoming_length': 0.353553, 'outgoing_length': 0.943398, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 0.760544, 'trim_min': 0.0464869, 'trim_max': 0.353553, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.298163, 'selected_trim': 0.138607, 'selected_score': 0.767667}, {'index': 5, 'x': 1.425, 'y': 2.175, 'turn_angle': -0.203894, 'incoming_length': 0.943398, 'outgoing_length': 1.43962, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0102301, 'trim_max': 0.153452, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.153452, 'selected_score': 0.185384}, {'index': 6, 'x': 2.775, 'y': 2.675, 'turn_angle': 0.250839, 'incoming_length': 1.43962, 'outgoing_length': 0.790569, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0126081, 'trim_max': 0.189122, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.189122, 'selected_score': 0.218888}, {'index': 7, 'x': 3.425, 'y': 3.125, 'turn_angle': -0.562094, 'incoming_length': 0.790569, 'outgoing_length': 1.15109, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0288688, 'trim_max': 0.433032, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.433032, 'selected_score': 0.365057}, {'index': 8, 'x': 4.575, 'y': 3.175, 'turn_angle': -0.766431, 'incoming_length': 1.15109, 'outgoing_length': 0.566789, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.40592, 'trim_min': 0.0403146, 'trim_max': 0.566789, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.40592, 'selected_trim': 0.566789, 'selected_score': 0.459732}]",9,49,160,none,8,6,343,True,unsafe_goal_rotation,True,0.1,215,337,252,0.47426,495,1,0,215,"{'angular acceleration iteration did not converge': 11, 'transition requires a reversing inner wheel': 14}",0.0447298,adaptive,0.05,,135,8883a301624f47c782f7da647c4ac22442cb970494976d44b61b9cf3d2bf9d4f,0,1,east_room_to_room,True,7.6359029155197895,3.9718461421661195,11.130522176909036,1,0.05687167199994292
0.003,28.797765343077376,2.220446049250313e-16,4.770415170557092e-17,,0.5585785294288644,0.10606601875848895,0.18825146149581692,0,406,13.161769342618564,raw,0.05,204,acf5810566437b39db1f9fcba7a0eee9efbb46c18d79df183604e308bc536663,10.534867777162306,0,0.0,0,ThetaStar,62aafd43aee87ea4bd66b5b45399d87ea08e59e51d34e7882378188baa26dc53,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,acf5810566437b39db1f9fcba7a0eee9efbb46c18d79df183604e308bc536663,0,1,lower_cross_offices,True,28.797765343077376,13.161769342618564,10.534867777162306,1,0.009384439999848837
0.0,2.692878364894157,0.03134217111456623,0.007476578458703129,,0.56575518962767,0.17677669793081488,0.2146446641391273,0,365,1.7344666181597759,simple,0.05,204,e8113aaf715426ed97d8145e3adae0d28a046f128004fa5b7e5687abfdc9eab2,10.470045773798311,0,0.0,0,ThetaStar,62aafd43aee87ea4bd66b5b45399d87ea08e59e51d34e7882378188baa26dc53,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,acf5810566437b39db1f9fcba7a0eee9efbb46c18d79df183604e308bc536663,0,1,lower_cross_offices,True,2.692878364894157,1.7344666181597759,10.470045773798311,1,0.006441052999889507
0.0,6.438744885887337,0.012261128862447165,0.002119203786339707,,0.5464757245749701,0.2146446641391273,0.2146446641391273,0,354,3.2956652437785734,savitzky_golay,0.05,204,803ca7027adbe83ccf47f72dad3ff2fbfdd714c8286f431b0b7ab1436a9c15bd,10.513651238586561,0,0.0,0,ThetaStar,62aafd43aee87ea4bd66b5b45399d87ea08e59e51d34e7882378188baa26dc53,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,acf5810566437b39db1f9fcba7a0eee9efbb46c18d79df183604e308bc536663,0,1,lower_cross_offices,True,6.438744885887337,3.2956652437785734,10.513651238586561,1,0.0062152900000000955
