algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_enabled,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_output_points,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,2.494889333255406e-14,7.332501716916795e-09,9.47602124204726e-10,,0.41464466711935966,0.41464466711935954,0.41464466711935954,0,392,2.8446933697523586e-07,simple,0.05,201,9910df52740db06c13761fced69d7468ea214f5842309da4137c522c8f428a99,10.0,0,0.0,0,Smac2D,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,042448c05628710acb3de38a2692d45da14c5c2d9f2a4492084b9f39e4a2f13f,0,1,south_transfer_corridor,True,2.494889333255406e-14,2.8446933697523586e-07,10.0,1,0.008467561000088608
0.0,1.5814312691584212e-13,4.934778363718886e-09,5.259035865256832e-10,,0.41464466711935977,0.41464466711935954,0.41464466711935954,0,391,8.797938377824364e-07,savitzky_golay,0.05,201,d913a6867dcd7954ceb36b85139d1906627080176c7fca7f147b54c010dec0d3,10.000000000000009,0,0.0,0,Smac2D,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,042448c05628710acb3de38a2692d45da14c5c2d9f2a4492084b9f39e4a2f13f,0,1,south_transfer_corridor,True,1.5814312691584212e-13,8.797938377824364e-07,10.000000000000009,1,0.007823896999980207
0.0,1.740828605704957e-12,6.217248937900877e-15,4.38531201225352e-16,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,400,4.172325063222949e-06,constrained,0.05,201,042448c05628710acb3de38a2692d45da14c5c2d9f2a4492084b9f39e4a2f13f,10.000000000000009,0,0.0,0,Smac2D,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,042448c05628710acb3de38a2692d45da14c5c2d9f2a4492084b9f39e4a2f13f,0,1,south_transfer_corridor,True,1.740828605704957e-12,4.172325063222949e-06,10.000000000000009,1,0.009710562000236678
0.0,0.0,1.0430812658057675e-08,1.037878831488907e-08,,0.4146446671193596,0.41464466711935954,0.41464466711935954,0,278,0.0,pstmo,0.05,201,f38889d924e3e8c0561f6546f1272eb5fcf40b858c8f4176b95005055c16818a,10.000000000000007,0,0.0,0,Smac2D,15b396c9e2c91dbb8e3b3ad08cb273763db0ab2e011019486d7df2c0d0c1d9c5,201,0,0,"[[-5, -3.3], [5, -3.3]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,201,0,0,201,{},0.000765054,adaptive,0.05,,0,042448c05628710acb3de38a2692d45da14c5c2d9f2a4492084b9f39e4a2f13f,0,1,south_transfer_corridor,True,0.0,0.0,10.000000000000007,1,0.008206461000099807
0.0,1.8932399353257351e-10,6.938893903907228e-18,4.894318394028917e-19,,0.4146446671193597,0.41464466711935954,0.41464466711935954,0,400,4.3511390757113675e-05,raw,0.05,201,2d1f4475cc9e0d3072d05269348df2248b1479adef9191c80109d9fa123d5b51,10.000000000000009,0,0.0,0,Smac2D,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d1f4475cc9e0d3072d05269348df2248b1479adef9191c80109d9fa123d5b51,0,1,north_transfer_corridor,True,1.8932399353257351e-10,4.3511390757113675e-05,10.000000000000009,1,0.005746302999796171
0.0,2.7126649435527446e-12,7.647074484751215e-08,9.883499207453609e-09,,0.41464466711935966,0.41464466711935954,0.41464466711935954,0,392,2.966036127816248e-06,simple,0.05,201,d8df9f5e7e0a0437994680a978c568111fc41e10fa5bb68dfa11b02043a2a330,10.000000000000007,0,0.0,0,Smac2D,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d1f4475cc9e0d3072d05269348df2248b1479adef9191c80109d9fa123d5b51,0,1,north_transfer_corridor,True,2.7126649435527446e-12,2.966036127816248e-06,10.000000000000007,1,0.009705281000151444
0.0,1.7198873572847556e-11,5.1462689665393137e-08,5.484423329290945e-09,,0.41464466711935977,0.41464466711935954,0.41464466711935954,0,391,9.174992143815724e-06,savitzky_golay,0.05,201,c826b1c9bbe0346110bfb6df9d93708a8b37ec907667d60902fac3640544359d,10.000000000000005,0,0.0,0,Smac2D,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d1f4475cc9e0d3072d05269348df2248b1479adef9191c80109d9fa123d5b51,0,1,north_transfer_corridor,True,1.7198873572847556e-11,9.174992143815724e-06,10.000000000000005,1,0.009466556000006676
0.012,2.1164705660635321e-10,4.682634546782083e-08,4.696654373406279e-09,,0.41464466711935966,0.41464466711935954,0.41464466711935954,0,396,3.5807436837842644e-05,constrained,0.05,201,05e650b09a99e7e66eeea58c6f2436614a68ffd09f15c3608a61b245d1f9b33a,10.000000000000005,0,0.0,0,Smac2D,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d1f4475cc9e0d3072d05269348df2248b1479adef9191c80109d9fa123d5b51,0,1,north_transfer_corridor,True,2.1164705660635321e-10,3.5807436837842644e-05,10.000000000000005,1,0.018180045999997674
0.003,0.0,1.0877847689272357e-07,1.0823593729495915e-07,,0.4146446671193596,0.41464466711935954,0.41464466711935954,0,278,0.0,pstmo,0.05,201,c9af42ae4e6f15be7c8745cf21976fca93b3b1587d06fd780a66ae303cbafb08,10.000000000000007,0,0.0,0,Smac2D,aa0000b4215bb1b6766c884f2bfaca2341a97c3bd7d4ffab0f134dc787b72639,201,0,0,"[[-5, 3.3], [5, 3.3]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,201,0,0,201,{},0.000835898,adaptive,0.05,,0,2d1f4475cc9e0d3072d05269348df2248b1479adef9191c80109d9fa123d5b51,0,1,north_transfer_corridor,True,0.0,0.0,10.000000000000007,1,0.010036944999683328
0.009000000000000001,4.535312068225989,4.440892098500626e-16,4.9569171808876124e-17,,0.35803324055731967,0.17677669793081488,0.2146446641391273,0,533,2.377645564495028,raw,0.05,271,d489d69865e2c0426b7430c605526db78d4c2fa515530729db14c024922d190e,13.977148192216665,0,0.0,0,Smac2D,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d489d69865e2c0426b7430c605526db78d4c2fa515530729db14c024922d190e,0,1,diagonal_replenishment,True,4.535312068225989,2.377645564495028,13.977148192216665,1,0.016340844000296784
0.0,3.2809163348521246,0.023249520715547697,0.006525102874435283,,0.35619589779529137,0.17079994476667312,0.18825146149581692,0,521,1.67040629066461,simple,0.05,271,309ea3a20283a8f105a5ddc15fdf83019762eb6937bccb68998dd63d1866e84e,13.929690319544433,0,0.0,0,Smac2D,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d489d69865e2c0426b7430c605526db78d4c2fa515530729db14c024922d190e,0,1,diagonal_replenishment,True,3.2809163348521246,1.67040629066461,13.929690319544433,1,0.0098616690002018
0.0,4.248408350606412,0.002014086249880003,0.00038213975704484205,,0.35784148726188514,0.17677669793081488,0.2146446641391273,0,535,2.1243175602513955,savitzky_golay,0.05,271,faa0ce5cdd41a522091293038bebd1709133dbb289b5cb0c4cf6677e7a6e3be7,13.975767301071652,0,0.0,0,Smac2D,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d489d69865e2c0426b7430c605526db78d4c2fa515530729db14c024922d190e,0,1,diagonal_replenishment,True,4.248408350606412,2.1243175602513955,13.975767301071652,1,0.008335032000104547
0.021,5.689174315866741,0.05260161253770412,0.014564175063624769,,0.36797706496754934,0.23390290478282266,0.2474873771031409,0,459,2.518546556808574,constrained,0.05,271,aa721c7ab9c62207aeaaa327961a494660d485c6e247790be02f54fb78227706,14.050870488374027,0,0.0,0,Smac2D,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d489d69865e2c0426b7430c605526db78d4c2fa515530729db14c024922d190e,0,1,diagonal_replenishment,True,5.689174315866741,2.518546556808574,14.050870488374027,1,0.02895945499994923
0.015000000000000001,4.589737188250524,0.4851665765223381,0.18959602101595058,,0.3264352647325164,0.10606601875848895,0.11464466264901119,0,342,3.3469177100194294,pstmo,0.05,330,be7aee1b4ffabbddf3262e1c947b1982bfafcbd7432500a228377a03d9469e4c,13.60311420310366,0,0.0,0,Smac2D,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,274,36,20,"[[-4.5, -2.4], [-3.54354, 3.01776], [3.55, 2.98143], [4.5, 2.4]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': -3.54354, 'y': 3.01776, 'turn_angle': -1.40118, 'incoming_length': 5.50154, 'outgoing_length': 7.09363, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0843294, 'trim_max': 1.26494, 'evaluations': 20, 'safe_feasible': 10, 'states': 6, 'selected_radius': 0.415, 'selected_trim': 0.349967, 'selected_score': 0.829019}, {'index': 1, 'x': 3.55, 'y': 2.98143, 'turn_angle': -0.544102, 'incoming_length': 7.09363, 'outgoing_length': 1.11381, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0278967, 'trim_max': 0.418451, 'evaluations': 20, 'safe_feasible': 12, 'states': 6, 'selected_radius': 0.695, 'selected_trim': 0.193882, 'selected_score': 0.555121}]",2,12,40,none,2,3,183,True,,False,0.1,4,180,252,0.69207,330,0,0,271,"{'angular acceleration iteration did not converge': 1, 'swept_footprint': 13, 'transition requires a reversing inner wheel': 4}",0.0142615,adaptive,0.05,,22,d489d69865e2c0426b7430c605526db78d4c2fa515530729db14c024922d190e,0,1,diagonal_replenishment,True,4.589737188250524,3.3469177100194294,13.60311420310366,1,0.02635809999992489
0.003,0.2278517210838971,0.0,0.0,,0.9513996420050491,0.41464466711935954,0.5646446693545337,0,151,1.2118229995251928,raw,0.05,76,e219033659e965d15e85583c4271d4f6ad0f1afb6e61789e6bde4deeee12652a,6.5009455575989445,0,0.0,0,SmacHybrid,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e219033659e965d15e85583c4271d4f6ad0f1afb6e61789e6bde4deeee12652a,0,1,west_service_lane,True,0.2278517210838971,1.2118229995251928,6.5009455575989445,1,0.004595822999817756
0.003,0.006458917111231728,0.005773883000673052,0.0012793998142969969,,0.9520618936705465,0.41464466711935954,0.5646446693545337,0,151,0.16776511846475486,simple,0.05,76,fdc2ba182435967b23a060d21c37d6d193cad3a283a110a0cfeee547ae1f07fa,6.500244057686334,0,0.0,0,SmacHybrid,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e219033659e965d15e85583c4271d4f6ad0f1afb6e61789e6bde4deeee12652a,0,1,west_service_lane,True,0.006458917111231728,0.16776511846475486,6.500244057686334,1,0.00619670900005076
0.0,0.03862865136851439,0.0033672036054719356,0.0005715967270136755,,0.9488552013955063,0.41464466711935954,0.5646446693545337,0,152,0.5369323125817053,savitzky_golay,0.05,76,23c6da5dbcab1101456f23c2e8fae2a3920a5c33f0fd11d6d374a438da4aab5e,6.50054881724673,0,0.0,0,SmacHybrid,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e219033659e965d15e85583c4271d4f6ad0f1afb6e61789e6bde4deeee12652a,0,1,west_service_lane,True,0.03862865136851439,0.5369323125817053,6.50054881724673,1,0.005429238000033365
0.006,0.12477098022030092,0.0016630181708539027,0.0003470657999297,,0.9517307678377978,0.41464466711935954,0.5646446693545337,0,151,0.924556507911283,constrained,0.05,76,9a2613b066cf1e005d982c40fce430d97b7eaaac3834e123b558700f94c7ea23,6.5009075722983765,0,0.0,0,SmacHybrid,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e219033659e965d15e85583c4271d4f6ad0f1afb6e61789e6bde4deeee12652a,0,1,west_service_lane,True,0.12477098022030092,0.924556507911283,6.5009075722983765,1,0.011759515999983705
0.0,0.0,0.018323352220208894,0.004995944567199142,,0.9592774435966023,0.41464466711935954,0.5646446693545337,0,177,0.0,pstmo,0.05,131,d6627654f26decc48294c54c3b82bdc42f1be71865d1b8d70d06b012dc82c109,6.499999999999985,0,0.0,0,SmacHybrid,76ca4123aaf21c4de604ece2db0b04ff66fbefa82b77131e0033c73beffb6552,131,0,0,"[[-4.5, -3.25], [-4.5, 3.25]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,131,0,0,76,{},0.000514718,adaptive,0.05,,0,e219033659e965d15e85583c4271d4f6ad0f1afb6e61789e6bde4deeee12652a,0,1,west_service_lane,True,0.0,0.0,6.499999999999985,1,0.0064803609998307365
0.0,1.2350131230193591e-11,1.3877787807814457e-17,1.452442154538291e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,1.0794743676712805e-05,raw,0.05,56,831fa2d051b76bbfbc0ecf9575c45a3543f9525dfb3c2750c4abfbed3eec28ee,4.799999999999985,0,0.0,0,SmacHybrid,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831fa2d051b76bbfbc0ecf9575c45a3543f9525dfb3c2750c4abfbed3eec28ee,0,1,picking_aisle_a,True,1.2350131230193591e-11,1.0794743676712805e-05,4.799999999999985,1,0.004018332000214286
0.0,2.0422799343234468e-13,4.053553936955723e-08,9.381530148248487e-09,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,1.0671247885341219e-06,simple,0.05,56,0b3568d6efee63826a153ac8b927e3c6e51aa4b3fe7f6302583bb60c2cb1fe8a,4.799999999999988,0,0.0,0,SmacHybrid,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831fa2d051b76bbfbc0ecf9575c45a3543f9525dfb3c2750c4abfbed3eec28ee,0,1,picking_aisle_a,True,2.0422799343234468e-13,1.0671247885341219e-06,4.799999999999988,1,0.004826729000342311
0.0,1.2200861302530257e-12,2.628197193210724e-08,4.679012718461292e-09,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,112,2.28118137712865e-06,savitzky_golay,0.05,56,7f1bfe58449934af790f1bf5432a3189d50706f33a1e534a8fe88596794138eb,4.79999999999999,0,0.0,0,SmacHybrid,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831fa2d051b76bbfbc0ecf9575c45a3543f9525dfb3c2750c4abfbed3eec28ee,0,1,picking_aisle_a,True,1.2200861302530257e-12,2.28118137712865e-06,4.79999999999999,1,0.004296115999750327
0.0,1.2350131230193591e-11,1.3877787807814457e-17,1.452442154538291e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,1.0794743676712805e-05,constrained,0.05,56,831fa2d051b76bbfbc0ecf9575c45a3543f9525dfb3c2750c4abfbed3eec28ee,4.799999999999985,0,0.0,0,SmacHybrid,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831fa2d051b76bbfbc0ecf9575c45a3543f9525dfb3c2750c4abfbed3eec28ee,0,1,picking_aisle_a,True,1.2350131230193591e-11,1.0794743676712805e-05,4.799999999999985,1,0.0038791659999333206
0.0,0.0,5.960464477539063e-08,5.859467933210985e-08,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,138,0.0,pstmo,0.05,97,2d38511830226d4f9ac2570ccfe95e1266a60a906d90bcc59e620d3d985665c0,4.799999999999991,0,0.0,0,SmacHybrid,053f90b34da9b22cc0ce5b4add6836371861181b766a378f8d478a152c3e23fd,97,0,0,"[[-2, -2.4], [-2, 2.4]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,97,0,0,56,{},0.000502348,adaptive,0.05,,0,831fa2d051b76bbfbc0ecf9575c45a3543f9525dfb3c2750c4abfbed3eec28ee,0,1,picking_aisle_a,True,0.0,0.0,4.799999999999991,1,0.0055222830001184775
0.003,2.7787795284446373e-11,1.3877787807814457e-17,1.4524421549019514e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,1.6192115504468498e-05,raw,0.05,56,30479d5d577b284434e7208c77136c1e3e1ae46fe42e077466cf1d7e0dfc71d8,4.7999999999999785,0,0.0,0,SmacHybrid,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30479d5d577b284434e7208c77136c1e3e1ae46fe42e077466cf1d7e0dfc71d8,0,1,picking_aisle_b,True,2.7787795284446373e-11,1.6192115504468498e-05,4.7999999999999785,1,0.004019595999579906
0.0,4.59512992276222e-13,6.080330945766241e-08,1.4072295450379308e-08,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,1.6006872355285906e-06,simple,0.05,56,12802bc6b559b7e4985801e6942b1be165879bdfb50655c811af4412645a0808,4.799999999999988,0,0.0,0,SmacHybrid,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30479d5d577b284434e7208c77136c1e3e1ae46fe42e077466cf1d7e0dfc71d8,0,1,picking_aisle_b,True,4.59512992276222e-13,1.6006872355285906e-06,4.799999999999988,1,0.005819763000090461
0.0,2.7451937069222097e-12,3.942295845142751e-08,7.018519170604287e-09,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,112,3.4217721017656487e-06,savitzky_golay,0.05,56,c897043309ffa119f4e63da5c16f15df50175fb99017011759434e2a96795e8b,4.79999999999999,0,0.0,0,SmacHybrid,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30479d5d577b284434e7208c77136c1e3e1ae46fe42e077466cf1d7e0dfc71d8,0,1,picking_aisle_b,True,2.7451937069222097e-12,3.4217721017656487e-06,4.79999999999999,1,0.003999854000085179
0.0,2.7787795284446373e-11,1.3877787807814457e-17,1.4524421549019514e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,1.6192115504468498e-05,constrained,0.05,56,30479d5d577b284434e7208c77136c1e3e1ae46fe42e077466cf1d7e0dfc71d8,4.7999999999999785,0,0.0,0,SmacHybrid,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30479d5d577b284434e7208c77136c1e3e1ae46fe42e077466cf1d7e0dfc71d8,0,1,picking_aisle_b,True,2.7787795284446373e-11,1.6192115504468498e-05,4.7999999999999785,1,0.006233218000033958
0.0,0.0,8.940696716308594e-08,8.789201899871886e-08,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,138,0.0,pstmo,0.05,97,c5766c08352f36bd0d56972c26c2a18038a6ccb26cf00d7524851fa21bdaa0c2,4.799999999999991,0,0.0,0,SmacHybrid,7098aab4e6e8ee24e36e9533416b9e53307878e24abb4fef44be6a97b2ee4111,97,0,0,"[[0, -2.4], [0, 2.4]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,97,0,0,56,{},0.000454485,adaptive,0.05,,0,30479d5d577b284434e7208c77136c1e3e1ae46fe42e077466cf1d7e0dfc71d8,0,1,picking_aisle_b,True,0.0,0.0,4.799999999999991,1,0.005481409000367421
0.003,4.94005249208033e-11,1.3877787807814457e-17,1.452442154538291e-18,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,2.158948735343107e-05,raw,0.05,56,aa2ebc1d4920b30e3ccc78092e0722656fd412b8087e59d6ef6a18d67bac2b77,4.799999999999969,0,0.0,0,SmacHybrid,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa2ebc1d4920b30e3ccc78092e0722656fd412b8087e59d6ef6a18d67bac2b77,0,1,picking_aisle_c,True,4.94005249208033e-11,2.158948735343107e-05,4.799999999999969,1,0.003916922999906092
0.0,8.169119737294303e-13,8.107107873911445e-08,1.8763060296499317e-08,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,2.1342495770683246e-06,simple,0.05,56,663b4987f504c290a531bf739ac3fe19c853c825dbed09405687fbc25bacc816,4.799999999999989,0,0.0,0,SmacHybrid,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa2ebc1d4920b30e3ccc78092e0722656fd412b8087e59d6ef6a18d67bac2b77,0,1,picking_aisle_c,True,8.169119737294303e-13,2.1342495770683246e-06,4.799999999999989,1,0.004908365000119375
0.0,4.880344312576022e-12,5.25639447523929e-08,9.358025588607334e-09,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,112,4.562362576622318e-06,savitzky_golay,0.05,56,699e9d97c475b9aca500b9b833955e58b6d366563ff27e763a268a5aee318fb7,4.799999999999987,0,0.0,0,SmacHybrid,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa2ebc1d4920b30e3ccc78092e0722656fd412b8087e59d6ef6a18d67bac2b77,0,1,picking_aisle_c,True,4.880344312576022e-12,4.562362576622318e-06,4.799999999999987,1,0.0032032320000325853
0.006,5.95310738195598e-11,4.907138517751264e-08,8.108670940438658e-09,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,111,2.380824479786326e-05,constrained,0.05,56,19692fc5c97902d72e9eb3087bf633201b0d1001f5fbdb97c19b0dd84171c38d,4.799999999999974,0,0.0,0,SmacHybrid,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa2ebc1d4920b30e3ccc78092e0722656fd412b8087e59d6ef6a18d67bac2b77,0,1,picking_aisle_c,True,5.95310738195598e-11,2.380824479786326e-05,4.799999999999974,1,0.01014671399980216
0.003,0.0,1.1920928955078125e-07,1.1718935866422045e-07,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,138,0.0,pstmo,0.05,97,7ba4731630d837b1cd032290fcb39c706a2828781f61723e1ddaac2afa8db092,4.799999999999991,0,0.0,0,SmacHybrid,fc525c1a165c673647f38796f6a3106372f2f1a7da4e7d7b915ded7bfbcd1726,97,0,0,"[[2, -2.4], [2, 2.4]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,97,0,0,56,{},0.000412659,adaptive,0.05,,0,aa2ebc1d4920b30e3ccc78092e0722656fd412b8087e59d6ef6a18d67bac2b77,0,1,picking_aisle_c,True,0.0,0.0,4.799999999999991,1,0.004952196999965963
0.0,9.019964184730393e-11,0.0,0.0,,0.9507373903395516,0.41464466711935954,0.5646446693545337,0,151,2.833608121479069e-05,raw,0.05,76,77e65625589090d80a7f2dae9cc131460b6be1e3eb6c5139a4a3fb9a4aa156d2,6.499999999999945,0,0.0,0,SmacHybrid,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77e65625589090d80a7f2dae9cc131460b6be1e3eb6c5139a4a3fb9a4aa156d2,0,1,east_service_lane,True,9.019964184730393e-11,2.833608121479069e-05,6.499999999999945,1,0.0054685459999745945
0.003,1.459718074665977e-12,1.0640568781639104e-07,2.0970357178626073e-08,,0.9523930195032952,0.41464466711935954,0.5646446693545337,0,151,2.5884553167545513e-06,simple,0.05,76,c987840f12e4b965deb724cb97d0b45daaadeb3ae6b21fd324588d8f4652e1ed,6.499999999999986,0,0.0,0,SmacHybrid,f8d74a5d43eb922f90dfa35e612267ad5ce2bc4875fbaac3a1f93bde8dda2d13,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77e65625589090d80a7f2dae9cc131460b6be1e3eb6c5139a4a3fb9a4aa156d2,0,1,east_service_lane,True,1.459718074665977e-12,2.5884553167545513e-06,6.499999999999986,1,0.0058052419999512495
