algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_enabled,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_output_points,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,4.513330101253601,0.0012920959977683508,0.00036371893729625517,,0.4073930488822361,0.2474873771031409,0.2587279811156054,0,247,2.2197631707241365,savitzky_golay,0.05,125,4e45b219cb45afbe739c9109481bab4b0e2481f6fd08f98ffadcd5f4686a0964,6.749976713960194,0,0.0,0,Smac2D,800a38bff27e512e419b1247e4978187d20021ff6923411a8b10ff0134041c6f,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996092c1cec724b8539a261546831896d11af506553fbb6810b83e9fc82d9b27,0,1,right_south_to_north,True,4.513330101253601,2.2197631707241365,6.749976713960194,1,0.007021839999652002
0.018000000000000002,4.35818951440563,0.004806296063813735,0.0020997175367862327,,0.4146365803809588,0.2474873771031409,0.26878279146075923,0,228,1.9951845876824703,constrained,0.05,125,fd5906c41a59b4ca183e185c635fad232316fcc57a41dc92c2f3b2b0b22c3d5e,6.753238504913984,0,0.0,0,Smac2D,800a38bff27e512e419b1247e4978187d20021ff6923411a8b10ff0134041c6f,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996092c1cec724b8539a261546831896d11af506553fbb6810b83e9fc82d9b27,0,1,right_south_to_north,True,4.35818951440563,1.9951845876824703,6.753238504913984,1,0.026019545000053768
0.012,0.21880836898225514,0.27045183912719095,0.13207563124433602,,0.3657746376735232,0.11464466264901119,0.11464466264901119,0,168,0.8166548432137519,pstmo,0.05,166,ca20ade1bb9d5069d89cbca3e1b7ae19f14bfc016ff1a975aee0dbc37b96c618,6.4963862363844775,0,0.0,0,Smac2D,800a38bff27e512e419b1247e4978187d20021ff6923411a8b10ff0134041c6f,131,6,15,"[[5, -3], [3.90097, -0.0499999], [3.50033, 0.9], [3.2, 3.2]]",4,0.075,0,0.15,0,4,1,0,"[{'index': 0, 'x': 3.90097, 'y': -0.0499999, 'turn_angle': 0.0424695, 'incoming_length': 3.14808, 'outgoing_length': 1.03102, 'pivot_safe': True, 'pass_through': True, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 0, 'safe_feasible': 0, 'states': 1, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}, {'index': 1, 'x': 3.50033, 'y': 0.9, 'turn_angle': -0.269252, 'incoming_length': 1.03102, 'outgoing_length': 2.31952, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0135445, 'trim_max': 0.203168, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.203168, 'selected_score': 0.300319}]",2,7,20,none,1,3,114,True,,False,0.1,4,111,252,0.300319,166,1,0,125,"{'angular acceleration iteration did not converge': 2, 'transition requires a reversing inner wheel': 1}",0.0109619,adaptive,0.05,,17,996092c1cec724b8539a261546831896d11af506553fbb6810b83e9fc82d9b27,0,1,right_south_to_north,True,0.21880836898225514,0.8166548432137519,6.4963862363844775,1,0.019699747000231582
0.0,1.8417256062530388e-10,0.0,0.0,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,112,4.2915344167251866e-05,raw,0.05,57,249db374a9bca562c415627d6ff9b4ec0ae83d79d67d9719f874a22e94f23efd,2.799999999999998,0,0.0,0,Smac2D,f13dd174acadd16ea1fbb3f5e9d131f6787687d657458b2aec46c0fbbda8a6f2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249db374a9bca562c415627d6ff9b4ec0ae83d79d67d9719f874a22e94f23efd,0,1,upper_open_short,True,1.8417256062530388e-10,4.2915344167251866e-05,2.799999999999998,1,0.003658054999959859
0.0,2.6393318253233925e-12,7.542089752732295e-08,1.8303579079475815e-08,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,105,2.925839659440536e-06,simple,0.05,57,e0638a1733ebe65ff17aaae18d477719b0114f876f1361722d0ce4506915cdc8,2.799999999999999,0,0.0,0,Smac2D,f13dd174acadd16ea1fbb3f5e9d131f6787687d657458b2aec46c0fbbda8a6f2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249db374a9bca562c415627d6ff9b4ec0ae83d79d67d9719f874a22e94f23efd,0,1,upper_open_short,True,2.6393318253233925e-12,2.925839659440536e-06,2.799999999999999,1,0.004502060000049823
0.0,1.6730883221449083e-11,5.075772735452233e-08,1.0157841150569501e-08,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,103,9.049290383704208e-06,savitzky_golay,0.05,57,95dea8063da5a9325243f38b5e296c9088fa14e0f87512c96e2deb2740e91718,2.799999999999996,0,0.0,0,Smac2D,f13dd174acadd16ea1fbb3f5e9d131f6787687d657458b2aec46c0fbbda8a6f2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249db374a9bca562c415627d6ff9b4ec0ae83d79d67d9719f874a22e94f23efd,0,1,upper_open_short,True,1.6730883221449083e-11,9.049290383704208e-06,2.799999999999996,1,0.004638098000214086
0.003,1.8417256062530388e-10,0.0,0.0,,0.5146446686094758,0.5146446686094757,0.5146446686094757,0,112,4.2915344167251866e-05,constrained,0.05,57,249db374a9bca562c415627d6ff9b4ec0ae83d79d67d9719f874a22e94f23efd,2.799999999999998,0,0.0,0,Smac2D,f13dd174acadd16ea1fbb3f5e9d131f6787687d657458b2aec46c0fbbda8a6f2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249db374a9bca562c415627d6ff9b4ec0ae83d79d67d9719f874a22e94f23efd,0,1,upper_open_short,True,1.8417256062530388e-10,4.2915344167251866e-05,2.799999999999998,1,0.005013459000110743
0.003,0.0,1.0728836041806744e-07,1.0538930071729336e-07,,0.5146446686094759,0.5146446686094757,0.5146446686094757,0,75,0.0,pstmo,0.05,57,a1b9cbae5704f2a20ffd8e5a71e80a7e7604fc3eb2104e2de1bc881050b894d8,2.799999999999998,0,0.0,0,Smac2D,f13dd174acadd16ea1fbb3f5e9d131f6787687d657458b2aec46c0fbbda8a6f2,57,0,0,"[[-5, 3.2], [-2.2, 3.2]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,57,0,0,57,{},0.000456288,adaptive,0.05,,0,249db374a9bca562c415627d6ff9b4ec0ae83d79d67d9719f874a22e94f23efd,0,1,upper_open_short,True,0.0,0.0,2.799999999999998,1,0.005129341999690951
0.0,3.3377814842907765,4.440892098500626e-16,8.34676118839486e-17,,0.3906620615410496,0.2146446641391273,0.2146446641391273,0,171,1.9823505468039173,raw,0.05,87,96c5596bf3743553ab28ba4f152755896532c820b0c3d035c0b75ee41c6445b8,4.5246497453112156,0,0.0,0,Smac2D,f361af1bc209f2f1cf65e180d1ff7df5057f0f8586258360e1e5be6e8e298411,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96c5596bf3743553ab28ba4f152755896532c820b0c3d035c0b75ee41c6445b8,0,1,lower_left_diagonal,True,3.3377814842907765,1.9823505468039173,4.5246497453112156,1,0.005533024999749614
0.0,2.1663245939900806,0.02318611527303447,0.00909748647871819,,0.3852721760624752,0.17677669793081488,0.18825146149581692,0,170,1.7275054143797468,simple,0.05,87,f42e340d3bfb126f014589cb97285bf4ad0764b973ac81326cd6236100e18efd,4.49321212410294,0,0.0,0,Smac2D,f361af1bc209f2f1cf65e180d1ff7df5057f0f8586258360e1e5be6e8e298411,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96c5596bf3743553ab28ba4f152755896532c820b0c3d035c0b75ee41c6445b8,0,1,lower_left_diagonal,True,2.1663245939900806,1.7275054143797468,4.49321212410294,1,0.006179795000207378
0.0,3.0586596338761516,0.001900758794769088,0.0005472938838152675,,0.38812218539484356,0.2146446641391273,0.2146446641391273,0,170,1.9189561384941443,savitzky_golay,0.05,87,6db841856aad206950caef0b1df8bfa221036d41eb9ca2e758265b0081a4243e,4.523451720224292,0,0.0,0,Smac2D,f361af1bc209f2f1cf65e180d1ff7df5057f0f8586258360e1e5be6e8e298411,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96c5596bf3743553ab28ba4f152755896532c820b0c3d035c0b75ee41c6445b8,0,1,lower_left_diagonal,True,3.0586596338761516,1.9189561384941443,4.523451720224292,1,0.006622676000006322
0.015000000000000001,3.5954446759022693,0.03095759823211614,0.009973514617411151,,0.3994091384578264,0.23390290478282266,0.2474873771031409,0,164,2.4004918692405637,constrained,0.05,87,c0ac59d6d826c0e11dc70e1fcfcdf7dd76a7fd95f2936fcd7b47459212b2f2ae,4.551824479224251,0,0.0,0,Smac2D,f361af1bc209f2f1cf65e180d1ff7df5057f0f8586258360e1e5be6e8e298411,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96c5596bf3743553ab28ba4f152755896532c820b0c3d035c0b75ee41c6445b8,0,1,lower_left_diagonal,True,3.5954446759022693,2.4004918692405637,4.551824479224251,1,0.02064771599998494
0.009000000000000001,1.2763906845867157,0.14980022176980795,0.06901020871414436,,0.3166930594951552,0.10606601875848895,0.10606601875848895,0,125,1.4658821806736713,pstmo,0.05,119,a42b0075b51d9069e0f8e48fa14640ec1115f2edba961a28cf6208fd6802de1c,4.383894444380259,0,0.0,0,Smac2D,f361af1bc209f2f1cf65e180d1ff7df5057f0f8586258360e1e5be6e8e298411,89,0,11,"[[-5, -3], [-2.78222, -2.54354], [-2, -0.5]]",3,0.075,0,0.15,0,3,0,0,"[{'index': 0, 'x': -2.78222, 'y': -2.54354, 'turn_angle': 1.00224, 'incoming_length': 2.26426, 'outgoing_length': 2.18813, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0547757, 'trim_max': 0.821635, 'evaluations': 20, 'safe_feasible': 13, 'states': 6, 'selected_radius': 0.8525, 'selected_trim': 0.466963, 'selected_score': 0.625392}]",1,6,20,none,1,2,43,True,,False,0.1,3,41,252,0.625392,119,0,0,87,"{'swept_footprint': 4, 'transition requires a reversing inner wheel': 3}",0.00897193,adaptive,0.05,,13,96c5596bf3743553ab28ba4f152755896532c820b0c3d035c0b75ee41c6445b8,0,1,lower_left_diagonal,True,1.2763906845867157,1.4658821806736713,4.383894444380259,1,0.01912404000040624
0.0,8.048455297804886e-13,1.3877787807814457e-17,1.716930969985325e-18,,0.7139583430764057,0.6447181959844944,0.7146446715897079,0,169,2.6986937129436474e-06,raw,0.05,85,5188a4d26eafceb0746b8d89cbc2d9508a446b6a5066479c6d7ed2b2ffab6a04,7.299999999999981,0,0.0,0,SmacHybrid,fa33210a50ea0ab0d25b86a2b0ce04a1a4745633813cab07d508eeea9b3d8007,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5188a4d26eafceb0746b8d89cbc2d9508a446b6a5066479c6d7ed2b2ffab6a04,0,1,straight_lower_aisle,True,8.048455297804886e-13,2.6986937129436474e-06,7.299999999999981,1,0.006356816999868897
0.0,1.3066576450988816e-14,1.0133892835995084e-08,1.8900353529137846e-09,,0.7139583430764057,0.6447181959844944,0.7146446715897079,0,169,2.530873288719714e-07,simple,0.05,85,6ce85df468275b2071da511d1bf96a5e98ee3ba2680ed9779b8fb9363bda6027,7.299999999999981,0,0.0,0,SmacHybrid,fa33210a50ea0ab0d25b86a2b0ce04a1a4745633813cab07d508eeea9b3d8007,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5188a4d26eafceb0746b8d89cbc2d9508a446b6a5066479c6d7ed2b2ffab6a04,0,1,straight_lower_aisle,True,1.3066576450988816e-14,2.530873288719714e-07,7.299999999999981,1,0.010511836999739899
0.0,8.331369625577856e-14,6.570505473035837e-09,9.41475290260627e-10,,0.7139623803029546,0.6447181959844944,0.7146446715897079,0,170,6.318286338569078e-07,savitzky_golay,0.05,85,424fdf1c986e0672ae3bd8f52041ede65b9c250ef45ba525c89342760df742ea,7.299999999999984,0,0.0,0,SmacHybrid,fa33210a50ea0ab0d25b86a2b0ce04a1a4745633813cab07d508eeea9b3d8007,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5188a4d26eafceb0746b8d89cbc2d9508a446b6a5066479c6d7ed2b2ffab6a04,0,1,straight_lower_aisle,True,8.331369625577856e-14,6.318286338569078e-07,7.299999999999984,1,0.018974313999933656
0.0,8.048455297804886e-13,1.3877787807814457e-17,1.716930969985325e-18,,0.7139583430764057,0.6447181959844944,0.7146446715897079,0,169,2.6986937129436474e-06,constrained,0.05,85,5188a4d26eafceb0746b8d89cbc2d9508a446b6a5066479c6d7ed2b2ffab6a04,7.299999999999981,0,0.0,0,SmacHybrid,fa33210a50ea0ab0d25b86a2b0ce04a1a4745633813cab07d508eeea9b3d8007,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5188a4d26eafceb0746b8d89cbc2d9508a446b6a5066479c6d7ed2b2ffab6a04,0,1,straight_lower_aisle,True,8.048455297804886e-13,2.6986937129436474e-06,7.299999999999981,1,0.005973494000045321
0.003,0.0,1.4901161193847656e-08,1.4736721535964148e-08,,0.714068680596835,0.6447181959844944,0.7146446715897079,0,213,0.0,pstmo,0.05,147,b3f31d0e1fafdb122818c92767140806d63b73aa6e5e829530608822ee7a7e16,7.299999999999982,0,0.0,0,SmacHybrid,fa33210a50ea0ab0d25b86a2b0ce04a1a4745633813cab07d508eeea9b3d8007,147,0,0,"[[-2.5, -3], [4.8, -3]]",2,0.075,0,0.15,0,2,0,0,[],0,0,0,none,0,1,1,True,,False,0.1,2,0,252,0,147,0,0,85,{},0.00110053,adaptive,0.05,,0,5188a4d26eafceb0746b8d89cbc2d9508a446b6a5066479c6d7ed2b2ffab6a04,0,1,straight_lower_aisle,True,0.0,0.0,7.299999999999982,1,0.00847239599988825
0.003,7.268729567721509,2.220446049250313e-16,1.1311067923562556e-16,,0.33249513686429016,0.17677669793081488,0.17677669793081488,0,103,4.858027746377904,raw,0.05,48,4a2bd0792e1540b92f10febbf5d43f087fdbdf4e886044d5418d8d4c60a70abf,3.870741184902853,0,0.0,0,SmacHybrid,4fa140eb1f447c621f0d035edaff00812d0b7fd5dd85bf78c90a62964c2233d3,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a2bd0792e1540b92f10febbf5d43f087fdbdf4e886044d5418d8d4c60a70abf,0,1,crate_detour,True,7.268729567721509,4.858027746377904,3.870741184902853,1,0.006406364000213216
0.003,2.6514773570431194,0.06274058050382753,0.024834716137188444,,0.33528823141082054,0.17677669793081488,0.17677669793081488,0,98,1.9911966555226823,simple,0.05,48,a772d7c35b8fdc18de6dc6d514c8834f359d791b53d1d315c0250d4119d406cb,3.7770021663990394,0,0.0,0,SmacHybrid,4fa140eb1f447c621f0d035edaff00812d0b7fd5dd85bf78c90a62964c2233d3,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a2bd0792e1540b92f10febbf5d43f087fdbdf4e886044d5418d8d4c60a70abf,0,1,crate_detour,True,2.6514773570431194,1.9911966555226823,3.7770021663990394,1,0.005836817000272276
0.0,5.368534202033801,0.00857707590114475,0.0029863063387755968,,0.3373981475118957,0.17677669793081488,0.17677669793081488,0,100,3.915364287696458,savitzky_golay,0.05,48,6188a9ee09ce2075f7f70e0ca07fedac71a6de43e14c7886780e31d052db2765,3.8609276322622614,0,0.0,0,SmacHybrid,4fa140eb1f447c621f0d035edaff00812d0b7fd5dd85bf78c90a62964c2233d3,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a2bd0792e1540b92f10febbf5d43f087fdbdf4e886044d5418d8d4c60a70abf,0,1,crate_detour,True,5.368534202033801,3.915364287696458,3.8609276322622614,1,0.0051081199999316595
0.009000000000000001,5.114432355466839,0.044772034103985184,0.015657307412428594,,0.3456877800393527,0.2146446641391273,0.23390290478282266,0,95,3.0292418527575946,constrained,0.05,48,30b652418908a95b53b05703f5ebf74eb204af31b880a93d7b30de90c72f0d09,3.888723879152488,0,0.0,0,SmacHybrid,4fa140eb1f447c621f0d035edaff00812d0b7fd5dd85bf78c90a62964c2233d3,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a2bd0792e1540b92f10febbf5d43f087fdbdf4e886044d5418d8d4c60a70abf,0,1,crate_detour,True,5.114432355466839,3.0292418527575946,3.888723879152488,1,0.013371782999911375
0.015000000000000001,1.401799559704163,0.16065618679890512,0.0950798427787282,,0.22409562510996123,0.10606601875848895,0.10606601875848895,0,195,1.1783387989964038,pstmo,0.05,187,8e95632f48b42731163eb417e1258ccaf40cb5eca35b9c7510d2f14e9ea65aa5,3.627554091249057,0,0.0,0,SmacHybrid,4fa140eb1f447c621f0d035edaff00812d0b7fd5dd85bf78c90a62964c2233d3,74,36,26,"[[-5, -1.8], [-4.08641, -0.853646], [-2.86466, -1.00548], [-2, -1.8]]",4,0.075,0,0.15,0,4,0,0,"[{'index': 0, 'x': -4.08641, 'y': -0.853646, 'turn_angle': -0.926653, 'incoming_length': 1.31538, 'outgoing_length': 1.23115, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0499599, 'trim_max': 0.749398, 'evaluations': 20, 'safe_feasible': 13, 'states': 6, 'selected_radius': 1.045, 'selected_trim': 0.52208, 'selected_score': 0.561523}, {'index': 1, 'x': -2.86466, 'y': -1.00548, 'turn_angle': -0.619507, 'incoming_length': 1.23115, 'outgoing_length': 1.17426, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0320056, 'trim_max': 0.480084, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.480084, 'selected_score': 0.410292}]",2,12,40,none,2,3,52,True,,False,0.1,4,49,252,0.485908,187,0,0,48,"{'swept_footprint': 4, 'transition requires a reversing inner wheel': 5}",0.015806,adaptive,0.05,,31,4a2bd0792e1540b92f10febbf5d43f087fdbdf4e886044d5418d8d4c60a70abf,0,1,crate_detour,True,1.401799559704163,1.1783387989964038,3.627554091249057,1,0.025802431000101933
0.003,7.193108950990048,2.220446049250313e-16,4.351564381879578e-17,,0.3607764967274811,0.11464466264901119,0.11464466264901119,0,97,4.07654129554506,raw,0.05,44,67404e8a032844b4078ab33c9863088908ca6c2097e181770375afff1cfa5af4,3.5813510976075422,0,0.0,0,SmacHybrid,12dfdf4e49b371d9edef9fabd3136c6889c781dd6899f594ce1adc15cdfaba77,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67404e8a032844b4078ab33c9863088908ca6c2097e181770375afff1cfa5af4,0,1,vertical_rack_detour,True,7.193108950990048,4.07654129554506,3.5813510976075422,1,0.007929748000151449
0.0,2.4263111536056523,0.05047257616902902,0.023341808073609367,,0.37871591908292523,0.11464466264901119,0.11464466264901119,0,90,2.4892146239303434,simple,0.05,44,428050d4846f66b6201ee0d3d6741055feb7da2024a989dcdd8a2f3408e89244,3.497064561071645,0,0.0,0,SmacHybrid,12dfdf4e49b371d9edef9fabd3136c6889c781dd6899f594ce1adc15cdfaba77,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67404e8a032844b4078ab33c9863088908ca6c2097e181770375afff1cfa5af4,0,1,vertical_rack_detour,True,2.4263111536056523,2.4892146239303434,3.497064561071645,1,0.004921527999613318
0.0,5.386144548417143,0.008039219734702577,0.0031612658590749886,,0.36260831325149606,0.11464466264901119,0.11464466264901119,0,92,3.7253195103594883,savitzky_golay,0.05,44,c391c96ce9259f7ad4bcadea38615c3a07ca596b35b74422372aab64029d7649,3.571221702499971,0,0.0,0,SmacHybrid,12dfdf4e49b371d9edef9fabd3136c6889c781dd6899f594ce1adc15cdfaba77,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67404e8a032844b4078ab33c9863088908ca6c2097e181770375afff1cfa5af4,0,1,vertical_rack_detour,True,5.386144548417143,3.7253195103594883,3.571221702499971,1,0.004925749999983964
0.006,6.246224103772086,0.04647534709337054,0.017968186556442996,,0.36464466637430154,0.11464466264901119,0.11464466264901119,0,94,3.9730951370550365,constrained,0.05,44,718da3feaab6d626d5fc84731b3ae136f4da8b6faf610b8b9013567a70d7bfb2,3.5849579942308982,0,0.0,0,SmacHybrid,12dfdf4e49b371d9edef9fabd3136c6889c781dd6899f594ce1adc15cdfaba77,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67404e8a032844b4078ab33c9863088908ca6c2097e181770375afff1cfa5af4,0,1,vertical_rack_detour,True,6.246224103772086,3.9730951370550365,3.5849579942308982,1,0.012063886000305502
0.066,3.901451908618797,0.06342508337248792,0.02238792588047026,,0.36383152378673383,0.11464466264901119,0.11464466264901119,0,229,4.196580058158762,pstmo,0.05,224,e96a75e24ba1cda9252bfb700417556975c45abd8ed0586b62064119730b2050,3.516930314077865,0,0.0,0,SmacHybrid,12dfdf4e49b371d9edef9fabd3136c6889c781dd6899f594ce1adc15cdfaba77,72,76,53,"[[-2.5, 2.8], [-1.74084, 3.44779], [-0.46837, 3.57109], [-0.202291, 3.48128], [0.242762, 2.91266], [0.5, 2.8]]",44,0.075,0.029401,0.15,0,6,0,5,"[{'index': 0, 'x': -1.74084, 'y': 3.44779, 'turn_angle': -0.609809, 'incoming_length': 0.997977, 'outgoing_length': 1.27843, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0314718, 'trim_max': 0.472077, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.472077, 'selected_score': 0.407733}, {'index': 1, 'x': -0.46837, 'y': 3.57109, 'turn_angle': -0.422141, 'incoming_length': 1.27843, 'outgoing_length': 0.280828, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.31068, 'trim_min': 0.0214262, 'trim_max': 0.280828, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.40267, 'selected_trim': 0.0862768, 'selected_score': 0.616859}, {'index': 2, 'x': -0.202291, 'y': 3.48128, 'turn_angle': -0.581151, 'incoming_length': 0.280828, 'outgoing_length': 0.722076, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 0.939101, 'trim_min': 0.029904, 'trim_max': 0.280828, 'evaluations': 20, 'safe_feasible': 15, 'states': 6, 'selected_radius': 0.26782, 'selected_trim': 0.0800889, 'selected_score': 0.741918}, {'index': 3, 'x': 0.242762, 'y': 2.91266, 'turn_angle': 0.493884, 'incoming_length': 0.722076, 'outgoing_length': 0.280828, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.11401, 'trim_min': 0.0252087, 'trim_max': 0.280828, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.11401, 'selected_trim': 0.280828, 'selected_score': 0.281476}]",4,24,80,none,4,2,58,True,no footprint-safe outgoing edge at input index 29,True,0.1,44,57,252,0.511996,224,0,0,44,"{'angular acceleration iteration did not converge': 3, 'transition requires a reversing inner wheel': 8}",0.0665414,adaptive,0.05,,69,67404e8a032844b4078ab33c9863088908ca6c2097e181770375afff1cfa5af4,0,1,vertical_rack_detour,True,3.901451908618797,4.196580058158762,3.516930314077865,1,0.08204356700025528
0.003,9.369183960720836,4.440892098500626e-16,8.253392456252797e-17,,0.5201252541696874,0.25619225950049973,0.26464466488418537,0,167,4.1977017719388465,raw,0.05,74,ed2d992f3fa706690ab73e6a57ddd184ff5a8c7ff1a04fee9860433efa2c4490,6.322006926729419,0,0.0,0,SmacHybrid,2feeefa9686e2bc43b0e1420aac59d9f5e3eb15be690f6215c9a7db97f18d9da,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed2d992f3fa706690ab73e6a57ddd184ff5a8c7ff1a04fee9860433efa2c4490,0,1,horizontal_rack_detour,True,9.369183960720836,4.1977017719388465,6.322006926729419,1,0.00675002800016955
0.003,3.3054327793877087,0.05329241492044273,0.020642067823308474,,0.5122987399299341,0.21959563989254183,0.23390290478282266,0,151,2.608403489799748,simple,0.05,74,4feb1c0e96e8502ee088adccc6fb43f138c644453b89d07a34707caa72faef67,6.210440230630089,0,0.0,0,SmacHybrid,2feeefa9686e2bc43b0e1420aac59d9f5e3eb15be690f6215c9a7db97f18d9da,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed2d992f3fa706690ab73e6a57ddd184ff5a8c7ff1a04fee9860433efa2c4490,0,1,horizontal_rack_detour,True,3.3054327793877087,2.608403489799748,6.210440230630089,1,0.006251545999930386
0.0,6.89845689210369,0.00829915758465051,0.002629315411857681,,0.5227458474122162,0.25619225950049973,0.26464466488418537,0,154,4.500376863121133,savitzky_golay,0.05,74,273b6f8c4f2ed7daad07e66c0d59a7f6c15e92e86cb7167e98f26e6abf5c93df,6.3096303263720435,0,0.0,0,SmacHybrid,2feeefa9686e2bc43b0e1420aac59d9f5e3eb15be690f6215c9a7db97f18d9da,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed2d992f3fa706690ab73e6a57ddd184ff5a8c7ff1a04fee9860433efa2c4490,0,1,horizontal_rack_detour,True,6.89845689210369,4.500376863121133,6.3096303263720435,1,0.006164033000004565
0.009000000000000001,6.94096861226354,0.010750307598074596,0.004353267689259908,,0.518019896282971,0.26464466488418537,0.26464466488418537,0,153,4.07228875187214,constrained,0.05,74,dd0773e1fa11547dd3bbf9f874409d19833a5e90152645bd930a8fc881990480,6.3235165599411305,0,0.0,0,SmacHybrid,2feeefa9686e2bc43b0e1420aac59d9f5e3eb15be690f6215c9a7db97f18d9da,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed2d992f3fa706690ab73e6a57ddd184ff5a8c7ff1a04fee9860433efa2c4490,0,1,horizontal_rack_detour,True,6.94096861226354,4.07228875187214,6.3235165599411305,1,0.015377125999748387
